"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
6944225694,42.27224,-127.24751,2024-09-15 10:35:02,"SO-602","319482",NA,FALSE,0.0622715999547488,"CalCurCEAS_010","ORE",180,94.4167798098629,2552
6944295402,42.27139,-127.24751,2024-09-15 11:00:41,"SO-602","319482",NA,FALSE,0.119017903074161,"CalCurCEAS_010","ORE",180,0,2552
6978747810,42.27139,-127.24751,2024-09-15 11:08:41,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",203.448542094806,151.346440244796,2552
6944393261,42.27014,-127.24824,2024-09-15 11:36:39,"SO-602","319482",NA,FALSE,0.174977410056558,"CalCurCEAS_010","ORE",217.216165933725,185.511156442034,2552
6944516724,42.26881,-127.2496,2024-09-15 12:21:00,"SO-602","319482",NA,FALSE,0.135246765688668,"CalCurCEAS_010","ORE",226.961420859686,69.9842110133233,2552
6944594942,42.26838,-127.25022,2024-09-15 12:49:40,"SO-602","319482",NA,FALSE,0.0789356798638647,"CalCurCEAS_010","ORE",180,0,2552
6978747816,42.26838,-127.25022,2024-09-15 12:57:40,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",244.287348282774,125.450140516602,2552
6944705910,42.26789,-127.25159,2024-09-15 13:29:44,"SO-602","319482",NA,FALSE,0.126493384928382,"CalCurCEAS_010","ORE",236.49008357967,120.718395124651,2552
6944814889,42.26729,-127.25281,2024-09-15 14:06:24,"SO-602","319482",NA,FALSE,0.106451675700829,"CalCurCEAS_010","ORE",262.99114096897,182.042788910943,2552
6944912054,42.26709,-127.255,2024-09-15 14:40:39,"SO-602","319482",NA,FALSE,0.171855479555829,"CalCurCEAS_010","ORE",180,0,2552
6978747820,42.26709,-127.255,2024-09-15 14:48:39,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",281.482153134806,195.315720663329,2552
6945013489,42.26744,-127.25732,2024-09-15 15:16:41,"SO-602","319482",NA,FALSE,0.225274969136063,"CalCurCEAS_010","ORE",263.536226186383,167.722559148234,2552
6945112324,42.26727,-127.25934,2024-09-15 15:52:40,"SO-602","319482",NA,FALSE,0.15070947880851,"CalCurCEAS_010","ORE",263.463846668223,117.090741180405,2577
6945200233,42.26715,-127.26075,2024-09-15 16:23:40,"SO-602","319482",NA,FALSE,0.122126902091391,"CalCurCEAS_010","ORE",180,0,2577
6978747823,42.26715,-127.26075,2024-09-15 16:31:40,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",290.740954568005,282.30257168702,2577
6945321214,42.26805,-127.26395,2024-09-15 17:08:19,"SO-602","319482",NA,FALSE,0.24905274628141,"CalCurCEAS_010","ORE",299.394047987019,556.769588326236,2577
6945496649,42.27051,-127.26983,2024-09-15 18:18:00,"SO-602","319482",NA,FALSE,0.258343219649103,"CalCurCEAS_010","ORE",311.20029475849,332.217126403042,2577
6945590336,42.27248,-127.27286,2024-09-15 19:00:31,"SO-602","319482",NA,FALSE,0.252646501458997,"CalCurCEAS_010","ORE",180,0,2577
6978747826,42.27248,-127.27286,2024-09-15 19:08:31,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",308.407650198315,225.288847814741,2577
6945910685,42.27374,-127.275,2024-09-15 19:42:51,"SO-602","319482",NA,FALSE,0.212165225611941,"CalCurCEAS_010","ORE",324.480237194554,140.569249782886,2575
6978747883,42.27477,-127.27599,2024-09-15 20:26:00,"SO-602","319482",NA,FALSE,0.105331921428659,"CalCurCEAS_010","ORE",318.99025649024,172.228006768403,2575
6978747885,42.27594,-127.27736,2024-09-15 21:12:17,"SO-602","319482",NA,FALSE,0.120317728891142,"CalCurCEAS_010","ORE",336.664960315294,291.547900747637,2558
6946249842,42.27835,-127.27876,2024-09-15 23:07:59,"SO-602","319482",NA,FALSE,0.081475500929187,"CalCurCEAS_010","ORE",117.380500397632,12.0764411389337,2558
6946311302,42.2783,-127.27863,2024-09-16 00:11:55,"SO-602","319482",NA,FALSE,0.00610748065941901,"CalCurCEAS_010","ORE",183.86222071359,24.4929369327816,2558
6952622934,42.27808,-127.27865,2024-09-16 00:39:25,"SO-602","319482",NA,FALSE,0.0287977561512704,"CalCurCEAS_010","ORE",180,0,2558
6978747888,42.27808,-127.27865,2024-09-16 00:47:25,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",211.384057670623,145.728392099812,2558
6978747929,42.27696,-127.27957,2024-09-16 01:37:42,"SO-602","319482",NA,FALSE,0.0937066889869521,"CalCurCEAS_010","ORE",192.93554068331,110.551776871786,2558
6978747968,42.27599,-127.27987,2024-09-16 02:25:00,"SO-602","319482",NA,FALSE,0.0755709820758509,"CalCurCEAS_010","ORE",237.274372334917,431.46235265176,2558
6978748017,42.27389,-127.28427,2024-09-16 03:42:40,"SO-602","319482",NA,FALSE,0.179621666125411,"CalCurCEAS_010","ORE",240.286007407668,230.814677546558,2575
6978748052,42.27286,-127.2867,2024-09-16 04:23:41,"SO-602","319482",NA,FALSE,0.181950619439384,"CalCurCEAS_010","ORE",241.351846492751,359.103243219716,2575
6946936911,42.27131,-127.29052,2024-09-16 05:00:00,"SO-602","319482",NA,FALSE,0.319715599745869,"CalCurCEAS_010","ORE",253.6139575729,401.582561208864,2575
63049,42.27029,-127.29519,2024-09-16 05:39:38,"SO-602","319482",NA,FALSE,0.327615714358787,"CalCurCEAS_010","ORE",275.536824409648,322.424865930466,2546
63048,42.27057,-127.29908,2024-09-16 06:09:47,"SO-602","319482",NA,FALSE,0.345773488062522,"CalCurCEAS_010","ORE",180,0,2546
6978748164,42.27057,-127.29908,2024-09-16 06:17:47,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",260.755186713708,331.833161026119,2546
63047,42.27009,-127.30305,2024-09-16 06:41:37,"SO-602","319482",NA,FALSE,0.450179253420049,"CalCurCEAS_010","ORE",257.488074998839,307.606331480141,2546
63046,42.26949,-127.30669,2024-09-16 07:12:24,"SO-602","319482",NA,FALSE,0.323094901500527,"CalCurCEAS_010","ORE",265.223260765008,373.374672297184,2546
63045,42.26921,-127.3112,2024-09-16 07:42:01,"SO-602","319482",NA,FALSE,0.407623446402103,"CalCurCEAS_010","ORE",180,0,2521
6978748276,42.26921,-127.3112,2024-09-16 07:50:01,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",256.06669338653,313.659509347024,2521
63044,42.26853,-127.31489,2024-09-16 08:11:40,"SO-602","319482",NA,FALSE,0.468436834590629,"CalCurCEAS_010","ORE",244.471972815542,270.628795236371,2521
63043,42.26748,-127.31785,2024-09-16 08:44:39,"SO-602","319482",NA,FALSE,0.26529553449144,"CalCurCEAS_010","ORE",236.142557890789,297.063606912426,2521
63042,42.26599,-127.32084,2024-09-16 09:26:00,"SO-602","319482",NA,FALSE,0.232286738174167,"CalCurCEAS_010","ORE",180,0,2521
6978748376,42.26599,-127.32084,2024-09-16 09:34:00,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",239.901396046386,205.987681867886,2521
63041,42.26506,-127.323,2024-09-16 09:55:38,"SO-602","319482",NA,FALSE,0.307870649324884,"CalCurCEAS_010","ORE",251.292974347433,283.975330260318,2521
63040,42.26424,-127.32626,2024-09-16 10:40:27,"SO-602","319482",NA,FALSE,0.20487621446821,"CalCurCEAS_010","ORE",243.903535070985,381.282653233491,2528
63039,42.26273,-127.33041,2024-09-16 11:19:00,"SO-602","319482",NA,FALSE,0.319796086153469,"CalCurCEAS_010","ORE",180,0,2528
6978748484,42.26273,-127.33041,2024-09-16 11:27:00,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",259.98476387349,287.387502258987,2528
63038,42.26228,-127.33384,2024-09-16 11:57:42,"SO-602","319482",NA,FALSE,0.302677391087098,"CalCurCEAS_010","ORE",250.048108528228,156.246308938874,2528
63037,42.2618,-127.33562,2024-09-16 12:27:31,"SO-602","319482",NA,FALSE,0.169434231046068,"CalCurCEAS_010","ORE",235.359254663711,189.54748278453,2528
63036,42.26083,-127.33751,2024-09-16 13:03:40,"SO-602","319482",NA,FALSE,0.169535323467952,"CalCurCEAS_010","ORE",180,0,2528
6978748594,42.26083,-127.33751,2024-09-16 13:11:40,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",245.305654674313,183.451953239384,2528
63035,42.26014,-127.33953,2024-09-16 13:44:40,"SO-602","319482",NA,FALSE,0.179745853173942,"CalCurCEAS_010","ORE",255.734024864056,229.874237597246,2528
63034,42.25963,-127.34223,2024-09-16 14:29:42,"SO-602","319482",NA,FALSE,0.16504663987367,"CalCurCEAS_010","ORE",278.35513773501,137.606766622677,2567
63033,42.25981,-127.34388,2024-09-16 15:00:24,"SO-602","319482",NA,FALSE,0.14492786495548,"CalCurCEAS_010","ORE",180,0,2567
6978748700,42.25981,-127.34388,2024-09-16 15:08:24,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",256.290462799768,262.444197913184,2567
63032,42.25925,-127.34697,2024-09-16 15:43:59,"SO-602","319482",NA,FALSE,0.238473884754837,"CalCurCEAS_010","ORE",238.08702903859,273.154825118129,2567
63031,42.25795,-127.34978,2024-09-16 16:17:18,"SO-602","319482",NA,FALSE,0.265092726727949,"CalCurCEAS_010","ORE",237.177945625776,282.795278936747,2492
63030,42.25657,-127.35266,2024-09-16 16:49:41,"SO-602","319482",NA,FALSE,0.282358641861703,"CalCurCEAS_010","ORE",180,0,2492
6978748793,42.25657,-127.35266,2024-09-16 16:57:41,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",247.333965209876,348.758673747425,2492
63029,42.25536,-127.35656,2024-09-16 17:35:00,"SO-602","319482",NA,FALSE,0.302184826739618,"CalCurCEAS_010","ORE",287.937770851648,295.761589059618,2492
63028,42.25618,-127.35997,2024-09-16 18:09:37,"SO-602","319482",NA,FALSE,0.276253000854915,"CalCurCEAS_010","ORE",297.263542791425,237.64171977292,2542
63027,42.25716,-127.36253,2024-09-16 18:45:00,"SO-602","319482",NA,FALSE,0.217157294564043,"CalCurCEAS_010","ORE",180,0,2542
6978748894,42.25716,-127.36253,2024-09-16 18:53:00,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",279.959213707043,134.883413635289,2542
63026,42.25737,-127.36414,2024-09-16 19:15:00,"SO-602","319482",NA,FALSE,0.198237744282168,"CalCurCEAS_010","ORE",276.368358555369,160.244426704473,2542
63025,42.25753,-127.36607,2024-09-16 19:46:41,"SO-602","319482",NA,FALSE,0.1635319241487,"CalCurCEAS_010","ORE",256.91395508242,210.943859392922,2542
6952647551,42.2571,-127.36856,2024-09-16 20:25:59,"SO-602","319482",NA,FALSE,0.173550079398757,"CalCurCEAS_010","ORE",180,0,2542
6978748897,42.2571,-127.36856,2024-09-16 20:33:59,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",239.04089596508,177.056603665781,2542
6952709201,42.25628,-127.3704,2024-09-16 20:51:39,"SO-602","319482",NA,FALSE,0.324046991614731,"CalCurCEAS_010","ORE",219.389455098137,218.460874972076,2542
6952883684,42.25476,-127.37208,2024-09-16 21:27:41,"SO-602","319482",NA,FALSE,0.196028722222862,"CalCurCEAS_010","ORE",179.396253474823,156.628984631035,2542
6952940157,42.25335,-127.37206,2024-09-16 21:56:38,"SO-602","319482",NA,FALSE,0.174933926415779,"CalCurCEAS_010","ORE",180,0,2542
6978748901,42.25335,-127.37206,2024-09-16 22:04:38,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",197.563398159975,196.900682925524,2542
6953079299,42.25166,-127.37278,2024-09-16 22:25:37,"SO-602","319482",NA,FALSE,0.30340534144203,"CalCurCEAS_010","ORE",219.60443822184,380.604641169246,2542
6953163570,42.24902,-127.37572,2024-09-16 23:08:02,"SO-602","319482",NA,FALSE,0.290126917040604,"CalCurCEAS_010","ORE",232.227566482192,310.091382252205,2595
6953220868,42.24731,-127.37869,2024-09-16 23:44:40,"SO-602","319482",NA,FALSE,0.273693030741255,"CalCurCEAS_010","ORE",180,0,2595
6978748903,42.24731,-127.37869,2024-09-16 23:52:40,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",233.369777500195,255.04806367616,2595
6953285407,42.24594,-127.38117,2024-09-17 00:25:11,"SO-602","319482",NA,FALSE,0.253610068442722,"CalCurCEAS_010","ORE",247.227430669515,502.155248239696,2595
6953395867,42.24419,-127.38678,2024-09-17 01:42:41,"SO-602","319482",NA,FALSE,0.20950132937312,"CalCurCEAS_010","ORE",255.85148551071,295.352725042414,2595
6953467897,42.24354,-127.39025,2024-09-17 02:27:24,"SO-602","319482",NA,FALSE,0.213561046061231,"CalCurCEAS_010","ORE",180,0,2595
6978748905,42.24354,-127.39025,2024-09-17 02:35:24,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",276.934592337462,533.768763561882,2595
6953608894,42.24412,-127.39667,2024-09-17 03:29:30,"SO-602","319482",NA,FALSE,0.319011522276664,"CalCurCEAS_010","ORE",285.305793161897,256.702693105152,2673
6953697771,42.24473,-127.39967,2024-09-17 03:58:40,"SO-602","319482",NA,FALSE,0.284573271213712,"CalCurCEAS_010","ORE",287.492729441642,354.785317987598,2673
6953871659,42.24569,-127.40377,2024-09-17 04:37:00,"SO-602","319482",NA,FALSE,0.299253702998235,"CalCurCEAS_010","ORE",180,0,2673
6978748908,42.24569,-127.40377,2024-09-17 04:45:00,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",288.250057952165,432.766602146607,2673
6954141881,42.24691,-127.40875,2024-09-17 05:00:00,"SO-602","319482",NA,FALSE,0.93285245351602,"CalCurCEAS_010","ORE",180,0,2728
6954141884,42.24691,-127.40875,2024-09-17 05:19:40,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",295.172266928242,326.452732435857,2728
6954364191,42.24816,-127.41233,2024-09-17 05:52:38,"SO-602","319482",NA,FALSE,0.320181143036179,"CalCurCEAS_010","ORE",322.433628143441,238.232352589221,2728
6954571291,42.24986,-127.41409,2024-09-17 06:18:38,"SO-602","319482",NA,FALSE,0.296263310271211,"CalCurCEAS_010","ORE",180,0,2728
6978748912,42.24986,-127.41409,2024-09-17 06:26:38,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",352.134538763121,271.362186581321,2728
6954853447,42.25228,-127.41454,2024-09-17 06:56:38,"SO-602","319482",NA,FALSE,0.292468134426534,"CalCurCEAS_010","ORE",329.210272497034,124.131475531719,2728
6955193805,42.25324,-127.41531,2024-09-17 07:41:24,"SO-602","319482",NA,FALSE,0.0896556450229092,"CalCurCEAS_010","ORE",306.513705075591,20.5349794741102,2728
6955404678,42.25335,-127.41551,2024-09-17 08:08:25,"SO-602","319482",NA,FALSE,0.024576101283019,"CalCurCEAS_010","ORE",180,0,2728
6978748914,42.25335,-127.41551,2024-09-17 08:16:25,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",139.083344811866,44.0982243911214,2728
6955665729,42.25305,-127.41516,2024-09-17 08:44:42,"SO-602","319482",NA,FALSE,0.0504128198696379,"CalCurCEAS_010","ORE",164.073090051286,174.423575661691,2728
6956007049,42.25154,-127.41458,2024-09-17 09:30:00,"SO-602","319482",NA,FALSE,0.124496591899809,"CalCurCEAS_010","ORE",156.544824122986,151.353516483748,2728
6956196977,42.25029,-127.41385,2024-09-17 09:55:40,"SO-602","319482",NA,FALSE,0.190666118167838,"CalCurCEAS_010","ORE",180,0,2728
6978748916,42.25029,-127.41385,2024-09-17 10:03:40,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",186.614355124089,386.905394383393,2728
6956542733,42.24683,-127.41439,2024-09-17 10:40:48,"SO-602","319482",NA,FALSE,0.336892488825755,"CalCurCEAS_010","ORE",202.935828726214,268.967334267295,2728
6956821440,42.2446,-127.41566,2024-09-17 11:18:41,"SO-602","319482",NA,FALSE,0.229562968974286,"CalCurCEAS_010","ORE",212.889571260089,316.14676322544,2728
6957107716,42.24221,-127.41774,2024-09-17 11:57:40,"SO-602","319482",NA,FALSE,0.262216639870608,"CalCurCEAS_010","ORE",180,0,2728
6978748922,42.24221,-127.41774,2024-09-17 12:05:40,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",221.432011153446,339.270227287063,2728
6957415391,42.23992,-127.42046,2024-09-17 12:38:07,"SO-602","319482",NA,FALSE,0.338050457594711,"CalCurCEAS_010","ORE",223.803496440589,312.427938518909,2734
6957734082,42.23789,-127.42308,2024-09-17 13:20:43,"SO-602","319482",NA,FALSE,0.237132316403241,"CalCurCEAS_010","ORE",206.142909720085,200.452331552618,2734
6958017824,42.23627,-127.42415,2024-09-17 13:59:30,"SO-602","319482",NA,FALSE,0.167115394590493,"CalCurCEAS_010","ORE",180,0,2734
6978748924,42.23627,-127.42415,2024-09-17 14:07:30,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",209.57407409218,140.488364059817,2734
6958205602,42.23517,-127.42499,2024-09-17 14:25:40,"SO-602","319482",NA,FALSE,0.250043510344996,"CalCurCEAS_010","ORE",250.374463870372,175.27339892632,2734
6958381913,42.23464,-127.42699,2024-09-17 14:51:41,"SO-602","319482",NA,FALSE,0.217828567531749,"CalCurCEAS_010","ORE",271.851024073698,309.707525666125,2773
6958651264,42.23473,-127.43074,2024-09-17 15:33:44,"SO-602","319482",NA,FALSE,0.238142132299756,"CalCurCEAS_010","ORE",271.426196307024,402.120965027942,2773
6958909585,42.23482,-127.43561,2024-09-17 16:17:18,"SO-602","319482",NA,FALSE,0.29843713548363,"CalCurCEAS_010","ORE",281.864163604076,345.820467172025,2773
6959083522,42.23546,-127.43971,2024-09-17 16:49:41,"SO-602","319482",NA,FALSE,0.345286518946849,"CalCurCEAS_010","ORE",293.466378132533,306.85071264861,2773
6959228264,42.23656,-127.44312,2024-09-17 17:18:40,"SO-602","319482",NA,FALSE,0.342317643782809,"CalCurCEAS_010","ORE",299.148702535532,314.719374747198,2768
6959372312,42.23794,-127.44645,2024-09-17 17:50:37,"SO-602","319482",NA,FALSE,0.31849535055272,"CalCurCEAS_010","ORE",311.470224045777,295.21526569494,2768
6959492795,42.2397,-127.44913,2024-09-17 18:19:00,"SO-602","319482",NA,FALSE,0.336299245712381,"CalCurCEAS_010","ORE",320.157073662109,364.57278938206,2768
6959624452,42.24222,-127.45196,2024-09-17 18:54:00,"SO-602","319482",NA,FALSE,0.33679581495295,"CalCurCEAS_010","ORE",318.615318383415,230.95581828875,2758
6959719569,42.24378,-127.45381,2024-09-17 19:20:37,"SO-602","319482",NA,FALSE,0.280559979636928,"CalCurCEAS_010","ORE",306.343747438479,153.696781763561,2758
6959827726,42.2446,-127.45531,2024-09-17 19:54:29,"SO-602","319482",NA,FALSE,0.1467380692034,"CalCurCEAS_010","ORE",317.916807008734,97.2833569729284,2758
6959928795,42.24525,-127.4561,2024-09-17 20:27:40,"SO-602","319482",NA,FALSE,0.0947914176431347,"CalCurCEAS_010","ORE",199.202554308778,37.6391410301054,2758
6960079581,42.24493,-127.45625,2024-09-17 21:06:41,"SO-602","319482",NA,FALSE,0.0311917700121335,"CalCurCEAS_010","ORE",249.160989172067,87.4264394261959,2758
6960213866,42.24465,-127.45724,2024-09-17 21:44:40,"SO-602","319482",NA,FALSE,0.0744218045137429,"CalCurCEAS_010","ORE",234.723808832025,236.569623730816,2758
6960390453,42.24342,-127.45958,2024-09-17 22:28:23,"SO-602","319482",NA,FALSE,0.174969527273268,"CalCurCEAS_010","ORE",222.131749310212,137.797429797471,2714
6960448847,42.2425,-127.4607,2024-09-17 22:58:39,"SO-602","319482",NA,FALSE,0.147206505400382,"CalCurCEAS_010","ORE",217.2520973181,178.621339698,2714
6960513847,42.24122,-127.46201,2024-09-17 23:29:40,"SO-602","319482",NA,FALSE,0.186203868357936,"CalCurCEAS_010","ORE",217.842176031693,247.555601545244,2732
6960615340,42.23946,-127.46385,2024-09-18 00:28:50,"SO-602","319482",NA,FALSE,0.135283906196556,"CalCurCEAS_010","ORE",223.462061235039,105.594140330684,2732
6960676053,42.23877,-127.46473,2024-09-18 01:08:13,"SO-602","319482",NA,FALSE,0.0866917614225673,"CalCurCEAS_010","ORE",202.490013252284,84.1547542156133,2732
6960730366,42.23807,-127.46512,2024-09-18 01:42:54,"SO-602","319482",NA,FALSE,0.0784527742327197,"CalCurCEAS_010","ORE",215.538575079875,176.091250210392,2732
6960799586,42.23678,-127.46636,2024-09-18 02:23:39,"SO-602","319482",NA,FALSE,0.139720664788614,"CalCurCEAS_010","ORE",238.88865267742,159.078476439085,2732
6960887928,42.23604,-127.46801,2024-09-18 03:04:41,"SO-602","319482",NA,FALSE,0.125350221077102,"CalCurCEAS_010","ORE",249.10995863537,242.969697420389,2732
6960993224,42.23526,-127.47076,2024-09-18 03:44:28,"SO-602","319482",NA,FALSE,0.197470135314434,"CalCurCEAS_010","ORE",254.2835538282,356.728071447014,2732
6961169848,42.23439,-127.47492,2024-09-18 04:27:41,"SO-602","319482",NA,FALSE,0.266892579486004,"CalCurCEAS_010","ORE",257.71391268563,381.013083529342,2732
6961413215,42.23366,-127.47943,2024-09-18 05:00:00,"SO-602","319482",NA,FALSE,0.381209583314555,"CalCurCEAS_010","ORE",180,0,2691
6961413221,42.23366,-127.47943,2024-09-18 05:08:18,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_010","ORE",278.868954938469,345.877341619992,2691
6961647350,42.23414,-127.48357,2024-09-18 05:43:40,"SO-602","319482",NA,FALSE,0.316212084233169,"CalCurCEAS_010","ORE",291.086130603343,472.419765567844,2691
6961992172,42.23567,-127.48891,2024-09-18 06:28:42,"SO-602","319482",NA,FALSE,0.339191097409925,"CalCurCEAS_010","ORE",304.841485670834,466.643838337751,2691
6962310151,42.23807,-127.49355,2024-09-18 07:11:00,"SO-602","319482",NA,FALSE,0.356693871700251,"CalCurCEAS_010","ORE",319.863621570695,280.4176313018,2665
6962531198,42.24,-127.49574,2024-09-18 07:39:59,"SO-602","319482",NA,FALSE,0.312829329916901,"CalCurCEAS_010","ORE",311.898579808003,182.965692990186,2665
6962794521,42.2411,-127.49739,2024-09-18 08:14:38,"SO-602","319482",NA,FALSE,0.17073277748964,"CalCurCEAS_010","ORE",317.188201055659,116.591686042619,2665
6963032589,42.24187,-127.49835,2024-09-18 08:46:38,"SO-602","319482",NA,FALSE,0.11780618277223,"CalCurCEAS_010","ORE",239.159860392044,136.5042418687,2651
6963303471,42.24124,-127.49977,2024-09-18 09:22:00,"SO-602","319482",NA,FALSE,0.124796526496361,"CalCurCEAS_010","ORE",223.578418126005,213.128239454456,2665
6963641306,42.23985,-127.50155,2024-09-18 10:06:39,"SO-602","319482",NA,FALSE,0.154336985644511,"CalCurCEAS_010","ORE",204.39064457935,359.789055850128,2665
6963932318,42.2369,-127.50335,2024-09-18 10:46:00,"SO-602","319482",NA,FALSE,0.29563353170235,"CalCurCEAS_010","ORE",199.794003238396,263.257310048439,2665
6964131573,42.23467,-127.50443,2024-09-18 11:12:39,"SO-602","319482",NA,FALSE,0.319399112879282,"CalCurCEAS_010","ORE",212.174504067804,265.08480531854,2665
6964337915,42.23265,-127.50614,2024-09-18 11:39:59,"SO-602","319482",NA,FALSE,0.313575928242663,"CalCurCEAS_010","ORE",217.642978439941,556.899254674448,2665
6964671376,42.22868,-127.51026,2024-09-18 12:25:00,"SO-602","319482",NA,FALSE,0.399994281402603,"CalCurCEAS_010","ORE",225.097035464931,440.582259406617,2665
6964960336,42.22588,-127.51404,2024-09-18 13:03:42,"SO-602","319482",NA,FALSE,0.3681005957144,"CalCurCEAS_010","ORE",228.785461462608,374.251180800187,2665
