"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
6965716754,42.77356,-126.97818,2024-09-18 14:51:00,"SO-588","321245",NA,FALSE,0.481155202160899,"CalCurCEAS_009","ORE",262.956357929553,516.217466290633,2589
6965937504,42.77299,-126.98444,2024-09-18 15:25:40,"SO-588","321245",NA,FALSE,0.481472059905687,"CalCurCEAS_009","ORE",275.313573717681,480.00819930379,2589
6966129473,42.77339,-126.99028,2024-09-18 15:58:00,"SO-588","321245",NA,FALSE,0.48000819930379,"CalCurCEAS_009","ORE",291.28782594088,480.434199833845,2589
6966324374,42.77496,-126.99575,2024-09-18 16:32:42,"SO-588","321245",NA,FALSE,0.447666833658818,"CalCurCEAS_009","ORE",293.130067629884,412.910633107084,2660
6966482452,42.77642,-127.00039,2024-09-18 17:03:38,"SO-588","321245",NA,FALSE,0.431598398829602,"CalCurCEAS_009","ORE",307.506657180816,749.932401410267,2708
6966731082,42.78053,-127.00766,2024-09-18 17:58:38,"SO-588","321245",NA,FALSE,0.440869351132096,"CalCurCEAS_009","ORE",308.075467015788,317.043284016487,2708
6966851184,42.78229,-127.01071,2024-09-18 18:27:59,"SO-588","321245",NA,FALSE,0.349269716633723,"CalCurCEAS_009","ORE",307.225557048357,310.344092973184,2780
6967004852,42.78398,-127.01373,2024-09-18 19:09:40,"SO-588","321245",NA,FALSE,0.240730723857648,"CalCurCEAS_009","ORE",300.394372499652,195.416627588136,2780
6967104103,42.78487,-127.01579,2024-09-18 19:39:40,"SO-588","321245",NA,FALSE,0.210615698622769,"CalCurCEAS_009","ORE",283.285351615275,116.022924495584,2780
6967233984,42.78511,-127.01717,2024-09-18 20:21:44,"SO-588","321245",NA,FALSE,0.0891776836455753,"CalCurCEAS_009","ORE",197.800556304167,136.50862060917,2780
6967328596,42.78394,-127.01768,2024-09-18 20:58:01,"SO-588","321245",NA,FALSE,0.121647553505646,"CalCurCEAS_009","ORE",195.889552261135,340.729282569535,2780
6967526723,42.78099,-127.01882,2024-09-18 21:42:41,"SO-588","321245",NA,FALSE,0.246647316486903,"CalCurCEAS_009","ORE",198.606872357089,518.089323849458,2780
6967691191,42.77657,-127.02084,2024-09-18 22:21:40,"SO-588","321245",NA,FALSE,0.429710683312505,"CalCurCEAS_009","ORE",198.529369307278,545.972196712618,2780
6967756972,42.77191,-127.02296,2024-09-18 22:56:01,"SO-588","321245",NA,FALSE,0.513918516071072,"CalCurCEAS_009","ORE",201.018989284993,470.074557589202,2763
6967815520,42.76796,-127.02502,2024-09-18 23:22:37,"SO-588","321245",NA,FALSE,0.571393885791386,"CalCurCEAS_009","ORE",205.703056083343,551.088014896371,2806
6967863174,42.76349,-127.02794,2024-09-18 23:51:42,"SO-588","321245",NA,FALSE,0.612670916274475,"CalCurCEAS_009","ORE",212.858693084018,653.284148638117,2806
6967918608,42.75855,-127.03227,2024-09-19 00:22:53,"SO-588","321245",NA,FALSE,0.677376402115418,"CalCurCEAS_009","ORE",216.638772397363,603.596595827918,2806
6967962536,42.75419,-127.03667,2024-09-19 00:51:00,"SO-588","321245",NA,FALSE,0.69411819555789,"CalCurCEAS_009","ORE",220.971402379757,932.762494250877,2826
6968028477,42.74785,-127.04414,2024-09-19 01:32:39,"SO-588","321245",NA,FALSE,0.72411334087503,"CalCurCEAS_009","ORE",233.68848704162,512.107595039584,2836
6968072587,42.74512,-127.04918,2024-09-19 02:00:38,"SO-588","321245",NA,FALSE,0.591714552934361,"CalCurCEAS_009","ORE",232.7761910059,719.819006859401,2836
6968138203,42.7412,-127.05618,2024-09-19 02:36:37,"SO-588","321245",NA,FALSE,0.646803554102473,"CalCurCEAS_009","ORE",235.889284047396,721.001676095082,2864
6968230879,42.73756,-127.06347,2024-09-19 03:15:39,"SO-588","321245",NA,FALSE,0.59724306217953,"CalCurCEAS_009","ORE",247.997225847357,589.995511255717,2849
6968324485,42.73557,-127.07015,2024-09-19 03:48:59,"SO-588","321245",NA,FALSE,0.572295645918045,"CalCurCEAS_009","ORE",250.947393958129,469.576077782411,2849
6968441689,42.73419,-127.07557,2024-09-19 04:17:00,"SO-588","321245",NA,FALSE,0.541925991015988,"CalCurCEAS_009","ORE",256.268270060486,416.453325922927,2822
6968562697,42.7333,-127.08051,2024-09-19 04:42:39,"SO-588","321245",NA,FALSE,0.524963906621493,"CalCurCEAS_009","ORE",264.701488077684,444.943604979746,2822
6968743345,42.73293,-127.08592,2024-09-19 05:00:00,"SO-588","321245",NA,FALSE,0.829193653852744,"CalCurCEAS_009","ORE",180,0,2822
6968743350,42.73293,-127.08592,2024-09-19 05:09:41,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_009","ORE",265.706739033344,489.459721811954,2822
6968953850,42.7326,-127.09188,2024-09-19 05:41:39,"SO-588","321245",NA,FALSE,0.49507396262523,"CalCurCEAS_009","ORE",268.428775826492,404.707543266704,2817
6969174031,42.7325,-127.09682,2024-09-19 06:09:40,"SO-588","321245",NA,FALSE,0.467062839938968,"CalCurCEAS_009","ORE",267.694349143471,634.37393192075,2817
6969481586,42.73227,-127.10456,2024-09-19 06:51:44,"SO-588","321245",NA,FALSE,0.487593275723556,"CalCurCEAS_009","ORE",274.47935119929,441.116518057188,2817
6969739524,42.73258,-127.10993,2024-09-19 07:25:47,"SO-588","321245",NA,FALSE,0.418877163500218,"CalCurCEAS_009","ORE",264.68256051197,527.211135573353,2829
6970032240,42.73214,-127.11634,2024-09-19 08:04:01,"SO-588","321245",NA,FALSE,0.445854229735093,"CalCurCEAS_009","ORE",248.089592847632,407.817124026065,2829
6970318667,42.73077,-127.12096,2024-09-19 08:41:38,"SO-588","321245",NA,FALSE,0.350538422955501,"CalCurCEAS_009","ORE",236.971410507767,519.687087824951,2829
6970652212,42.72822,-127.12628,2024-09-19 09:24:40,"SO-588","321245",NA,FALSE,0.390469771642295,"CalCurCEAS_009","ORE",231.85276727453,368.67232604539,2850
6970866488,42.72617,-127.12982,2024-09-19 09:53:37,"SO-588","321245",NA,FALSE,0.411758383723694,"CalCurCEAS_009","ORE",227.955790944909,421.312913640937,2850
6971084203,42.72363,-127.13364,2024-09-19 10:22:59,"SO-588","321245",NA,FALSE,0.463874604122257,"CalCurCEAS_009","ORE",217.833872610563,475.402062915519,2841
6971307257,42.72025,-127.1372,2024-09-19 10:52:42,"SO-588","321245",NA,FALSE,0.5172630409737,"CalCurCEAS_009","ORE",216.174439046328,491.283159305021,2841
6971506800,42.71668,-127.14074,2024-09-19 11:19:37,"SO-588","321245",NA,FALSE,0.590148191363307,"CalCurCEAS_009","ORE",219.456414830813,644.544898828783,2841
6971746356,42.7122,-127.14574,2024-09-19 11:51:39,"SO-588","321245",NA,FALSE,0.650581219421352,"CalCurCEAS_009","ORE",225.50285702943,897.056450020558,2857
6972070391,42.70654,-127.15355,2024-09-19 12:34:38,"SO-588","321245",NA,FALSE,0.674792366436558,"CalCurCEAS_009","ORE",231.683889678974,730.986070810198,2833
6972315759,42.70246,-127.16055,2024-09-19 13:07:00,"SO-588","321245",NA,FALSE,0.730233253023576,"CalCurCEAS_009","ORE",241.700758662747,927.816264235691,2849
6972611583,42.6985,-127.17052,2024-09-19 13:47:43,"SO-588","321245",NA,FALSE,0.736784098492526,"CalCurCEAS_009","ORE",256.854362585685,918.033150721105,2849
6972931470,42.69662,-127.18143,2024-09-19 14:32:40,"SO-588","321245",NA,FALSE,0.660357550018148,"CalCurCEAS_009","ORE",255.57002853971,632.898667890792,2881
6973172197,42.6952,-127.18891,2024-09-19 15:09:00,"SO-588","321245",NA,FALSE,0.563221750324833,"CalCurCEAS_009","ORE",248.81274479975,513.252837845513,2881
6973361158,42.69353,-127.19475,2024-09-19 15:39:40,"SO-588","321245",NA,FALSE,0.541147013815378,"CalCurCEAS_009","ORE",250.533390272819,343.313530356987,2929
6973520901,42.6925,-127.1987,2024-09-19 16:06:41,"SO-588","321245",NA,FALSE,0.41087492220392,"CalCurCEAS_009","ORE",254.380526685004,462.039594936323,2929
6973737238,42.69138,-127.20413,2024-09-19 16:46:39,"SO-588","321245",NA,FALSE,0.373793500490603,"CalCurCEAS_009","ORE",256.630011405332,355.458090695976,2901
6973879187,42.69064,-127.20835,2024-09-19 17:15:00,"SO-588","321245",NA,FALSE,0.405401937654435,"CalCurCEAS_009","ORE",260.878800428578,301.286082763572,2933
6973994509,42.69021,-127.21198,2024-09-19 17:40:37,"SO-588","321245",NA,FALSE,0.380283019233135,"CalCurCEAS_009","ORE",261.028689127208,377.491040110034,2933
6974123602,42.68968,-127.21653,2024-09-19 18:10:40,"SO-588","321245",NA,FALSE,0.406174496846071,"CalCurCEAS_009","ORE",266.615447834589,413.751708083537,2933
6974259504,42.68946,-127.22157,2024-09-19 18:45:41,"SO-588","321245",NA,FALSE,0.382045841828683,"CalCurCEAS_009","ORE",261.495871722028,473.143648697515,2933
6974418784,42.68883,-127.22728,2024-09-19 19:29:42,"SO-588","321245",NA,FALSE,0.347557242890261,"CalCurCEAS_009","ORE",246.413016218265,452.487774967217,2914
6974559108,42.6872,-127.23234,2024-09-19 20:13:00,"SO-588","321245",NA,FALSE,0.337885405479754,"CalCurCEAS_009","ORE",226.26152466295,528.610756023463,2914
6974672679,42.68391,-127.237,2024-09-19 20:54:41,"SO-588","321245",NA,FALSE,0.410037931501606,"CalCurCEAS_009","ORE",222.069369369397,629.987818352286,2914
6974860499,42.6797,-127.24215,2024-09-19 21:33:00,"SO-588","321245",NA,FALSE,0.531612165116761,"CalCurCEAS_009","ORE",212.218590617123,1177.76931588948,2853
6975062084,42.67073,-127.24981,2024-09-19 22:28:44,"SO-588","321245",NA,FALSE,0.683275261012437,"CalCurCEAS_009","ORE",218.930583971268,1649.2548450927,2871
6975187440,42.65918,-127.26245,2024-09-19 23:31:42,"SO-588","321245",NA,FALSE,0.846891053329762,"CalCurCEAS_009","ORE",228.055038353692,894.06994171097,2838
6975245479,42.6538,-127.27056,2024-09-20 00:04:00,"SO-588","321245",NA,FALSE,0.894992614509433,"CalCurCEAS_009","ORE",234.702413296856,1151.46124919732,2881
6975308752,42.64781,-127.28202,2024-09-20 00:43:01,"SO-588","321245",NA,FALSE,0.954222479044342,"CalCurCEAS_009","ORE",237.015940528568,1128.27631396783,2870
6975368216,42.64228,-127.29356,2024-09-20 01:20:31,"SO-588","321245",NA,FALSE,0.972824910710044,"CalCurCEAS_009","ORE",244.863339932054,964.858444464038,2814
6975418978,42.63859,-127.30421,2024-09-20 01:52:39,"SO-588","321245",NA,FALSE,0.970863787479374,"CalCurCEAS_009","ORE",244.973885820877,976.717853771442,2833
6975482035,42.63487,-127.315,2024-09-20 02:28:44,"SO-588","321245",NA,FALSE,0.875211379361015,"CalCurCEAS_009","ORE",243.740060978824,933.875491528624,2805
6975572084,42.63115,-127.32521,2024-09-20 03:08:01,"SO-588","321245",NA,FALSE,0.76865441390137,"CalCurCEAS_009","ORE",235.205483111277,607.339054134075,2799
6975652487,42.62803,-127.33129,2024-09-20 03:37:38,"SO-588","321245",NA,FALSE,0.663048826685484,"CalCurCEAS_009","ORE",236.241318884943,619.665584190159,2799
6975765264,42.62493,-127.33757,2024-09-20 04:07:01,"SO-588","321245",NA,FALSE,0.681878181128139,"CalCurCEAS_009","ORE",242.741438221106,625.707068689419,2813
6975898621,42.62235,-127.34435,2024-09-20 04:36:37,"SO-588","321245",NA,FALSE,0.68348632503236,"CalCurCEAS_009","ORE",244.802457853519,660.074098695743,2808
6976105806,42.61982,-127.35163,2024-09-20 05:00:00,"SO-588","321245",NA,FALSE,0.912718283299886,"CalCurCEAS_009","ORE",180,0,2808
6976105810,42.61982,-127.35163,2024-09-20 05:08:39,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_009","ORE",242.546093474456,751.687380675438,2808
6976394959,42.6167,-127.35976,2024-09-20 05:51:43,"SO-588","321245",NA,FALSE,0.56434733688481,"CalCurCEAS_009","ORE",226.501674103466,616.461747303125,2813
6976674364,42.61288,-127.36521,2024-09-20 06:27:00,"SO-588","321245",NA,FALSE,0.564920070745424,"CalCurCEAS_009","ORE",228.614033994597,532.617619751344,2813
6976907317,42.60971,-127.37008,2024-09-20 06:57:37,"SO-588","321245",NA,FALSE,0.562481318626895,"CalCurCEAS_009","ORE",225.418581563105,813.413882164393,2813
6977263744,42.60457,-127.37714,2024-09-20 07:41:42,"SO-588","321245",NA,FALSE,0.596606023213203,"CalCurCEAS_009","ORE",221.66174216937,545.686241369083,2798
6977469733,42.6009,-127.38156,2024-09-20 08:11:01,"SO-588","321245",NA,FALSE,0.60183701435817,"CalCurCEAS_009","ORE",224.601034494072,750.405117283993,2798
6977742492,42.59609,-127.38798,2024-09-20 08:46:41,"SO-588","321245",NA,FALSE,0.680273797911657,"CalCurCEAS_009","ORE",224.07703910229,787.021358870296,2798
6977991685,42.591,-127.39465,2024-09-20 09:19:40,"SO-588","321245",NA,FALSE,0.771511589797056,"CalCurCEAS_009","ORE",219.961430937628,811.576732874906,2784
6978228746,42.5854,-127.401,2024-09-20 09:50:49,"SO-588","321245",NA,FALSE,0.842407095653995,"CalCurCEAS_009","ORE",221.537769673617,903.757454839889,2784
6978512809,42.57931,-127.4083,2024-09-20 10:28:00,"SO-588","321245",NA,FALSE,0.78587604768686,"CalCurCEAS_009","ORE",230.869035284857,1643.82808535827,2784
6978975957,42.56997,-127.42383,2024-09-20 11:30:38,"SO-588","321245",NA,FALSE,0.848596723149295,"CalCurCEAS_009","ORE",237.834807786064,1036.95143379245,2787
6979267004,42.565,-127.43452,2024-09-20 12:09:41,"SO-588","321245",NA,FALSE,0.858594016883205,"CalCurCEAS_009","ORE",234.732082432546,836.824326974866,2812
6979536912,42.56065,-127.44284,2024-09-20 12:46:43,"SO-588","321245",NA,FALSE,0.73062069951901,"CalCurCEAS_009","ORE",239.975665520963,736.998131976207,2854
6979822127,42.55733,-127.45061,2024-09-20 13:26:00,"SO-588","321245",NA,FALSE,0.606608560048299,"CalCurCEAS_009","ORE",239.461233768571,642.691518636309,2813
6980091561,42.55439,-127.45735,2024-09-20 14:04:17,"SO-588","321245",NA,FALSE,0.542804330062882,"CalCurCEAS_009","ORE",229.818124366824,738.555039713936,2813
6980387158,42.5501,-127.46422,2024-09-20 14:47:41,"SO-588","321245",NA,FALSE,0.550229177052625,"CalCurCEAS_009","ORE",216.928107250401,422.43531075583,2887
6980557582,42.54706,-127.46731,2024-09-20 15:14:38,"SO-588","321245",NA,FALSE,0.506817874376197,"CalCurCEAS_009","ORE",208.90098017388,640.770614530758,2887
6980781231,42.54201,-127.47108,2024-09-20 15:51:38,"SO-588","321245",NA,FALSE,0.559952699184536,"CalCurCEAS_009","ORE",212.210134865954,602.609361552018,2887
6980952800,42.53742,-127.47499,2024-09-20 16:21:50,"SO-588","321245",NA,FALSE,0.645177793273132,"CalCurCEAS_009","ORE",220.119860959767,990.667225146228,2872
6981179877,42.5306,-127.48276,2024-09-20 17:05:40,"SO-588","321245",NA,FALSE,0.730758333377826,"CalCurCEAS_009","ORE",224.44605320448,639.490939229962,2914
6981333477,42.52649,-127.48821,2024-09-20 17:38:26,"SO-588","321245",NA,FALSE,0.631033785404947,"CalCurCEAS_009","ORE",228.193817988951,791.496084210742,2914
6981461033,42.52174,-127.49539,2024-09-20 18:08:00,"SO-588","321245",NA,FALSE,0.865559415653235,"CalCurCEAS_009","ORE",232.15937790223,773.1454245672,2921
6981585262,42.51747,-127.50282,2024-09-20 18:39:42,"SO-588","321245",NA,FALSE,0.788592073428164,"CalCurCEAS_009","ORE",235.581214909691,858.75053921119,2921
6981708240,42.5131,-127.51144,2024-09-20 19:13:03,"SO-588","321245",NA,FALSE,0.832571737166271,"CalCurCEAS_009","ORE",237.660670070124,755.821919496468,2929
6981814938,42.50946,-127.51921,2024-09-20 19:44:40,"SO-588","321245",NA,FALSE,0.772954414245202,"CalCurCEAS_009","ORE",240.893637575955,801.48172097093,2929
6981930056,42.50595,-127.52773,2024-09-20 20:21:01,"SO-588","321245",NA,FALSE,0.71291817454544,"CalCurCEAS_009","ORE",237.384350242761,663.570591917341,2866
6982015937,42.50273,-127.53453,2024-09-20 20:51:42,"SO-588","321245",NA,FALSE,0.699254181596764,"CalCurCEAS_009","ORE",233.895835901137,742.702566276953,2866
6982191386,42.49879,-127.54183,2024-09-20 21:24:42,"SO-588","321245",NA,FALSE,0.727698474028934,"CalCurCEAS_009","ORE",238.939879821129,1044.10930992331,2864
6982359810,42.49394,-127.55271,2024-09-20 22:09:45,"SO-588","321245",NA,FALSE,0.749379230947549,"CalCurCEAS_009","ORE",239.142101975607,671.331490684479,2864
6982433984,42.49084,-127.55972,2024-09-20 22:40:02,"SO-588","321245",NA,FALSE,0.716776605353819,"CalCurCEAS_009","ORE",236.646835971625,923.25827603598,2773
6982522229,42.48627,-127.5691,2024-09-20 23:21:41,"SO-588","321245",NA,FALSE,0.716735116250421,"CalCurCEAS_009","ORE",234.165635486927,1479.80257667767,2773
6982635280,42.47847,-127.58369,2024-09-21 00:28:08,"SO-588","321245",NA,FALSE,0.720044393969067,"CalCurCEAS_009","ORE",239.460259825111,747.580787884492,2727
6982690579,42.47505,-127.59152,2024-09-21 01:04:18,"SO-588","321245",NA,FALSE,0.668344114514246,"CalCurCEAS_009","ORE",243.112290697599,569.810151034154,2727
6982734838,42.47273,-127.5977,2024-09-21 01:34:40,"SO-588","321245",NA,FALSE,0.606713333153819,"CalCurCEAS_009","ORE",241.849674800307,534.43929736519,2743
6982783014,42.47046,-127.60343,2024-09-21 02:08:41,"SO-588","321245",NA,FALSE,0.507992276770441,"CalCurCEAS_009","ORE",211.737724886004,634.773229934154,2743
6982837327,42.4656,-127.60749,2024-09-21 02:45:40,"SO-588","321245",NA,FALSE,0.554961724232654,"CalCurCEAS_009","ORE",204.020372913442,788.050279850989,2743
6982917850,42.45912,-127.61139,2024-09-21 03:30:01,"SO-588","321245",NA,FALSE,0.574527449421615,"CalCurCEAS_009","ORE",200.236147404593,542.222470158734,2627
6982968749,42.45454,-127.61367,2024-09-21 03:56:36,"SO-588","321245",NA,FALSE,0.659505700381156,"CalCurCEAS_009","ORE",199.049086212992,713.326463706207,2837
6983052067,42.44847,-127.6165,2024-09-21 04:29:00,"SO-588","321245",NA,FALSE,0.711858713780885,"CalCurCEAS_009","ORE",203.728632244781,999.827204849419,2837
6983178031,42.44023,-127.62139,2024-09-21 05:00:00,"SO-588","321245",NA,FALSE,1.0428305254881,"CalCurCEAS_009","ORE",180,0,2939
6983178032,42.44023,-127.62139,2024-09-21 05:06:39,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_009","ORE",202.640733201072,983.304323276078,2939
6983277869,42.43206,-127.62599,2024-09-21 05:39:40,"SO-588","321245",NA,FALSE,0.962953249447548,"CalCurCEAS_009","ORE",215.920642513715,1293.42919140986,2771
6983446540,42.42263,-127.63521,2024-09-21 06:22:43,"SO-588","321245",NA,FALSE,0.971448947477793,"CalCurCEAS_009","ORE",230.172290113728,1189.66634056459,2935
6983604976,42.41577,-127.64631,2024-09-21 07:04:41,"SO-588","321245",NA,FALSE,0.916581692095041,"CalCurCEAS_009","ORE",222.293520555313,1036.12102897152,2861
6983744735,42.40887,-127.65478,2024-09-21 07:41:00,"SO-588","321245",NA,FALSE,0.922475812852113,"CalCurCEAS_009","ORE",220.749134632805,1001.4242205727,2861
6983886232,42.40204,-127.66272,2024-09-21 08:16:36,"SO-588","321245",NA,FALSE,0.909533234040748,"CalCurCEAS_009","ORE",220.33399985819,1302.68104797077,2957
6984044488,42.3931,-127.67296,2024-09-21 08:56:43,"SO-588","321245",NA,FALSE,1.04993819404374,"CalCurCEAS_009","ORE",224.461143965837,1288.57806362886,2957
6984196012,42.38482,-127.68392,2024-09-21 09:35:00,"SO-588","321245",NA,FALSE,1.08830711512407,"CalCurCEAS_009","ORE",236.345089470614,1252.5980370019,2960
6984347345,42.37857,-127.69658,2024-09-21 10:12:39,"SO-588","321245",NA,FALSE,1.07571500300296,"CalCurCEAS_009","ORE",240.126001645057,1097.08525138215,2941
6984484112,42.37365,-127.70813,2024-09-21 10:46:39,"SO-588","321245",NA,FALSE,1.04330656258891,"CalCurCEAS_009","ORE",238.511259317376,897.35802462137,2922
6984602199,42.36943,-127.71742,2024-09-21 11:15:39,"SO-588","321245",NA,FALSE,1.00050262515256,"CalCurCEAS_009","ORE",246.563149640435,1192.31221900611,2919
6984752528,42.36516,-127.7307,2024-09-21 11:53:59,"SO-588","321245",NA,FALSE,1.0056894369008,"CalCurCEAS_009","ORE",248.357559220775,840.183257547797,2944
6984886657,42.36237,-127.74018,2024-09-21 12:26:41,"SO-588","321245",NA,FALSE,0.830762242427485,"CalCurCEAS_009","ORE",242.655928877857,1027.6461868265,2944
6985055330,42.35812,-127.75126,2024-09-21 13:07:59,"SO-588","321245",NA,FALSE,0.804533334319371,"CalCurCEAS_009","ORE",236.465914547287,587.10676445349,2980
6985172325,42.3552,-127.7572,2024-09-21 13:36:37,"SO-588","321245",NA,FALSE,0.662972714225711,"CalCurCEAS_009","ORE",222.936648142478,697.920227325353,2980
6985321591,42.3506,-127.76297,2024-09-21 14:12:00,"SO-588","321245",NA,FALSE,0.637760358460285,"CalCurCEAS_009","ORE",220.291675462072,713.560503508204,3034
6985458837,42.3457,-127.76857,2024-09-21 14:45:39,"SO-588","321245",NA,FALSE,0.685640107382821,"CalCurCEAS_009","ORE",219.964322468014,872.442568835,3034
6985632953,42.33968,-127.77537,2024-09-21 15:29:41,"SO-588","321245",NA,FALSE,0.64062777575318,"CalCurCEAS_009","ORE",219.041119963041,614.955892532086,3086
6985746802,42.33538,-127.78007,2024-09-21 15:59:39,"SO-588","321245",NA,FALSE,0.663523043110259,"CalCurCEAS_009","ORE",212.867455140149,665.201878449021,3086
6985879841,42.33035,-127.78445,2024-09-21 16:35:01,"SO-588","321245",NA,FALSE,0.608148748440669,"CalCurCEAS_009","ORE",213.688902461343,1377.66230799687,3086
6986110977,42.32003,-127.79372,2024-09-21 17:42:40,"SO-588","321245",NA,FALSE,0.65845402254593,"CalCurCEAS_009","ORE",216.026275798423,613.932009464056,3130
6986200838,42.31556,-127.7981,2024-09-21 18:10:40,"SO-588","321245",NA,FALSE,0.708945296643017,"CalCurCEAS_009","ORE",215.507137491942,949.692356507514,3130
6986322078,42.3086,-127.80479,2024-09-21 18:51:59,"SO-588","321245",NA,FALSE,0.743204183793698,"CalCurCEAS_009","ORE",215.820145426131,1134.23592394089,3130
6986430037,42.30032,-127.81284,2024-09-21 19:31:41,"SO-588","321245",NA,FALSE,0.923768972479144,"CalCurCEAS_009","ORE",222.903549814497,1102.39423061995,3157
6986521861,42.29305,-127.82194,2024-09-21 20:07:41,"SO-588","321245",NA,FALSE,0.990113336760508,"CalCurCEAS_009","ORE",232.451778050404,903.985505636858,3157
6986597587,42.28809,-127.83063,2024-09-21 20:41:41,"SO-588","321245",NA,FALSE,0.859672490654659,"CalCurCEAS_009","ORE",229.615106128295,1073.13683515048,3163
6986778638,42.28183,-127.84054,2024-09-21 21:26:19,"SO-588","321245",NA,FALSE,0.777403084463007,"CalCurCEAS_009","ORE",232.652462263921,886.157177897627,3163
6986888970,42.27699,-127.84908,2024-09-21 22:03:40,"SO-588","321245",NA,FALSE,0.767132942936812,"CalCurCEAS_009","ORE",238.228394877924,982.987127032292,3176
6986982907,42.27233,-127.85921,2024-09-21 22:43:46,"SO-588","321245",NA,FALSE,0.792599761613735,"CalCurCEAS_009","ORE",236.962543489532,1047.14270762156,3148
6987050643,42.26719,-127.86985,2024-09-21 23:25:42,"SO-588","321245",NA,FALSE,0.807415283301201,"CalCurCEAS_009","ORE",221.326002678378,692.219362081609,3148
6987086049,42.26251,-127.87539,2024-09-21 23:54:42,"SO-588","321245",NA,FALSE,0.771784805999036,"CalCurCEAS_009","ORE",214.957887489446,782.001549994098,3135
6987128864,42.25674,-127.88082,2024-09-22 00:25:59,"SO-588","321245",NA,FALSE,0.808248805001892,"CalCurCEAS_009","ORE",210.694564776188,1015.29806341624,3109
6987178070,42.24888,-127.8871,2024-09-22 01:11:00,"SO-588","321245",NA,FALSE,0.72924037135413,"CalCurCEAS_009","ORE",207.362027488338,951.774694051027,3109
6987222247,42.24127,-127.8924,2024-09-22 01:51:40,"SO-588","321245",NA,FALSE,0.756738896089751,"CalCurCEAS_009","ORE",200.556613060446,898.034324795053,3056
6987257523,42.2337,-127.89622,2024-09-22 02:25:37,"SO-588","321245",NA,FALSE,0.855270785519098,"CalCurCEAS_009","ORE",201.0210197463,1258.97390663946,3056
6987309522,42.22312,-127.90169,2024-09-22 03:08:41,"SO-588","321245",NA,FALSE,0.945204867987833,"CalCurCEAS_009","ORE",202.905943903283,1190.17078206107,3050
6987355298,42.21325,-127.9073,2024-09-22 03:49:00,"SO-588","321245",NA,FALSE,0.954498270855096,"CalCurCEAS_009","ORE",206.237845405477,885.420113252715,3050
6987407131,42.2061,-127.91204,2024-09-22 04:19:39,"SO-588","321245",NA,FALSE,0.934048406585246,"CalCurCEAS_009","ORE",200.394188442727,848.492435531929,3020
6987448514,42.19894,-127.91562,2024-09-22 04:47:37,"SO-588","321245",NA,FALSE,0.980974567897462,"CalCurCEAS_009","ORE",180,0,3020
6987531351,42.19894,-127.91562,2024-09-22 05:00:00,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_009","ORE",199.765864699023,1194.46304653395,3020
6987531357,42.18882,-127.92051,2024-09-22 05:22:39,"SO-588","321245",NA,FALSE,1.70512016944507,"CalCurCEAS_009","ORE",210.233681002136,1063.20343647073,3032
6987584178,42.18055,-127.92699,2024-09-22 05:52:41,"SO-588","321245",NA,FALSE,1.14462523127259,"CalCurCEAS_009","ORE",221.509552601986,1517.32666770594,3012
6987692798,42.17032,-127.93916,2024-09-22 06:37:00,"SO-588","321245",NA,FALSE,1.10703788467451,"CalCurCEAS_009","ORE",227.479801542277,1245.69084289116,3022
6987777710,42.16274,-127.95027,2024-09-22 07:15:42,"SO-588","321245",NA,FALSE,1.0407580685654,"CalCurCEAS_009","ORE",248.768632646707,1263.4420195953,3005
6987871431,42.15862,-127.96452,2024-09-22 07:56:44,"SO-588","321245",NA,FALSE,0.995563573523509,"CalCurCEAS_009","ORE",246.591307398769,833.065162012926,2939
6987945636,42.15564,-127.97377,2024-09-22 08:27:39,"SO-588","321245",NA,FALSE,0.871237959194112,"CalCurCEAS_009","ORE",247.13545300633,643.145708397594,2935
6988015028,42.15339,-127.98094,2024-09-22 08:55:38,"SO-588","321245",NA,FALSE,0.743122498088941,"CalCurCEAS_009","ORE",243.56204403664,720.935042177238,2867
6988096457,42.1505,-127.98875,2024-09-22 09:28:00,"SO-588","321245",NA,FALSE,0.720192575604449,"CalCurCEAS_009","ORE",237.945160365466,832.904206457383,2867
6988193251,42.14652,-127.99729,2024-09-22 10:04:42,"SO-588","321245",NA,FALSE,0.733802979349375,"CalCurCEAS_009","ORE",228.808408940491,765.681705237953,2867
6988285567,42.14198,-128.00426,2024-09-22 10:39:40,"SO-588","321245",NA,FALSE,0.708018354700491,"CalCurCEAS_009","ORE",216.812405203184,751.956326650071,2867
6988376250,42.13656,-128.00971,2024-09-22 11:14:00,"SO-588","321245",NA,FALSE,0.708153045485989,"CalCurCEAS_009","ORE",208.99835199653,765.780943118242,2948
6988461767,42.13053,-128.0142,2024-09-22 11:46:40,"SO-588","321245",NA,FALSE,0.757966851861933,"CalCurCEAS_009","ORE",209.949772785683,748.643938281525,2948
6988540745,42.12469,-128.01872,2024-09-22 12:15:40,"SO-588","321245",NA,FALSE,0.834694965670206,"CalCurCEAS_009","ORE",211.44252249984,1266.73761474626,2954
