"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2176133658,45.80448,-127.77196,2024-08-23 00:41:57,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.221392828317948,"CalCurCEAS_004","COL",256.143298781984,2882
2176144336,45.80399,-127.7748,2024-08-23 01:13:25,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.233651650346187,"CalCurCEAS_004","COL",270.86750597392,2882
2176151697,45.80401,-127.77669,2024-08-23 01:36:30,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.21954957279949,"CalCurCEAS_004","COL",283.403743437105,2876
2176153251,45.80407,-127.77705,2024-08-23 01:41:49,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.19938803467755,"CalCurCEAS_004","COL",289.203091046998,2876
2176162640,45.80445,-127.77861,2024-08-23 02:13:17,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.13194959996706,"CalCurCEAS_004","COL",302.572784576818,2876
2176169181,45.80466,-127.77908,2024-08-23 02:36:00,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.108325501808833,"CalCurCEAS_004","COL",270.000057357385,2876
2176170731,45.80466,-127.77924,2024-08-23 02:41:36,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0619466761962967,"CalCurCEAS_004","COL",245.175589774816,2876
2176179374,45.80444,-127.77992,2024-08-23 03:12:25,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0611083614614799,"CalCurCEAS_004","COL",223.274016608756,2876
2176185278,45.80418,-127.78027,2024-08-23 03:35:29,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0580464877759509,"CalCurCEAS_004","COL",214.968852316927,2876
2176187869,45.80407,-127.78038,2024-08-23 03:45:12,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0537487865170743,"CalCurCEAS_004","COL",210.23518353434,2876
2176194625,45.80365,-127.78073,2024-08-23 04:12:18,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0644663443992546,"CalCurCEAS_004","COL",192.328915122594,2876
2176200146,45.80349,-127.78078,2024-08-23 04:35:26,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0465627538125731,"CalCurCEAS_004","COL",118.198851441974,2876
2176201535,45.80346,-127.7807,2024-08-23 04:41:06,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0238530196721975,"CalCurCEAS_004","COL",69.8134326002231,2876
2176209189,45.80355,-127.78035,2024-08-23 05:12:45,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0296144722886973,"CalCurCEAS_004","COL",110.773129520822,2876
2176215054,45.80342,-127.77986,2024-08-23 05:35:18,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0388540656145595,"CalCurCEAS_004","COL",143.153375469287,2876
2176217551,45.80328,-127.77971,2024-08-23 05:44:31,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0591383366962703,"CalCurCEAS_004","COL",121.002306499216,2876
2176224903,45.80299,-127.77902,2024-08-23 06:10:44,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0771789816906778,"CalCurCEAS_004","COL",118.935509709068,2876
2176231596,45.8027,-127.77827,2024-08-23 06:34:31,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0803997728036924,"CalCurCEAS_004","COL",120.486342157574,2876
2176241756,45.80256,-127.77793,2024-08-23 06:40:42,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.104966978695914,"CalCurCEAS_004","COL",127.406575593306,2876
2176241727,45.80187,-127.77664,2024-08-23 07:10:42,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.13606629411806,"CalCurCEAS_004","COL",128.832870750262,2876
2176248089,45.8012,-127.77545,2024-08-23 07:33:58,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.149793083681624,"CalCurCEAS_004","COL",141.362627741843,2876
2176249983,45.80092,-127.77513,2024-08-23 07:41:29,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.165839415860886,"CalCurCEAS_004","COL",167.285191370726,2876
2176258249,45.79937,-127.77463,2024-08-23 08:11:28,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.190451316446395,"CalCurCEAS_004","COL",181.405933588184,2882
2176266162,45.79766,-127.77469,2024-08-23 08:41:25,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.205248389889604,"CalCurCEAS_004","COL",198.284552945856,2882
2176274600,45.79567,-127.77563,2024-08-23 09:14:11,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.229863469889758,"CalCurCEAS_004","COL",209.662408322362,2876
2176296069,45.79454,-127.77655,2024-08-23 09:33:19,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.201874078290607,"CalCurCEAS_004","COL",216.265539093693,2876
2176282034,45.79413,-127.77698,2024-08-23 09:41:54,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.234229985973949,"CalCurCEAS_004","COL",219.836424689154,2876
2176289755,45.79252,-127.7789,2024-08-23 10:10:16,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.265626379137805,"CalCurCEAS_004","COL",221.288984175928,2876
2176296047,45.79111,-127.78067,2024-08-23 10:33:19,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.268340993230574,"CalCurCEAS_004","COL",222.418689900455,2867
2176298658,45.79062,-127.78131,2024-08-23 10:40:55,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.297836419577374,"CalCurCEAS_004","COL",223.182675216041,2867
2176307777,45.78857,-127.78406,2024-08-23 11:10:06,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.346201441905451,"CalCurCEAS_004","COL",235.101254985602,2867
2176315677,45.78755,-127.78615,2024-08-23 11:33:24,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.31292501553126,"CalCurCEAS_004","COL",236.155707539692,2867
2176318504,45.78717,-127.78696,2024-08-23 11:41:22,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.283324355576681,"CalCurCEAS_004","COL",238.400390728427,2867
2176329108,45.78584,-127.79005,2024-08-23 12:09:59,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.318752031222413,"CalCurCEAS_004","COL",231.910768030158,2867
2176337869,45.78465,-127.79222,2024-08-23 12:32:48,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.311122257290435,"CalCurCEAS_004","COL",236.296782435571,2858
2176341283,45.7843,-127.79297,2024-08-23 12:41:17,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.293742039342032,"CalCurCEAS_004","COL",237.423516024124,2858
2176353578,45.78316,-127.79552,2024-08-23 13:09:53,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.266042716288305,"CalCurCEAS_004","COL",243.193621317563,2858
2176364157,45.78246,-127.7975,2024-08-23 13:33:18,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.255099922446211,"CalCurCEAS_004","COL",252.271249930408,2858
2176367958,45.78229,-127.79826,2024-08-23 13:41:23,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.240183937226049,"CalCurCEAS_004","COL",255.058598721739,2858
2176380885,45.78184,-127.80067,2024-08-23 14:09:46,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.220972324093922,"CalCurCEAS_004","COL",269.46534323771,2858
2176391756,45.78183,-127.8022,2024-08-23 14:32:22,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.203716801963087,"CalCurCEAS_004","COL",281.028563174434,2858
2176395784,45.78189,-127.80264,2024-08-23 14:40:55,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.159125696643813,"CalCurCEAS_004","COL",265.853970101486,2858
2176410129,45.78182,-127.80402,2024-08-23 15:09:29,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.121787998078758,"CalCurCEAS_004","COL",246.882089561155,2858
2176421220,45.78159,-127.80479,2024-08-23 15:31:59,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.110193396881352,"CalCurCEAS_004","COL",236.076367012939,2858
2176425798,45.78143,-127.80513,2024-08-23 15:40:52,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0995183082770155,"CalCurCEAS_004","COL",226.900016103154,2858
2176440765,45.78088,-127.80597,2024-08-23 16:10:47,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0966942879191001,"CalCurCEAS_004","COL",218.001644423508,2858
2176451853,45.78028,-127.80664,2024-08-23 16:32:48,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.10882546252332,"CalCurCEAS_004","COL",205.997171129081,2858
2176455617,45.77995,-127.80687,2024-08-23 16:40:48,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.134468899869366,"CalCurCEAS_004","COL",211.509467184037,2858
2176470036,45.77882,-127.80786,2024-08-23 17:09:09,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.168015823336855,"CalCurCEAS_004","COL",204.108545305224,2858
2176480556,45.77796,-127.80841,2024-08-23 17:30:33,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.163655995367242,"CalCurCEAS_004","COL",205.760715611438,2852
2176485797,45.77767,-127.80861,2024-08-23 17:40:00,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.147254577290837,"CalCurCEAS_004","COL",235.102811942325,2852
2176500868,45.77726,-127.80945,2024-08-23 18:09:02,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0887065278405563,"CalCurCEAS_004","COL",229.529525572401,2852
2176512179,45.77686,-127.81012,2024-08-23 18:31:32,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.095781231002926,"CalCurCEAS_004","COL",237.355249528188,2852
2176516832,45.77673,-127.81041,2024-08-23 18:40:23,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0980866534878273,"CalCurCEAS_004","COL",257.244131049775,2852
2176530524,45.77657,-127.81142,2024-08-23 19:08:47,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0916945946730976,"CalCurCEAS_004","COL",303.564824191716,2852
2176541310,45.77683,-127.81198,2024-08-23 19:31:58,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0774171718524784,"CalCurCEAS_004","COL",316.985556804881,2852
2176545122,45.77692,-127.8121,2024-08-23 19:39:47,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0684766773633894,"CalCurCEAS_004","COL",290.124980110537,2852
2176559789,45.77712,-127.81288,2024-08-23 20:12:22,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0641124950754181,"CalCurCEAS_004","COL",228.019149498552,2852
2176568138,45.77678,-127.81342,2024-08-23 20:31:30,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0609006870613066,"CalCurCEAS_004","COL",238.513918238022,2852
2176571514,45.77663,-127.81377,2024-08-23 20:39:30,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.104955352673799,"CalCurCEAS_004","COL",234.693514958786,2852
2176583533,45.77607,-127.8149,2024-08-23 21:08:26,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.120349137772915,"CalCurCEAS_004","COL",244.895044916561,2852
2176592444,45.77567,-127.81612,2024-08-23 21:31:18,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.131686613965646,"CalCurCEAS_004","COL",242.961238868163,2852
2176595590,45.77552,-127.81654,2024-08-23 21:39:54,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.145339958566524,"CalCurCEAS_004","COL",237.715850044018,2852
2176606772,45.7751,-127.81749,2024-08-23 22:08:11,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.099913676454089,"CalCurCEAS_004","COL",220.886717068701,2852
2176615374,45.77451,-127.81822,2024-08-23 22:31:23,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.111979981202854,"CalCurCEAS_004","COL",213.79634801015,2844
2176617986,45.77428,-127.81844,2024-08-23 22:39:00,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.123103286772483,"CalCurCEAS_004","COL",219.51429426243,2844
2176628664,45.77316,-127.81976,2024-08-23 23:07:55,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.18042551108119,"CalCurCEAS_004","COL",226.089313880453,2844
2176637051,45.77252,-127.82071,2024-08-23 23:31:24,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.158383224259537,"CalCurCEAS_004","COL",258.849931973161,2844
2176639815,45.77248,-127.821,2024-08-23 23:39:17,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.12630915267054,"CalCurCEAS_004","COL",250.969602611695,2844
2176649677,45.77227,-127.82187,2024-08-24 00:07:31,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.081976149422005,"CalCurCEAS_004","COL",235.400299128865,2844
2176657328,45.77199,-127.82245,2024-08-24 00:30:31,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0807299214561209,"CalCurCEAS_004","COL",200.32890938466,2844
2176659719,45.77182,-127.82254,2024-08-24 00:38:17,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0759095775216441,"CalCurCEAS_004","COL",195.707871518366,2844
2176668527,45.77075,-127.82297,2024-08-24 01:07:12,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.138137752473796,"CalCurCEAS_004","COL",199.804341786628,2844
2176675340,45.76972,-127.8235,2024-08-24 01:30:31,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.142909447113174,"CalCurCEAS_004","COL",207.402060506812,2844
2176677593,45.76945,-127.8237,2024-08-24 01:37:54,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.16350719480298,"CalCurCEAS_004","COL",194.11180710549,2844
2176685478,45.76842,-127.82407,2024-08-24 02:07:05,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.130784897520014,"CalCurCEAS_004","COL",191.585654770701,2844
2176691858,45.76743,-127.82436,2024-08-24 02:31:53,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.138661144271276,"CalCurCEAS_004","COL",192.855712917569,2844
2176693955,45.76697,-127.82451,2024-08-24 02:40:19,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.160295241154213,"CalCurCEAS_004","COL",188.954300517376,2844
2176700430,45.76506,-127.82494,2024-08-24 03:07:00,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.260414815366922,"CalCurCEAS_004","COL",196.480356256532,2844
2176706117,45.76312,-127.82576,2024-08-24 03:31:02,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.268542098026441,"CalCurCEAS_004","COL",201.584120194249,2844
2176707371,45.76266,-127.82602,2024-08-24 03:36:58,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.301757359118757,"CalCurCEAS_004","COL",203.761043007521,2844
2176714333,45.76045,-127.82741,2024-08-24 04:08:00,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.279625653824116,"CalCurCEAS_004","COL",206.05769263172,2844
2176720627,45.75836,-127.82887,2024-08-24 04:37:55,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.27946746055099,"CalCurCEAS_004","COL",209.619561155584,2844
2176726860,45.75639,-127.83047,2024-08-24 05:07:30,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.275283660672989,"CalCurCEAS_004","COL",206.233061478408,2847
2176731991,45.75487,-127.83154,2024-08-24 05:29:49,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.277998408791404,"CalCurCEAS_004","COL",209.539657179284,2847
2176733532,45.75445,-127.83188,2024-08-24 05:36:28,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.27004513553319,"CalCurCEAS_004","COL",210.020203794671,2847
2176740944,45.75256,-127.83344,2024-08-24 06:07:20,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.254140410176428,"CalCurCEAS_004","COL",227.460405461025,2847
2176745697,45.75159,-127.83495,2024-08-24 06:27:18,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.25361630537474,"CalCurCEAS_004","COL",240.529591434248,2847
2176748737,45.75123,-127.83586,2024-08-24 06:39:53,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.237797488349659,"CalCurCEAS_004","COL",266.420768995288,2847
2176755529,45.75117,-127.83723,2024-08-24 07:06:46,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.128460671890693,"CalCurCEAS_004","COL",270.000318760706,2847
2176760973,45.75117,-127.83812,2024-08-24 07:28:23,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.132880575161333,"CalCurCEAS_004","COL",272.556026021439,2847
2176762813,45.75118,-127.83844,2024-08-24 07:35:47,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.104918689785368,"CalCurCEAS_004","COL",277.222269403792,2847
2176770204,45.75129,-127.83968,2024-08-24 08:06:29,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.102429874047742,"CalCurCEAS_004","COL",272.973657233438,2847
2176775026,45.75131,-127.84023,2024-08-24 08:27:47,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0897681241819479,"CalCurCEAS_004","COL",240.947690670617,2847
2176776898,45.75124,-127.84041,2024-08-24 08:35:43,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0631244046233521,"CalCurCEAS_004","COL",244.205782069802,2847
2176784259,45.75079,-127.84174,2024-08-24 09:06:30,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.120727509307517,"CalCurCEAS_004","COL",240.769476575878,2852
2176789368,45.75041,-127.84271,2024-08-24 09:26:59,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.118713469942236,"CalCurCEAS_004","COL",241.106379186492,2852
2176791489,45.75024,-127.84315,2024-08-24 09:35:31,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.139949908132684,"CalCurCEAS_004","COL",239.155578098294,2852
2176798839,45.7495,-127.84492,2024-08-24 10:06:53,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.165360069603817,"CalCurCEAS_004","COL",239.138170592482,2852
2176803565,45.74909,-127.8459,2024-08-24 10:26:22,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.156994707595408,"CalCurCEAS_004","COL",245.787896952397,2852
2176805734,45.74892,-127.84644,2024-08-24 10:35:12,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.15380957690356,"CalCurCEAS_004","COL",245.273949891099,2852
2176814467,45.74833,-127.84827,2024-08-24 11:05:53,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.165202797649597,"CalCurCEAS_004","COL",241.825389768983,2852
2176820618,45.74788,-127.84947,2024-08-24 11:27:17,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.163817991103897,"CalCurCEAS_004","COL",247.119785915934,2852
2176823045,45.74775,-127.84991,2024-08-24 11:34:52,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.159498683096556,"CalCurCEAS_004","COL",247.062096121929,2852
2176833160,45.74711,-127.85207,2024-08-24 12:05:47,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.190876203070841,"CalCurCEAS_004","COL",245.072701527755,2852
2176840064,45.7467,-127.85333,2024-08-24 12:25:13,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.182922395533357,"CalCurCEAS_004","COL",245.099212002531,2852
2176843520,45.74657,-127.85373,2024-08-24 12:34:34,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.160004407399939,"CalCurCEAS_004","COL",241.148923641758,2852
2176856338,45.7463,-127.85443,2024-08-24 13:05:48,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0643812196570162,"CalCurCEAS_004","COL",302.407686674602,2852
2176864928,45.74638,-127.85461,2024-08-24 13:26:02,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0562299184043999,"CalCurCEAS_004","COL",254.057366160738,2852
2176868735,45.74636,-127.85471,2024-08-24 13:34:12,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0259421857867317,"CalCurCEAS_004","COL",205.020918523877,2852
2176883085,45.74621,-127.85481,2024-08-24 14:05:00,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0193145416550366,"CalCurCEAS_004","COL",137.692440843635,2852
2176893190,45.74601,-127.85455,2024-08-24 14:26:21,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0221866261080585,"CalCurCEAS_004","COL",172.403927072619,2852
2176896784,45.7458,-127.85451,2024-08-24 14:33:58,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0571526973264675,"CalCurCEAS_004","COL",185.858496312442,2852
2176911821,45.74464,-127.85468,2024-08-24 15:04:55,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.135399541530301,"CalCurCEAS_004","COL",182.922603209548,2852
2176921840,45.74368,-127.85475,2024-08-24 15:25:17,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.142338837812017,"CalCurCEAS_004","COL",210.758615191986,2852
2176926179,45.74328,-127.85509,2024-08-24 15:33:41,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173644178768612,"CalCurCEAS_004","COL",194.566690132751,2852
2176941656,45.74231,-127.85545,2024-08-24 16:04:49,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.115685992308151,"CalCurCEAS_004","COL",198.038696103776,2852
2176953518,45.74188,-127.85565,2024-08-24 16:26:48,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.111411483008906,"CalCurCEAS_004","COL",198.236991858762,2852
2176958323,45.74171,-127.85573,2024-08-24 16:35:46,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0732932488726818,"CalCurCEAS_004","COL",188.634381008248,2852
2176973041,45.74088,-127.85591,2024-08-24 17:04:25,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.105304985704399,"CalCurCEAS_004","COL",183.642242114751,2868
2176983105,45.74022,-127.85597,2024-08-24 17:24:02,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.105178005709429,"CalCurCEAS_004","COL",186.656387450427,2868
2176987699,45.73986,-127.85603,2024-08-24 17:33:23,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.126974202603052,"CalCurCEAS_004","COL",182.148267016092,2868
2177003475,45.73874,-127.85609,2024-08-24 18:04:48,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.128206029668139,"CalCurCEAS_004","COL",178.134593840189,2868
2177013157,45.73788,-127.85605,2024-08-24 18:24:55,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.13816149364201,"CalCurCEAS_004","COL",189.179273328131,2868
2177017156,45.73749,-127.85614,2024-08-24 18:33:07,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.158702321174011,"CalCurCEAS_004","COL",181.108204236513,2868
2177032661,45.73568,-127.85619,2024-08-24 19:04:18,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.208632645463496,"CalCurCEAS_004","COL",186.201625639406,2868
2177042352,45.73452,-127.85637,2024-08-24 19:24:49,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.202032423557551,"CalCurCEAS_004","COL",186.797406646968,2868
2177046162,45.73405,-127.85645,2024-08-24 19:32:59,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.205492221973489,"CalCurCEAS_004","COL",181.449969059636,2868
2177060621,45.73239,-127.85651,2024-08-24 20:03:59,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.192499765379743,"CalCurCEAS_004","COL",188.420610679604,2868
2177069502,45.73116,-127.85677,2024-08-24 20:24:16,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.203815001727348,"CalCurCEAS_004","COL",194.150401315489,2868
2177075084,45.73041,-127.85704,2024-08-24 20:36:40,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.221504776883295,"CalCurCEAS_004","COL",192.091405014563,2868
2177086606,45.72871,-127.85756,2024-08-24 21:03:54,"U","0-2571709","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.229422348237515,"CalCurCEAS_004","COL",205.578997810402,2868
2177094747,45.72732,-127.85851,2024-08-24 21:23:55,"R","0-2571518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.242717414911958,"CalCurCEAS_004","COL",219.953032223468,2875
