"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
2176962352,44.78639,-127.98042,2024-08-24 16:43:54,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.102817855840929,"CalCurCEAS_006","ORE",96.8476717465017,121.156182870087,2792
2176977773,44.78626,-127.9789,2024-08-24 17:13:18,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.13248079323525,"CalCurCEAS_006","ORE",85.0653766766086,193.818095822366,2792
2176992473,44.78641,-127.97646,2024-08-24 17:43:16,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.209125197939594,"CalCurCEAS_006","ORE",82.7252194990479,8.77595726695042,2792
2176993061,44.78642,-127.97635,2024-08-24 17:44:30,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.171864965823725,"CalCurCEAS_006","ORE",96.2647551889664,193.464230287593,2792
2177006753,44.78623,-127.97392,2024-08-24 18:12:29,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.223555665329456,"CalCurCEAS_006","ORE",107.976052310049,208.836280161907,2823
2177021368,44.78565,-127.97141,2024-08-24 18:41:32,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.23243969220545,"CalCurCEAS_006","ORE",102.662273539679,20.2782653355811,2823
2177022679,44.78561,-127.97116,2024-08-24 18:43:59,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.228561788279412,"CalCurCEAS_006","ORE",104.61512497448,171.75327688354,2823
2177036477,44.78522,-127.96906,2024-08-24 19:12:48,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.198571833417334,"CalCurCEAS_006","ORE",100.795549688313,130.518609364602,2823
2177050104,44.785,-127.96744,2024-08-24 19:41:13,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.148507977810749,"CalCurCEAS_006","ORE",120.035883407082,15.5409773199617,2823
2177078210,44.78493,-127.96727,2024-08-24 19:43:55,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.171015809175592,"CalCurCEAS_006","ORE",133.539573660208,108.085080760719,2823
2177064140,44.78426,-127.96628,2024-08-24 20:12:17,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.128275078330237,"CalCurCEAS_006","ORE",142.433923137244,105.147627890376,2823
2177078140,44.78351,-127.96547,2024-08-24 20:43:55,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.114562895617404,"CalCurCEAS_006","ORE",253.112046243538,30.6027740406203,2823
2177078553,44.78343,-127.96584,2024-08-24 20:44:48,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0980346152257991,"CalCurCEAS_006","ORE",139.374489278807,128.845944969403,2823
2177090262,44.78255,-127.96478,2024-08-24 21:12:24,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.150942713309567,"CalCurCEAS_006","ORE",147.293060140931,161.12155436026,2823
2177102261,44.78133,-127.96368,2024-08-24 21:43:00,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.170248265500493,"CalCurCEAS_006","ORE",139.481028217639,7.3091819359142,2823
2177102609,44.78128,-127.96362,2024-08-24 21:43:54,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.155155237274709,"CalCurCEAS_006","ORE",163.370384799664,143.812966646668,2823
2177114059,44.78004,-127.9631,2024-08-24 22:11:50,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.168796903470144,"CalCurCEAS_006","ORE",191.766268998581,120.323351360024,2823
2177124482,44.77898,-127.96341,2024-08-24 22:40:17,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.136747101135587,"CalCurCEAS_006","ORE",183.396715722861,13.3587631460098,2823
2177125145,44.77886,-127.96342,2024-08-24 22:41:57,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.150050046689024,"CalCurCEAS_006","ORE",201.657955601754,135.112252067272,2823
2177136199,44.77773,-127.96405,2024-08-24 23:11:56,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.151049791804323,"CalCurCEAS_006","ORE",213.037129738975,91.4662244465396,2823
2177146222,44.77704,-127.96468,2024-08-24 23:40:01,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.105308294021535,"CalCurCEAS_006","ORE",225.497580135277,11.0978419216927,2823
2177147451,44.77697,-127.96478,2024-08-24 23:43:23,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.12421547152172,"CalCurCEAS_006","ORE",251.204017896273,82.7751715914373,2823
2177157278,44.77673,-127.96577,2024-08-25 00:11:01,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0968951137542493,"CalCurCEAS_006","ORE",250.02286248577,94.3269314156413,2823
2177166701,44.77644,-127.96689,2024-08-25 00:39:39,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.106515859689374,"CalCurCEAS_006","ORE",238.964833695687,6.46635404110742,2823
2177167798,44.77641,-127.96696,2024-08-25 00:42:54,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0996519154847887,"CalCurCEAS_006","ORE",235.578887537618,80.6018565461133,2823
2177176259,44.776,-127.9678,2024-08-25 01:10:29,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.091293002982365,"CalCurCEAS_006","ORE",220.684004377429,42.497943405472,2823
2177185845,44.77571,-127.96815,2024-08-25 01:42:49,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.065922929861341,"CalCurCEAS_006","ORE",109.340316271698,3.35551202678332,2823
2177185916,44.7757,-127.96811,2024-08-25 01:43:02,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0411192919447426,"CalCurCEAS_006","ORE",159.016312186902,30.9453319548798,2823
2177193743,44.77544,-127.96797,2024-08-25 02:10:00,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0371037972759374,"CalCurCEAS_006","ORE",160.042604124468,60.2959021048822,2823
2177202545,44.77493,-127.96771,2024-08-25 02:41:53,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0611469158826301,"CalCurCEAS_006","ORE",190.307318626096,53.0865598553808,2772
2177203333,44.77446,-127.96783,2024-08-25 02:44:51,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.073596838234112,"CalCurCEAS_006","ORE",42.423470863009,79.7878691514168,2772
2177209868,44.77499,-127.96715,2024-08-25 03:09:57,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0516397076201156,"CalCurCEAS_006","ORE",17.7721587137961,23.3392817138074,2772
2177217379,44.77519,-127.96706,2024-08-25 03:40:18,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0248644736544681,"CalCurCEAS_006","ORE",340.396988958916,2.3592927658697,2823
2177217629,44.77521,-127.96707,2024-08-25 03:41:27,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0587188971131504,"CalCurCEAS_006","ORE",240.682681456178,4.53908815098251,2823
2177224274,44.77519,-127.96712,2024-08-25 04:09:48,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.00520541810474544,"CalCurCEAS_006","ORE",29.2336555023489,17.8285692131438,2823
2177231123,44.77533,-127.96701,2024-08-25 04:38:40,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0199696444997107,"CalCurCEAS_006","ORE",64.9214375258636,5.24358635159755,2823
2177231747,44.77535,-127.96695,2024-08-25 04:41:54,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.00974986566732655,"CalCurCEAS_006","ORE",64.1263822365958,96.7694858039116,2823
2177238485,44.77573,-127.96585,2024-08-25 05:10:17,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.104324950373526,"CalCurCEAS_006","ORE",83.776089193946,164.023195042875,2823
2177246204,44.77589,-127.96379,2024-08-25 05:41:49,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.168184460033392,"CalCurCEAS_006","ORE",25.4007723267556,7.38118772228048,2823
2177246418,44.77595,-127.96375,2024-08-25 05:42:31,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.139710667151637,"CalCurCEAS_006","ORE",80.5291979600853,162.098914904441,2823
2177260424,44.77619,-127.96173,2024-08-25 06:08:12,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.203962557143087,"CalCurCEAS_006","ORE",76.9528833057307,167.375448856283,2823
2177260400,44.77653,-127.95967,2024-08-25 06:38:12,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.180393539322883,"CalCurCEAS_006","ORE",70.6593651512976,10.0664063153685,2823
2177260779,44.77656,-127.95955,2024-08-25 06:39:48,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.191507324504195,"CalCurCEAS_006","ORE",74.8583193423297,225.496475717028,2823
2177267979,44.77709,-127.9568,2024-08-25 07:09:01,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.247129157080032,"CalCurCEAS_006","ORE",84.5310493896093,209.916059651953,2860
2177275331,44.77727,-127.95416,2024-08-25 07:38:08,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.233106557369656,"CalCurCEAS_006","ORE",80.8841872903162,28.0574422673511,2860
2177276195,44.77731,-127.95381,2024-08-25 07:41:31,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.241997001945727,"CalCurCEAS_006","ORE",91.2607357992802,201.885738155323,2860
2177283196,44.77727,-127.95126,2024-08-25 08:09:47,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.234495804507205,"CalCurCEAS_006","ORE",93.2135140274357,178.372106676994,2860
2177289902,44.77718,-127.94901,2024-08-25 08:38:00,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.204395680421363,"CalCurCEAS_006","ORE",58.9644445950145,6.46629118412461,2860
2177290230,44.77721,-127.94894,2024-08-25 08:39:26,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.215286437606972,"CalCurCEAS_006","ORE",94.3627435614872,146.062780053828,2860
2177297266,44.77711,-127.9471,2024-08-25 09:09:19,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.156294509962119,"CalCurCEAS_006","ORE",114.905247934361,110.830294540751,2860
2177304302,44.77669,-127.94583,2024-08-25 09:37:52,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.12551708780447,"CalCurCEAS_006","ORE",126.622456548812,16.765785537973,2860
2177304966,44.7766,-127.94566,2024-08-25 09:41:24,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.140007256072065,"CalCurCEAS_006","ORE",127.693503639535,129.039632771547,2860
2177311378,44.77589,-127.94437,2024-08-25 10:09:00,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.151422635619037,"CalCurCEAS_006","ORE",138.435493627236,145.553023425206,2860
2177318462,44.77491,-127.94315,2024-08-25 10:39:58,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.150933338122517,"CalCurCEAS_006","ORE",171.005449292045,10.1259808398559,2809
2177318841,44.77482,-127.94313,2024-08-25 10:41:36,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.152921797905082,"CalCurCEAS_006","ORE",152.223819885065,178.350830931977,2809
2177325737,44.7734,-127.94208,2024-08-25 11:09:28,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.206938165076576,"CalCurCEAS_006","ORE",148.829716957814,163.644829489536,2809
2177333174,44.77214,-127.94101,2024-08-25 11:37:35,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.188186703740189,"CalCurCEAS_006","ORE",144.536761274182,8.18629402217883,2838
2177333647,44.77208,-127.94095,2024-08-25 11:39:30,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.195241972006549,"CalCurCEAS_006","ORE",142.879410736163,111.493814438783,2838
2177350169,44.77128,-127.9401,2024-08-25 12:07:19,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.130141939868507,"CalCurCEAS_006","ORE",137.030471078584,39.4866742719965,2838
2177350124,44.77102,-127.93976,2024-08-25 12:37:19,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0425578600487073,"CalCurCEAS_006","ORE",89.9999823931195,3.95801249837733,2838
2177350815,44.77102,-127.93971,2024-08-25 12:39:18,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0829050937668162,"CalCurCEAS_006","ORE",138.171527434876,58.1625701880899,2838
2177360572,44.77063,-127.93922,2024-08-25 13:08:31,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0630848915224951,"CalCurCEAS_006","ORE",153.031965341404,78.5518476622388,2838
2177370082,44.77,-127.93877,2024-08-25 13:37:00,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0891694467318568,"CalCurCEAS_006","ORE",151.886025355664,5.03971722872191,2838
2177371108,44.76996,-127.93874,2024-08-25 13:39:45,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0752102119585776,"CalCurCEAS_006","ORE",177.001620812881,75.6701374046268,2838
2177381292,44.76928,-127.93869,2024-08-25 14:07:55,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0839396445286752,"CalCurCEAS_006","ORE",191.135679526478,86.0773104268598,2838
2177392432,44.76852,-127.9389,2024-08-25 14:36:43,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0966377211968217,"CalCurCEAS_006","ORE",180,6.6676352044756,2838
2177393317,44.76846,-127.9389,2024-08-25 14:38:46,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0915878459654031,"CalCurCEAS_006","ORE",167.079358170361,67.2682429472803,2838
2177405192,44.76787,-127.93871,2024-08-25 15:08:17,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0755740856842919,"CalCurCEAS_006","ORE",190.583958216919,68.9608447977741,2838
2177416952,44.76726,-127.93887,2024-08-25 15:36:31,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0789752295795051,"CalCurCEAS_006","ORE",190.994861117947,12.4525704044734,2838
2177417766,44.76715,-127.9389,2024-08-25 15:38:30,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0787998794032682,"CalCurCEAS_006","ORE",197.56898303123,136.380275872462,2838
2177430141,44.76598,-127.93942,2024-08-25 16:07:29,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.155322995557118,"CalCurCEAS_006","ORE",195.00469016385,116.200287219802,2838
2177442979,44.76497,-127.9398,2024-08-25 16:36:52,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.127866453321847,"CalCurCEAS_006","ORE",175.925048483029,11.1408830845775,2838
2177443795,44.76487,-127.93979,2024-08-25 16:38:46,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.141092300672978,"CalCurCEAS_006","ORE",200.696583034061,78.4036475167618,2838
2177456124,44.76421,-127.94014,2024-08-25 17:06:55,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0953778560718212,"CalCurCEAS_006","ORE",203.288307678155,58.0723197244118,2838
2177468851,44.76373,-127.94043,2024-08-25 17:36:06,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0643405484096852,"CalCurCEAS_006","ORE",215.467178118063,1.36444745487809,2838
2177469824,44.76372,-127.94044,2024-08-25 17:38:30,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0745730887260378,"CalCurCEAS_006","ORE",248.699216210624,30.5911227430153,2838
2177482674,44.76362,-127.9408,2024-08-25 18:07:18,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0328942282925508,"CalCurCEAS_006","ORE",0,50.0072231872782,2838
2177494666,44.76407,-127.9408,2024-08-25 18:36:02,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0562726293406727,"CalCurCEAS_006","ORE",54.9376895160585,7.73776430573685,2838
2177495479,44.76411,-127.94072,2024-08-25 18:37:54,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0264979798247004,"CalCurCEAS_006","ORE",46.8999607152207,81.3199941826149,2838
2177508229,44.76461,-127.93997,2024-08-25 19:07:29,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0914877277438166,"CalCurCEAS_006","ORE",41.1637671968499,97.4245631250466,2838
2177520143,44.76527,-127.93916,2024-08-25 19:35:54,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.110852582089496,"CalCurCEAS_006","ORE",28.1159001896557,5.03980455949481,2838
2177520968,44.76531,-127.93913,2024-08-25 19:37:49,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0989590237873316,"CalCurCEAS_006","ORE",58.2491193492206,86.583492278276,2838
2177532986,44.76572,-127.9382,2024-08-25 20:06:55,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0948394254676409,"CalCurCEAS_006","ORE",39.8067518557975,76.6688172382299,2838
2177544311,44.76625,-127.93758,2024-08-25 20:35:43,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0860749452790312,"CalCurCEAS_006","ORE",16.9781064953508,8.13338741987278,2838
2177545261,44.76632,-127.93755,2024-08-25 20:38:00,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0902888627619367,"CalCurCEAS_006","ORE",30.4435121899161,103.119108989243,2838
2177555907,44.76712,-127.93689,2024-08-25 21:06:31,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.11657328562572,"CalCurCEAS_006","ORE",17.3102721868449,148.991207434689,2838
2177567540,44.7684,-127.93633,2024-08-25 21:38:18,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.134326061213941,"CalCurCEAS_006","ORE",135.076860387893,7.84736000603012,2838
2177567741,44.76835,-127.93626,2024-08-25 21:38:48,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.145726534544451,"CalCurCEAS_006","ORE",27.0943441942076,137.308873398607,2838
2177577993,44.76945,-127.93547,2024-08-25 22:07:18,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.155777318358654,"CalCurCEAS_006","ORE",40.7428767140074,126.140665627329,2838
2177587802,44.77031,-127.93443,2024-08-25 22:35:21,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.145402787472975,"CalCurCEAS_006","ORE",318.317069966293,5.95189676318909,2838
2177588010,44.77035,-127.93448,2024-08-25 22:35:55,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.146773983324386,"CalCurCEAS_006","ORE",44.8313674246934,142.595578459239,2838
2177599766,44.77126,-127.93321,2024-08-25 23:09:13,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.136602767100497,"CalCurCEAS_006","ORE",35.9046676065184,83.6893350053268,2838
2177618899,44.77187,-127.93259,2024-08-25 23:36:01,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.100968476312397,"CalCurCEAS_006","ORE",261.134301798277,7.21046765687405,2838
2177608778,44.77186,-127.93268,2024-08-25 23:36:30,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.117487375505989,"CalCurCEAS_006","ORE",81.5936987111205,76.0177323191077,2838
2177618859,44.77196,-127.93173,2024-08-26 00:06:01,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0741592168547283,"CalCurCEAS_006","ORE",77.7584940796021,89.1005257564673,2838
2177628349,44.77213,-127.93063,2024-08-26 00:36:20,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0950274986077771,"CalCurCEAS_006","ORE",28.1130527213804,5.0396768219357,2838
2177628688,44.77217,-127.9306,2024-08-26 00:37:23,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0893344170729968,"CalCurCEAS_006","ORE",93.5438346860454,53.9310565812197,2838
2177637280,44.77214,-127.92992,2024-08-26 01:04:48,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0638492634176736,"CalCurCEAS_006","ORE",48.7357491842863,50.548374002914,2838
2177646179,44.77244,-127.92944,2024-08-26 01:35:52,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0526093592090414,"CalCurCEAS_006","ORE",54.9337777730614,3.86851016977922,2838
2177646567,44.77246,-127.9294,2024-08-26 01:37:20,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0540999865461685,"CalCurCEAS_006","ORE",108.557043148921,38.4099152570722,2838
2177654001,44.77235,-127.92894,2024-08-26 02:04:28,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0461522062949379,"CalCurCEAS_006","ORE",90.9459114119521,67.2938502960676,2838
2177662168,44.77234,-127.92809,2024-08-26 02:36:18,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0683508217666864,"CalCurCEAS_006","ORE",295.077403481637,2.62190409670491,2838
2177662250,44.77235,-127.92812,2024-08-26 02:36:37,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.055662463037766,"CalCurCEAS_006","ORE",70.2957750188176,82.3997933331261,2838
2177668940,44.7726,-127.92714,2024-08-26 03:04:06,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0936968211070455,"CalCurCEAS_006","ORE",81.6552970153492,107.206597971249,2838
2177676172,44.77274,-127.9258,2024-08-26 03:33:58,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.116060714321553,"CalCurCEAS_006","ORE",54.933608673804,9.67124038198471,2838
2177676611,44.77279,-127.9257,2024-08-26 03:35:54,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.107828730165735,"CalCurCEAS_006","ORE",69.3490889442584,126.043059476047,2838
2177683523,44.77319,-127.92421,2024-08-26 04:04:54,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.141560645922138,"CalCurCEAS_006","ORE",103.370038355295,153.775894613588,2856
2177689833,44.77287,-127.92232,2024-08-26 04:33:46,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.172243207592587,"CalCurCEAS_006","ORE",78.1082763785822,16.1787524523271,2856
2177690437,44.7729,-127.92212,2024-08-26 04:36:47,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.150637199303967,"CalCurCEAS_006","ORE",108.08852174998,168.21325813854,2856
2177696757,44.77243,-127.9201,2024-08-26 05:04:58,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.18903240130833,"CalCurCEAS_006","ORE",120.813497840037,177.888618680234,2856
2177703737,44.77161,-127.91817,2024-08-26 05:34:32,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.192584764938277,"CalCurCEAS_006","ORE",116.357123484041,15.0183648612858,2856
2177704492,44.77155,-127.918,2024-08-26 05:37:21,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.19256730003251,"CalCurCEAS_006","ORE",134.182374697644,186.553659779868,2856
2177711395,44.77038,-127.91631,2024-08-26 06:04:30,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.222169490468351,"CalCurCEAS_006","ORE",135.52759308667,185.317253660538,2856
2177718551,44.76919,-127.91467,2024-08-26 06:33:20,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.207812411619331,"CalCurCEAS_006","ORE",144.535368999972,8.18643148245058,2856
2177719047,44.76913,-127.91461,2024-08-26 06:35:25,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.209333296766436,"CalCurCEAS_006","ORE",132.020483487937,157.709024407928,2856
2177726253,44.76818,-127.91313,2024-08-26 07:04:23,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.172559447304354,"CalCurCEAS_006","ORE",167.662790816432,129.679679716311,2856
2177733069,44.76704,-127.91278,2024-08-26 07:33:10,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.145673757179875,"CalCurCEAS_006","ORE",140.848936145389,10.031028867638,2856
2177733697,44.76697,-127.9127,2024-08-26 07:35:59,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.1514464058942,"CalCurCEAS_006","ORE",137.61134653914,96.2932096082296,2856
2177740384,44.76633,-127.91188,2024-08-26 08:04:18,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.110407328778707,"CalCurCEAS_006","ORE",143.984977950419,67.3194583439328,2856
2177746876,44.76584,-127.91138,2024-08-26 08:32:51,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.07624036730136,"CalCurCEAS_006","ORE",35.4661589881294,4.09329273943801,2856
2177747095,44.76587,-127.91135,2024-08-26 08:33:51,"AG","0-2573891","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0907265694733628,"CalCurCEAS_006","ORE",88.5378299975002,43.5561811972878,2856
