"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2176845456,44.58463,-127.2003,2024-08-24 12:39:28,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.368502298036432,"CalCurCEAS_005","ORE",328.31735529111,2922
2176846895,44.58485,-127.20049,2024-08-24 12:42:55,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.385179664028674,"CalCurCEAS_005","ORE",257.346409130725,2922
2176859281,44.58416,-127.20479,2024-08-24 13:13:22,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.371631728536214,"CalCurCEAS_005","ORE",257.565646674519,2922
2176871104,44.58361,-127.20828,2024-08-24 13:39:03,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.349356911866454,"CalCurCEAS_005","ORE",276.472877140792,2922
2176872663,44.58364,-127.20865,2024-08-24 13:42:40,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.344236610267527,"CalCurCEAS_005","ORE",265.978152841291,2933
2176886458,44.58345,-127.21243,2024-08-24 14:12:52,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.322191716124934,"CalCurCEAS_005","ORE",257.890110616643,2933
2176898944,44.58297,-127.21556,2024-08-24 14:38:28,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.316989005667665,"CalCurCEAS_005","ORE",221.410448043628,2933
2176900722,44.5825,-127.21614,2024-08-24 14:42:22,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.343037279608386,"CalCurCEAS_005","ORE",264.783982957747,2933
2176915887,44.58219,-127.22089,2024-08-24 15:12:53,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.401353195260783,"CalCurCEAS_005","ORE",272.824681761929,2933
2176928450,44.58235,-127.22543,2024-08-24 15:38:33,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.423446802834149,"CalCurCEAS_005","ORE",209.758585985483,2923
2176945726,44.582,-127.22571,2024-08-24 15:42:34,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.41760217626867,"CalCurCEAS_005","ORE",263.747684036313,2923
2176945687,44.58157,-127.2312,2024-08-24 16:12:34,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.472731673423923,"CalCurCEAS_005","ORE",278.402114142961,2923
2176960331,44.58218,-127.23698,2024-08-24 16:39:46,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.484587159098785,"CalCurCEAS_005","ORE",214.869495627061,2923
2176961533,44.58178,-127.23737,2024-08-24 16:42:15,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.53436293632537,"CalCurCEAS_005","ORE",286.217693502385,2923
2176977291,44.58268,-127.2417,2024-08-24 17:12:23,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.38427316534548,"CalCurCEAS_005","ORE",276.365087691825,2911
2176988971,44.5829,-127.24446,2024-08-24 17:36:18,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.342820106991351,"CalCurCEAS_005","ORE",277.662910478154,2911
2176991665,44.58295,-127.24498,2024-08-24 17:41:49,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.288044591065618,"CalCurCEAS_005","ORE",268.378407379974,2911
2177006690,44.5829,-127.24745,2024-08-24 18:12:20,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.207920162609511,"CalCurCEAS_005","ORE",268.017074629725,2911
2177019869,44.58285,-127.24947,2024-08-24 18:38:30,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.206848632919441,"CalCurCEAS_005","ORE",242.313315933009,2911
2177021474,44.58279,-127.24963,2024-08-24 18:41:43,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.190984623999314,"CalCurCEAS_005","ORE",270.409715388526,2911
2177036151,44.5828,-127.25159,2024-08-24 19:12:02,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.166015736900475,"CalCurCEAS_005","ORE",279.873331331531,2911
2177048201,44.58305,-127.2536,2024-08-24 19:37:18,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.180771464394148,"CalCurCEAS_005","ORE",285.271113645408,2911
2177050192,44.58313,-127.25401,2024-08-24 19:41:26,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.215176843317817,"CalCurCEAS_005","ORE",270.373638727932,2911
2177064015,44.58314,-127.25616,2024-08-24 20:11:59,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.180716363769633,"CalCurCEAS_005","ORE",271.288548748616,2911
2177075405,44.58318,-127.25865,2024-08-24 20:37:29,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.215604531231599,"CalCurCEAS_005","ORE",196.808572491598,2918
2177077006,44.58221,-127.25906,2024-08-24 20:41:14,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.279043315830884,"CalCurCEAS_005","ORE",273.169935170159,2918
2177089898,44.58232,-127.26184,2024-08-24 21:11:32,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.235957772022439,"CalCurCEAS_005","ORE",268.447602902075,2918
2177099401,44.58227,-127.26442,2024-08-24 21:34:59,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.263874490405464,"CalCurCEAS_005","ORE",203.510172475281,2918
2177101643,44.58204,-127.26456,2024-08-24 21:41:06,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.238667753295358,"CalCurCEAS_005","ORE",258.561873413797,2918
2177113877,44.58157,-127.26781,2024-08-24 22:11:21,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.281476932258356,"CalCurCEAS_005","ORE",272.458811124346,2918
2177122933,44.58167,-127.27107,2024-08-24 22:35:52,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.282700471412374,"CalCurCEAS_005","ORE",216.417872389019,2918
2177124773,44.58136,-127.27139,2024-08-24 22:40:59,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.311267597300815,"CalCurCEAS_005","ORE",245.19494491117,2918
2177135996,44.58026,-127.27472,2024-08-24 23:11:22,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.310048445369478,"CalCurCEAS_005","ORE",258.27198942904,2918
2177144740,44.5798,-127.27782,2024-08-24 23:35:58,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.309318164493511,"CalCurCEAS_005","ORE",209.759725635142,2933
2177146467,44.57935,-127.27818,2024-08-24 23:40:41,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.322942331310429,"CalCurCEAS_005","ORE",254.096732564756,2933
2177157210,44.57857,-127.28201,2024-08-25 00:10:50,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.33919954625198,"CalCurCEAS_005","ORE",252.314250467035,2933
2177165236,44.57777,-127.28552,2024-08-25 00:35:31,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.353918610803359,"CalCurCEAS_005","ORE",215.554900694563,2933
2177166990,44.5774,-127.28589,2024-08-25 00:40:26,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.36535262058934,"CalCurCEAS_005","ORE",254.018003332475,2933
2177176368,44.57662,-127.2897,2024-08-25 01:10:52,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.334429241406544,"CalCurCEAS_005","ORE",254.09844639529,2933
2177183445,44.57606,-127.29245,2024-08-25 01:35:17,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.315015993384457,"CalCurCEAS_005","ORE",252.983575107889,2946
2177185088,44.57592,-127.29309,2024-08-25 01:40:21,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.307356185924409,"CalCurCEAS_005","ORE",255.626454761882,2946
2177194004,44.57507,-127.29773,2024-08-25 02:10:49,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.403762294751809,"CalCurCEAS_005","ORE",253.019994418554,2946
2177200752,44.57421,-127.30167,2024-08-25 02:34:47,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.413338625560651,"CalCurCEAS_005","ORE",254.876431539077,2956
2177202158,44.57404,-127.30255,2024-08-25 02:40:12,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.439704278134036,"CalCurCEAS_005","ORE",254.183788701345,2956
2177210033,44.57307,-127.30734,2024-08-25 03:10:32,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.421514625831692,"CalCurCEAS_005","ORE",252.451095721147,2956
2177215811,44.57222,-127.3111,2024-08-25 03:34:25,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.423452343647013,"CalCurCEAS_005","ORE",251.538791202646,2990
2177217314,44.57201,-127.31198,2024-08-25 03:40:04,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.423608208400463,"CalCurCEAS_005","ORE",250.42295185358,2990
2177224425,44.57066,-127.31729,2024-08-25 04:10:22,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.477712367720851,"CalCurCEAS_005","ORE",260.457837462619,2990
2177230254,44.57013,-127.3217,2024-08-25 04:34:23,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.470943796415373,"CalCurCEAS_005","ORE",268.219707991676,2990
2177231370,44.57011,-127.3226,2024-08-25 04:39:55,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.466342495049055,"CalCurCEAS_005","ORE",270.169361194237,2990
2177238508,44.57012,-127.32738,2024-08-25 05:10:22,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.403181324312095,"CalCurCEAS_005","ORE",277.229957674032,3027
2177243737,44.57046,-127.33113,2024-08-25 05:32:14,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.419164736113019,"CalCurCEAS_005","ORE",275.885607826278,3027
2177245706,44.57053,-127.33208,2024-08-25 05:39:48,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.413166252344025,"CalCurCEAS_005","ORE",280.593704535362,3027
2177260762,44.57105,-127.33597,2024-08-25 06:09:37,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.340884786355445,"CalCurCEAS_005","ORE",281.004784473941,3027
2177259071,44.57141,-127.33856,2024-08-25 06:32:55,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.319455199215233,"CalCurCEAS_005","ORE",272.860593698519,3027
2177260734,44.57144,-127.3394,2024-08-25 06:39:37,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.297336547389838,"CalCurCEAS_005","ORE",270.961022518547,3027
2177268190,44.57148,-127.34274,2024-08-25 07:09:51,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.283771854039818,"CalCurCEAS_005","ORE",288.49801908718,3045
2177274235,44.57214,-127.3455,2024-08-25 07:33:52,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.295585669927723,"CalCurCEAS_005","ORE",278.291387630282,3045
2177275667,44.57219,-127.34598,2024-08-25 07:39:27,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.294038160810032,"CalCurCEAS_005","ORE",287.428457124761,3045
2177283210,44.573,-127.34959,2024-08-25 08:09:51,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.319653882999305,"CalCurCEAS_005","ORE",291.00473837596,3045
2177288113,44.57373,-127.35225,2024-08-25 08:30:59,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.31956932292652,"CalCurCEAS_005","ORE",304.613210198983,3045
2177290187,44.5741,-127.353,2024-08-25 08:39:13,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.327179123718781,"CalCurCEAS_005","ORE",301.033761684805,3045
2177297330,44.57536,-127.35593,2024-08-25 09:09:33,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.289504066942526,"CalCurCEAS_005","ORE",297.193960245099,2998
2177302814,44.57601,-127.3577,2024-08-25 09:31:53,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.266299023825442,"CalCurCEAS_005","ORE",295.415369308049,2998
2177304510,44.57619,-127.35823,2024-08-25 09:39:03,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.224299029262625,"CalCurCEAS_005","ORE",296.708681375812,2998
2177311463,44.57692,-127.36026,2024-08-25 10:09:21,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.192602435254051,"CalCurCEAS_005","ORE",302.394930342661,2996
2177316688,44.5777,-127.36198,2024-08-25 10:32:27,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.207327186279155,"CalCurCEAS_005","ORE",213.327302779732,2996
2177318198,44.57745,-127.36221,2024-08-25 10:38:57,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.180998985561556,"CalCurCEAS_005","ORE",293.937244284695,2996
2177325697,44.57824,-127.3647,2024-08-25 11:09:21,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.230134432945121,"CalCurCEAS_005","ORE",270.000593090786,2996
2177331642,44.57824,-127.36639,2024-08-25 11:31:52,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.19338000119401,"CalCurCEAS_005","ORE",254.367115527686,2996
2177333443,44.57816,-127.36679,2024-08-25 11:38:44,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.182921570861011,"CalCurCEAS_005","ORE",250.438836139366,2996
2177342133,44.57768,-127.36868,2024-08-25 12:09:19,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.168421112661468,"CalCurCEAS_005","ORE",229.448327358272,2996
2177348327,44.57694,-127.36989,2024-08-25 12:31:19,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.170384655276087,"CalCurCEAS_005","ORE",224.702029607764,2996
2177350597,44.57668,-127.37025,2024-08-25 12:38:43,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.183690685632391,"CalCurCEAS_005","ORE",218.721985006637,2996
2177360832,44.57553,-127.37154,2024-08-25 13:09:19,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173073034764388,"CalCurCEAS_005","ORE",214.14937489408,2996
2177367889,44.57455,-127.37247,2024-08-25 13:30:30,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.183265648128205,"CalCurCEAS_005","ORE",224.503698253821,3030
2177370626,44.57415,-127.37302,2024-08-25 13:38:28,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.214323798242895,"CalCurCEAS_005","ORE",225.533874654856,3030
2177381608,44.57241,-127.3755,2024-08-25 14:08:52,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.293578832071275,"CalCurCEAS_005","ORE",226.627801679992,2994
2177390040,44.57085,-127.37781,2024-08-25 14:30:47,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.316841367074435,"CalCurCEAS_005","ORE",233.11786448664,2994
2177393059,44.57026,-127.37891,2024-08-25 14:38:09,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.398794569397352,"CalCurCEAS_005","ORE",233.144163234852,2994
2177405214,44.56802,-127.38309,2024-08-25 15:08:21,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.444296584249462,"CalCurCEAS_005","ORE",239.313452629127,2994
2177414101,44.5669,-127.38573,2024-08-25 15:30:00,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.418860930351806,"CalCurCEAS_005","ORE",241.799011552269,2994
2177417536,44.56644,-127.38693,2024-08-25 15:37:53,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.385331047863924,"CalCurCEAS_005","ORE",245.002925196726,2994
2177430490,44.56504,-127.39113,2024-08-25 16:08:19,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.391119462360834,"CalCurCEAS_005","ORE",255.500508765225,2994
2177440215,44.56433,-127.39497,2024-08-25 16:31:00,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.417485820826248,"CalCurCEAS_005","ORE",263.198514325796,2949
2177443288,44.56422,-127.39626,2024-08-25 16:37:35,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.461355816591459,"CalCurCEAS_005","ORE",274.072763978074,2949
2177456541,44.56448,-127.40137,2024-08-25 17:07:49,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.435244080755986,"CalCurCEAS_005","ORE",280.056047449912,2949
2177465902,44.56493,-127.40492,2024-08-25 17:29:01,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.442087852902149,"CalCurCEAS_005","ORE",293.744268976083,2949
2177469406,44.56543,-127.40651,2024-08-25 17:37:28,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.45992233356204,"CalCurCEAS_005","ORE",294.020487284054,2949
2177482914,44.56694,-127.41125,2024-08-25 18:07:51,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.438695830702723,"CalCurCEAS_005","ORE",296.561538665292,2911
2177492438,44.56813,-127.41458,2024-08-25 18:30:24,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.445503088074088,"CalCurCEAS_005","ORE",303.998764350062,2911
2177495242,44.56867,-127.4157,2024-08-25 18:37:22,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.440787662564196,"CalCurCEAS_005","ORE",294.822510381551,2911
2177508425,44.56989,-127.41939,2024-08-25 19:07:52,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.34236205574431,"CalCurCEAS_005","ORE",286.265611355825,2911
2177517001,44.57028,-127.42126,2024-08-25 19:27:56,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.327042899148453,"CalCurCEAS_005","ORE",287.348402161711,2911
2177520750,44.57051,-127.42229,2024-08-25 19:37:17,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.26428084055014,"CalCurCEAS_005","ORE",282.363053484395,2911
2177533224,44.57098,-127.42529,2024-08-25 20:07:32,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.260757643080477,"CalCurCEAS_005","ORE",296.374728145627,2889
2177542141,44.57182,-127.42766,2024-08-25 20:30:00,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.279435628964047,"CalCurCEAS_005","ORE",312.677938112221,2889
2177544866,44.57211,-127.4281,2024-08-25 20:37:02,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.280698824972236,"CalCurCEAS_005","ORE",301.978023466989,2889
2177567013,44.57348,-127.43117,2024-08-25 21:06:46,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.312610205371352,"CalCurCEAS_005","ORE",287.703530188812,2889
2177563382,44.57395,-127.43323,2024-08-25 21:27:11,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.283712962734331,"CalCurCEAS_005","ORE",297.516090934615,2889
2177566954,44.5743,-127.43417,2024-08-25 21:36:46,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.274957663838361,"CalCurCEAS_005","ORE",293.527254622839,2889
2177578023,44.57533,-127.43748,2024-08-25 22:07:21,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.303147792821688,"CalCurCEAS_005","ORE",296.865803235381,2893
2177585359,44.57617,-127.4398,2024-08-25 22:28:22,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.305036944935054,"CalCurCEAS_005","ORE",308.641874203351,2893
2177588294,44.57661,-127.44057,2024-08-25 22:36:44,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.312144629624652,"CalCurCEAS_005","ORE",292.029875261742,2893
2177599122,44.57768,-127.44427,2024-08-25 23:07:21,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.334788986916533,"CalCurCEAS_005","ORE",289.913199623647,2880
2177606393,44.57848,-127.44736,2024-08-25 23:28:52,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.348995074881793,"CalCurCEAS_005","ORE",295.578555665661,2880
2177608798,44.57874,-127.44812,2024-08-25 23:36:31,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.363259135533879,"CalCurCEAS_005","ORE",301.283485176904,2880
2177619168,44.58016,-127.45139,2024-08-26 00:06:51,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.323924331418033,"CalCurCEAS_005","ORE",305.713798558192,2880
2177625254,44.58109,-127.4532,2024-08-26 00:26:28,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.307073757298922,"CalCurCEAS_005","ORE",297.814958374587,2880
2177628331,44.58132,-127.45381,2024-08-26 00:36:14,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.254654030900178,"CalCurCEAS_005","ORE",314.828972969826,2880
2177637792,44.58289,-127.45602,2024-08-26 01:06:23,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.265393520454395,"CalCurCEAS_005","ORE",309.612061968056,2880
2177644060,44.58386,-127.45766,2024-08-26 01:27:59,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.246645613082138,"CalCurCEAS_005","ORE",321.101085252674,2880
2177646187,44.58417,-127.45801,2024-08-26 01:35:54,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.232910499686724,"CalCurCEAS_005","ORE",279.922030025025,2880
2177654514,44.58445,-127.46025,2024-08-26 02:06:20,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.191864438938524,"CalCurCEAS_005","ORE",259.432309270511,2873
2177659375,44.58425,-127.46175,2024-08-26 02:25:36,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.183891301128425,"CalCurCEAS_005","ORE",261.935213807017,2873
2177662016,44.58417,-127.46254,2024-08-26 02:35:45,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.202796017099795,"CalCurCEAS_005","ORE",247.071048860066,2873
2177669470,44.58326,-127.46555,2024-08-26 03:06:22,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.274103392020019,"CalCurCEAS_005","ORE",240.606529735773,2873
2177674357,44.58264,-127.46709,2024-08-26 03:26:00,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.246394826881833,"CalCurCEAS_005","ORE",245.356149717829,2873
2177676576,44.58244,-127.4677,2024-08-26 03:35:44,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.213090719119195,"CalCurCEAS_005","ORE",248.636099967309,2873
2177683786,44.58192,-127.46956,2024-08-26 04:06:02,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.169261250246254,"CalCurCEAS_005","ORE",237.146363623831,2873
2177688197,44.58138,-127.47073,2024-08-26 04:26:00,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173093703065299,"CalCurCEAS_005","ORE",246.001501155092,2873
2177690194,44.58117,-127.47139,2024-08-26 04:35:33,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.183524240648891,"CalCurCEAS_005","ORE",234.887823805008,2873
2177696975,44.58018,-127.47336,2024-08-26 05:05:52,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.203985786864499,"CalCurCEAS_005","ORE",244.259581339645,2873
2177701618,44.57967,-127.47484,2024-08-26 05:25:53,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.203933729923226,"CalCurCEAS_005","ORE",252.265617948778,2873
2177703963,44.57943,-127.47589,2024-08-26 05:35:23,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.23829218079497,"CalCurCEAS_005","ORE",271.052311180998,2870
2177711712,44.57947,-127.47894,2024-08-26 06:05:50,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.257261095924143,"CalCurCEAS_005","ORE",300.3481174479,2870
2177716525,44.58006,-127.48035,2024-08-26 06:25:18,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.239302943746645,"CalCurCEAS_005","ORE",290.402150132862,2870
2177719002,44.58027,-127.48114,2024-08-26 06:35:14,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.215600952154449,"CalCurCEAS_005","ORE",282.36594876892,2870
2177726535,44.58061,-127.48331,2024-08-26 07:05:33,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.188170955925444,"CalCurCEAS_005","ORE",261.088671997883,2870
2177731274,44.58048,-127.48447,2024-08-26 07:25:29,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.177572952136184,"CalCurCEAS_005","ORE",230.779105813426,2870
2177733494,44.58027,-127.48483,2024-08-26 07:35:05,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.138485492304698,"CalCurCEAS_005","ORE",228.397552021226,2870
2177740600,44.57928,-127.48639,2024-08-26 08:05:22,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.176906088285702,"CalCurCEAS_005","ORE",232.73138069622,2870
