"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
2199461832,39.32349,-125.24536,2024-10-09 08:34:02,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.146260974663578,"CalCurCEAS_019","MND",229.35948485813,6.81834799217135,3177
2199462005,39.32345,-125.24542,2024-10-09 08:34:54,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.172743514357246,"CalCurCEAS_019","MND",137.107764921938,77.2838531499532,3177
2199470227,39.32294,-125.24481,2024-10-09 09:04:41,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0815630566506583,"CalCurCEAS_019","MND",148.144377609978,71.8898025816363,3177
2199477917,39.32239,-125.24437,2024-10-09 09:33:42,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0801069597980324,"CalCurCEAS_019","MND",246.772979913621,2.81512537905884,3177
2199478046,39.32238,-125.2444,2024-10-09 09:34:18,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0804582238027376,"CalCurCEAS_019","MND",143.192206949909,113.704432267094,3177
2199486545,39.32156,-125.24361,2024-10-09 10:04:02,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.120532106081009,"CalCurCEAS_019","MND",142.162426795212,81.5348415370726,3177
2199495399,39.32098,-125.24303,2024-10-09 10:33:25,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0897206991389228,"CalCurCEAS_019","MND",163.760556455818,9.2508235374945,3177
2199495589,39.3209,-125.243,2024-10-09 10:34:03,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.110336519534754,"CalCurCEAS_019","MND",142.87149733613,110.006988276877,3177
2199505062,39.32011,-125.24223,2024-10-09 11:03:31,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.127502491073879,"CalCurCEAS_019","MND",142.161681419103,126.520651171881,3177
2199515283,39.31921,-125.24133,2024-10-09 11:33:26,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.128783286061558,"CalCurCEAS_019","MND",107.840995184634,3.62369541310166,3117
2199515579,39.3192,-125.24129,2024-10-09 11:34:18,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.136051598178595,"CalCurCEAS_019","MND",130.473365275934,97.4926534338135,3117
2199526324,39.31863,-125.24043,2024-10-09 12:03:40,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.107341513996367,"CalCurCEAS_019","MND",104.781629575022,143.593672889255,3117
2199537460,39.3183,-125.23882,2024-10-09 12:32:41,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.160006734867981,"CalCurCEAS_019","MND",106.852446109302,15.3181327304121,3117
2199537938,39.31826,-125.23865,2024-10-09 12:34:00,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.135619737604104,"CalCurCEAS_019","MND",116.848245169376,199.113521655807,3117
2199550540,39.31745,-125.23659,2024-10-09 13:03:20,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.225980608608508,"CalCurCEAS_019","MND",127.053565281661,256.102121299856,3117
2199563858,39.31606,-125.23422,2024-10-09 13:32:22,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.28521131763589,"CalCurCEAS_019","MND",165.483332434632,3.44048378456433,3117
2199564265,39.31603,-125.23421,2024-10-09 13:33:20,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.248476456689892,"CalCurCEAS_019","MND",138.970237212735,269.321020284181,3117
2199577458,39.3142,-125.23216,2024-10-09 14:02:32,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.29196893458015,"CalCurCEAS_019","MND",146.784864819662,278.673328318233,3117
2199590979,39.3121,-125.23039,2024-10-09 14:32:41,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.297848771374629,"CalCurCEAS_019","MND",163.758588052833,9.25090196006177,3117
2199591334,39.31202,-125.23036,2024-10-09 14:33:31,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.30006236058301,"CalCurCEAS_019","MND",153.053156164015,270.258174178426,3117
2199605253,39.30985,-125.22894,2024-10-09 15:02:09,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.305180941738153,"CalCurCEAS_019","MND",154.753459965461,281.087234539198,3117
2199632507,39.30756,-125.22755,2024-10-09 15:31:31,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.309483107267902,"CalCurCEAS_019","MND",194.518376352181,6.88101051605131,3097
2199619321,39.3075,-125.22757,2024-10-09 15:32:40,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.30491090020597,"CalCurCEAS_019","MND",165.597555745331,273.950244999648,3097
2199632445,39.30511,-125.22678,2024-10-09 16:01:31,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.301770117461571,"CalCurCEAS_019","MND",170.844311669175,211.413443978708,3097
2199645349,39.30323,-125.22639,2024-10-09 16:30:58,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.232112100350137,"CalCurCEAS_019","MND",152.618014987107,7.50177412922133,3097
2199645804,39.30317,-125.22635,2024-10-09 16:31:56,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.268471023075762,"CalCurCEAS_019","MND",171.711569253787,215.410729526844,3097
2199671611,39.30125,-125.22599,2024-10-09 17:00:28,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.243884668447516,"CalCurCEAS_019","MND",169.085982491205,154.900800839572,3097
2199671562,39.29988,-125.22565,2024-10-09 17:30:28,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.166948640904873,"CalCurCEAS_019","MND",180,3.33063628638331,3097
2199672051,39.29985,-125.22565,2024-10-09 17:31:30,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.202741044773808,"CalCurCEAS_019","MND",172.068561865429,162.535532535466,3097
2199684583,39.2984,-125.22539,2024-10-09 18:00:49,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.1766720440711,"CalCurCEAS_019","MND",185.243410059758,141.589362873922,3097
2199696804,39.29713,-125.22554,2024-10-09 18:29:52,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.157592291437412,"CalCurCEAS_019","MND",134.512322236195,87.0983315340966,3097
2199708999,39.29658,-125.22482,2024-10-09 18:59:12,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0960061154409928,"CalCurCEAS_019","MND",78.9835016490781,104.580614239379,3048
2199720582,39.29676,-125.22363,2024-10-09 19:29:19,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.112278025248697,"CalCurCEAS_019","MND",89.99997149983,7.76370429953699,3048
2199721327,39.29676,-125.22354,2024-10-09 19:31:11,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.104915467051925,"CalCurCEAS_019","MND",45.3331467626949,151.612487559258,3048
2199732571,39.29772,-125.22229,2024-10-09 19:59:52,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.166406949289655,"CalCurCEAS_019","MND",64.9192843005876,199.054611083709,3048
2199744100,39.29848,-125.2202,2024-10-09 20:28:56,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.22142542746697,"CalCurCEAS_019","MND",50.681733999365,12.2650739052207,3048
2199744740,39.29855,-125.22009,2024-10-09 20:30:26,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.195286089256263,"CalCurCEAS_019","MND",80.960719967707,233.212580006931,3048
2199756618,39.29888,-125.21742,2024-10-09 20:59:31,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.257838037150251,"CalCurCEAS_019","MND",101.413115218029,224.403617741335,3048
2199768087,39.29848,-125.21487,2024-10-09 21:29:48,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.239594396487722,"CalCurCEAS_019","MND",66.7800981453841,5.63186451676843,3048
2199768217,39.2985,-125.21481,2024-10-09 21:30:13,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.246349735453312,"CalCurCEAS_019","MND",116.821246448213,216.521280122879,3048
2199779084,39.29762,-125.21257,2024-10-09 21:58:57,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.244225478077407,"CalCurCEAS_019","MND",123.300736205943,198.164529401671,3048
2199790220,39.29664,-125.21065,2024-10-09 22:27:55,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.221196310149161,"CalCurCEAS_019","MND",129.602832037697,15.67449153682,3048
2199790930,39.29655,-125.21051,2024-10-09 22:29:53,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.232737087764523,"CalCurCEAS_019","MND",140.422180761405,203.096599011706,3048
2199801775,39.29514,-125.20901,2024-10-09 22:58:19,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.232408887852702,"CalCurCEAS_019","MND",137.732128954999,247.541853643684,3048
2199812299,39.29349,-125.20708,2024-10-09 23:27:41,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.272548919448778,"CalCurCEAS_019","MND",131.699684439599,15.0202880098059,3028
2199812942,39.2934,-125.20695,2024-10-09 23:29:25,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.2527754740752,"CalCurCEAS_019","MND",144.281022142604,274.8532931533,3028
2199822700,39.29139,-125.20509,2024-10-09 23:58:01,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.308621384241456,"CalCurCEAS_019","MND",149.016039811438,313.385773068628,3048
2199832716,39.28897,-125.20322,2024-10-10 00:28:00,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.324385307656334,"CalCurCEAS_019","MND",62.7631484431983,4.85157813054547,3048
2199832723,39.28899,-125.20317,2024-10-10 00:28:02,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.337954345502118,"CalCurCEAS_019","MND",157.782290177334,351.378885821783,3048
2199841536,39.28606,-125.20163,2024-10-10 00:56:45,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.395632639868984,"CalCurCEAS_019","MND",163.017652752825,395.841195652027,3048
2199850356,39.28265,-125.20029,2024-10-10 01:26:50,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.425447046850378,"CalCurCEAS_019","MND",142.147099406865,19.6848207756824,3048
2199850772,39.28251,-125.20015,2024-10-10 01:28:19,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.40984040658518,"CalCurCEAS_019","MND",167.273124011088,399.497803608305,3048
2199859169,39.279,-125.19913,2024-10-10 01:57:24,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.441528425337833,"CalCurCEAS_019","MND",168.192972187124,463.889207938204,3048
2199866733,39.27491,-125.19803,2024-10-10 02:26:20,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.518401534216657,"CalCurCEAS_019","MND",166.347841171689,18.2797828958925,3089
2199867057,39.27475,-125.19798,2024-10-10 02:27:36,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.480846027710238,"CalCurCEAS_019","MND",170.199882889337,486.711241970524,3089
2199873988,39.27043,-125.19702,2024-10-10 02:56:26,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.542417149015991,"CalCurCEAS_019","MND",178.223216558812,473.175267399529,3089
2199880936,39.26617,-125.19685,2024-10-10 03:25:48,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.520976174094828,"CalCurCEAS_019","MND",163.74837662923,27.7539246332304,3089
2199881282,39.26593,-125.19676,2024-10-10 03:27:20,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.53309162972684,"CalCurCEAS_019","MND",186.682682915706,467.240078632698,3089
2199887918,39.26175,-125.19739,2024-10-10 03:56:02,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.527156806871168,"CalCurCEAS_019","MND",183.459268965447,514.962849676641,3089
2199894616,39.25712,-125.19775,2024-10-10 04:26:31,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.546215379099335,"CalCurCEAS_019","MND",189.458339657982,15.7570661130296,3129
2199894861,39.25698,-125.19778,2024-10-10 04:27:44,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.533995356806104,"CalCurCEAS_019","MND",184.000332699821,420.681810885973,3129
2199900590,39.2532,-125.19812,2024-10-10 04:55:25,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.488210970246817,"CalCurCEAS_019","MND",187.360752523057,357.097365148625,3129
2199906947,39.25001,-125.19865,2024-10-10 05:24:42,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.394290773129387,"CalCurCEAS_019","MND",192.973773066117,307.606611738036,3129
2199913700,39.24731,-125.19945,2024-10-10 05:55:18,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.325030951400757,"CalCurCEAS_019","MND",199.313395004204,250.573938509053,3129
2199920621,39.24518,-125.20041,2024-10-10 06:24:05,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.281478541231942,"CalCurCEAS_019","MND",200.220097871553,22.4791771943707,3129
2199921117,39.24499,-125.2005,2024-10-10 06:26:19,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.368553892020445,"CalCurCEAS_019","MND",208.196137980441,202.807995575813,3129
2199928105,39.24338,-125.20161,2024-10-10 06:54:41,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.237841594547395,"CalCurCEAS_019","MND",236.569664936621,155.165917711109,3129
2199935445,39.24261,-125.20311,2024-10-10 07:23:43,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.17280245715244,"CalCurCEAS_019","MND",141.037080868483,35.6953067853413,3129
2199935806,39.24236,-125.20285,2024-10-10 07:25:04,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.195674922840587,"CalCurCEAS_019","MND",228.077343270977,134.593669274703,3129
2199944062,39.24155,-125.20401,2024-10-10 07:54:32,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.147957199226754,"CalCurCEAS_019","MND",240.871257989269,88.9478101670045,3146
2199952100,39.24116,-125.20491,2024-10-10 08:23:31,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0992287243956232,"CalCurCEAS_019","MND",261.868311524069,7.84875739473891,3146
2199952682,39.24115,-125.205,2024-10-10 08:25:32,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.122518820721207,"CalCurCEAS_019","MND",236.26851573941,53.9802136051429,3146
2199969277,39.24088,-125.20552,2024-10-10 08:54:19,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0641969945167994,"CalCurCEAS_019","MND",180,33.3060236582248,3146
2199969236,39.24058,-125.20552,2024-10-10 09:24:19,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0358964921649757,"CalCurCEAS_019","MND",237.259751547172,2.05276677995083,3146
2199969429,39.24057,-125.20554,2024-10-10 09:25:03,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0431874933939093,"CalCurCEAS_019","MND",144.843985039501,71.968506198115,3146
2199977148,39.24004,-125.20506,2024-10-10 09:53:01,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0810149792949181,"CalCurCEAS_019","MND",104.303727828955,103.350443218092,3146
2199985032,39.23981,-125.2039,2024-10-10 10:22:21,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.113920374910852,"CalCurCEAS_019","MND",113.202332128978,8.45373802749283,3146
2200005463,39.23978,-125.20381,2024-10-10 10:24:35,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0940690784400579,"CalCurCEAS_019","MND",100.367359967918,215.905730974348,3146
2199994315,39.23943,-125.20135,2024-10-10 10:53:01,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.236338505522656,"CalCurCEAS_019","MND",109.170614166844,246.789098829457,3146
2200004612,39.2387,-125.19865,2024-10-10 11:22:02,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.274997617305656,"CalCurCEAS_019","MND",122.739486891901,16.4224485444421,3146
2200005424,39.23862,-125.19849,2024-10-10 11:24:35,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.257055440450483,"CalCurCEAS_019","MND",115.081318260396,248.796304271886,3146
2200015797,39.23767,-125.19588,2024-10-10 11:52:18,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.283181573123517,"CalCurCEAS_019","MND",120.409569371045,287.314618464787,3146
2200027894,39.23636,-125.19301,2024-10-10 12:23:03,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.302108596109316,"CalCurCEAS_019","MND",118.858812267979,13.8012017728685,3146
2200028313,39.2363,-125.19287,2024-10-10 12:24:20,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.297268770458819,"CalCurCEAS_019","MND",134.188579166808,251.655526420104,3146
2200040396,39.23472,-125.19078,2024-10-10 12:52:11,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.294097352294131,"CalCurCEAS_019","MND",133.924469447278,320.071290253707,3166
2200053722,39.23272,-125.18811,2024-10-10 13:21:31,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.352805854029654,"CalCurCEAS_019","MND",128.909135505371,399.464966931832,3166
2200068122,39.23046,-125.18451,2024-10-10 13:51:48,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.426506348843012,"CalCurCEAS_019","MND",135.567978595907,483.508394407827,3166
2200082341,39.22735,-125.18059,2024-10-10 14:21:00,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.535391715268941,"CalCurCEAS_019","MND",144.657543065705,46.2746951162471,3166
2200083514,39.22701,-125.18028,2024-10-10 14:23:25,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.406864555682213,"CalCurCEAS_019","MND",145.415932305349,533.991898216515,3166
2200111407,39.22305,-125.17677,2024-10-10 14:50:26,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.637434857214522,"CalCurCEAS_019","MND",148.579422975992,496.963976275208,3153
2200111371,39.21923,-125.17377,2024-10-10 15:20:26,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.535616729985502,"CalCurCEAS_019","MND",149.34638687999,27.1010778874227,3201
2200112169,39.21902,-125.17361,2024-10-10 15:22:02,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.583402163248881,"CalCurCEAS_019","MND",152.518567391793,419.217727285235,3201
2200126212,39.21567,-125.17137,2024-10-10 15:50:54,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.473622984431954,"CalCurCEAS_019","MND",154.493751566435,407.154793603676,3201
2200140423,39.21236,-125.16934,2024-10-10 16:20:56,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.438335349384646,"CalCurCEAS_019","MND",180,9.99175821521096,3201
2200140944,39.21227,-125.16934,2024-10-10 16:21:56,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.450833194836412,"CalCurCEAS_019","MND",160.375061172455,367.741486660801,3201
2200153895,39.20915,-125.16791,2024-10-10 16:50:19,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.415034298095613,"CalCurCEAS_019","MND",169.175245640692,400.128263480018,3201
2200167537,39.20561,-125.16704,2024-10-10 17:19:36,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.44180354647196,"CalCurCEAS_019","MND",174.205405287429,25.6656079555257,3185
2200168516,39.20538,-125.16701,2024-10-10 17:21:41,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.428019811083713,"CalCurCEAS_019","MND",164.214280519736,358.801546555991,3185
2200181140,39.20227,-125.16588,2024-10-10 17:49:55,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.409654342519696,"CalCurCEAS_019","MND",164.018375312628,354.531305481129,3185
2200193952,39.1992,-125.16475,2024-10-10 18:18:49,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.39664978813921,"CalCurCEAS_019","MND",163.733560510549,27.7556977631995,3185
2200195027,39.19896,-125.16466,2024-10-10 18:21:10,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.402832329216734,"CalCurCEAS_019","MND",161.93375207632,267.41773689364,3185
2200207049,39.19667,-125.1637,2024-10-10 18:49:25,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.311880389411244,"CalCurCEAS_019","MND",147.571545207653,207.816057133815,3185
2200219268,39.19509,-125.16241,2024-10-10 19:18:39,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.2298535637626,"CalCurCEAS_019","MND",130.096477351206,32.7501555512777,3185
2200220832,39.1949,-125.16212,2024-10-10 19:22:14,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.26543065513423,"CalCurCEAS_019","MND",146.398940817495,173.277047379903,3185
2200231766,39.1936,-125.16101,2024-10-10 19:48:48,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.219755963919088,"CalCurCEAS_019","MND",127.264007395686,218.188896589293,3185
2200243352,39.19241,-125.159,2024-10-10 20:18:06,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.240777280650301,"CalCurCEAS_019","MND",138.174826376117,29.7964434867886,3185
2200244495,39.19221,-125.15877,2024-10-10 20:20:49,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.22952370025047,"CalCurCEAS_019","MND",134.939019210977,218.467114477881,3185
2200255805,39.19082,-125.15698,2024-10-10 20:48:26,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.264588016291509,"CalCurCEAS_019","MND",135.515921074506,225.632071766154,3214
2200267550,39.18937,-125.15515,2024-10-10 21:17:43,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.249132737180614,"CalCurCEAS_019","MND",126.854935067547,12.9567284048857,3214
2200268764,39.1893,-125.15503,2024-10-10 21:20:36,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.247119283167082,"CalCurCEAS_019","MND",130.984817874502,201.432365695868,3214
2200279996,39.18811,-125.15327,2024-10-10 21:47:56,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.229373147013253,"CalCurCEAS_019","MND",111.445301506391,179.149832404331,3214
2200291196,39.18752,-125.15134,2024-10-10 22:17:13,"BD","0-4481085","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.197809149040639,"CalCurCEAS_019","MND",111.878170630077,29.7929059309403,3214
2200292317,39.18742,-125.15102,2024-10-10 22:20:08,"BC","0-4479518","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.219668411235496,"CalCurCEAS_019","MND",105.887811367537,283.862169309409,3214
