"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
7216112460,34.59015,-122.41366,2024-10-28 10:39:11,"SO-777","388418",NA,FALSE,0.165857421797752,"CalCurCEAS_023","MOB",187.280044225024,137.556563668897,3842
7216276094,34.58892,-122.41385,2024-10-28 11:01:36,"SO-777","388418",NA,FALSE,0.198408723804952,"CalCurCEAS_023","MOB",177.529290747535,127.691717479621,3842
7216504369,34.58777,-122.41379,2024-10-28 11:33:00,"SO-777","388418",NA,FALSE,0.131487225005554,"CalCurCEAS_023","MOB",176.987353273845,122.195216883338,3842
7216820571,34.58667,-122.41372,2024-10-28 12:16:32,"SO-777","388418",NA,FALSE,0.0907575500588343,"CalCurCEAS_023","MOB",183.763899356385,97.8320751729411,3842
7217045223,34.58579,-122.41379,2024-10-28 12:47:35,"SO-777","388418",NA,FALSE,0.101875590893991,"CalCurCEAS_023","MOB",206.098823145235,160.586580712892,3842
7217300209,34.58449,-122.41456,2024-10-28 13:22:33,"SO-777","388418",NA,FALSE,0.148492834405629,"CalCurCEAS_023","MOB",224.153914849068,71.1234741740676,3842
7217494456,34.58403,-122.4151,2024-10-28 13:50:00,"SO-777","388418",NA,FALSE,0.0837762840908871,"CalCurCEAS_023","MOB",242.347943860697,31.0735076943436,3842
7217749684,34.5839,-122.4154,2024-10-28 14:26:33,"SO-777","388418",NA,FALSE,0.0274886479375407,"CalCurCEAS_023","MOB",46.4681903867633,70.8677235728621,3842
7218267082,34.58434,-122.41484,2024-10-28 15:46:00,"SO-777","388418",NA,FALSE,0.028840651086921,"CalCurCEAS_023","MOB",63.7748817522526,55.2284127434393,3842
7218453110,34.58456,-122.4143,2024-10-28 16:16:35,"SO-777","388418",NA,FALSE,0.0583886216470149,"CalCurCEAS_023","MOB",54.8934267793666,96.4474322971443,3842
7218637904,34.58506,-122.41344,2024-10-28 16:50:33,"SO-777","388418",NA,FALSE,0.0918096264261334,"CalCurCEAS_023","MOB",76.9634885048054,88.5231690226222,3842
7218789134,34.58524,-122.4125,2024-10-28 17:20:35,"SO-777","388418",NA,FALSE,0.0953024128212469,"CalCurCEAS_023","MOB",83.1951048786908,140.443652762444,3842
7218922258,34.58539,-122.41098,2024-10-28 17:49:34,"SO-777","388418",NA,FALSE,0.156676645404911,"CalCurCEAS_023","MOB",93.0980194540596,307.800287681754,3842
7219093384,34.58524,-122.40763,2024-10-28 18:28:59,"SO-777","388418",NA,FALSE,0.252487339578267,"CalCurCEAS_023","MOB",103.1530544458,224.240438262983,3847
7219253191,34.58478,-122.40525,2024-10-28 19:10:08,"SO-777","388418",NA,FALSE,0.176195403090395,"CalCurCEAS_023","MOB",107.790977591233,203.310067164107,3847
7219333500,34.58422,-122.40314,2024-10-28 19:32:33,"SO-777","388418",NA,FALSE,0.293250208400273,"CalCurCEAS_023","MOB",114.975532435298,246.960174420593,3847
7219439209,34.58328,-122.4007,2024-10-28 20:03:33,"SO-777","388418",NA,FALSE,0.257582117406425,"CalCurCEAS_023","MOB",121.603212367261,302.710579957276,3847
7219575007,34.58185,-122.39789,2024-10-28 20:48:01,"SO-777","388418",NA,FALSE,0.220111890973432,"CalCurCEAS_023","MOB",125.211716834077,248.181413854605,3847
7219702284,34.58056,-122.39568,2024-10-28 21:31:35,"SO-777","388418",NA,FALSE,0.184189725661031,"CalCurCEAS_023","MOB",151.423954931733,103.583021044551,3847
7219860374,34.57974,-122.39514,2024-10-28 22:08:32,"SO-777","388418",NA,FALSE,0.0906409836835493,"CalCurCEAS_023","MOB",136.695071278876,65.5491747480547,3847
7219951345,34.57931,-122.39465,2024-10-28 22:41:00,"SO-777","388418",NA,FALSE,0.0652799789585349,"CalCurCEAS_023","MOB",133.023371671551,143.076109815515,3847
7220124182,34.57843,-122.39351,2024-10-28 23:24:34,"SO-777","388418",NA,FALSE,0.1061850241171,"CalCurCEAS_023","MOB",103.677997206988,145.425785229696,3847
7220206675,34.57812,-122.39197,2024-10-29 00:03:34,"SO-777","388418",NA,FALSE,0.120566676643423,"CalCurCEAS_023","MOB",100.625228669812,108.291877792433,3847
7220250931,34.57794,-122.39081,2024-10-29 00:30:33,"SO-777","388418",NA,FALSE,0.129762966595009,"CalCurCEAS_023","MOB",99.0908452450491,126.373658276255,3843
7220295465,34.57776,-122.38945,2024-10-29 00:58:33,"SO-777","388418",NA,FALSE,0.145931486342818,"CalCurCEAS_023","MOB",104.16322320959,194.941200429217,3843
7220354052,34.57733,-122.38739,2024-10-29 01:36:59,"SO-777","388418",NA,FALSE,0.164000836440885,"CalCurCEAS_023","MOB",103.850915621695,143.645188072418,3843
7220403527,34.57702,-122.38587,2024-10-29 02:11:33,"SO-777","388418",NA,FALSE,0.13436435142743,"CalCurCEAS_023","MOB",109.77805432779,190.140655326805,3843
7220469590,34.57644,-122.38392,2024-10-29 02:55:34,"SO-777","388418",NA,FALSE,0.139671666540705,"CalCurCEAS_023","MOB",126.428541733204,196.15064045322,3843
7220552871,34.57539,-122.3822,2024-10-29 03:37:07,"SO-777","388418",NA,FALSE,0.152640289803147,"CalCurCEAS_023","MOB",134.105492291111,148.232222836828,3843
7220622989,34.57446,-122.38104,2024-10-29 04:04:59,"SO-777","388418",NA,FALSE,0.171991933195841,"CalCurCEAS_023","MOB",150.643425581871,159.095857678588,3834
7220715267,34.57321,-122.38019,2024-10-29 04:39:33,"SO-777","388418",NA,FALSE,0.148816761762999,"CalCurCEAS_023","MOB",141.777436347149,235.811399402945,3834
7220884678,34.57154,-122.3786,2024-10-29 05:00:00,"SO-777","388418",NA,FALSE,0.372839539398299,"CalCurCEAS_023","MOB",180,0,3834
7220884680,34.57154,-122.3786,2024-10-29 05:18:31,"SO-777","388418",NA,FALSE,0,"CalCurCEAS_023","MOB",141.988678745251,178.81187473142,3834
7221020372,34.57027,-122.3774,2024-10-29 05:46:31,"SO-777","388418",NA,FALSE,0.206485141058902,"CalCurCEAS_023","MOB",153.30608958709,189.974282121068,3834
7221206462,34.56874,-122.37647,2024-10-29 06:14:00,"SO-777","388418",NA,FALSE,0.223499155436551,"CalCurCEAS_023","MOB",155.958453113541,232.007530057542,3834
7221394902,34.56683,-122.37544,2024-10-29 06:42:35,"SO-777","388418",NA,FALSE,0.262445835750222,"CalCurCEAS_023","MOB",163.976029013781,305.854703728025,3834
7221628204,34.56418,-122.37452,2024-10-29 07:15:34,"SO-777","388418",NA,FALSE,0.299827248727827,"CalCurCEAS_023","MOB",154.913613840483,158.007759273541,3832
7221819690,34.56289,-122.37379,2024-10-29 07:41:34,"SO-777","388418",NA,FALSE,0.196496828840172,"CalCurCEAS_023","MOB",140.147043518463,160.395923876065,3832
7222089186,34.56178,-122.37267,2024-10-29 08:17:32,"SO-777","388418",NA,FALSE,0.144192813864488,"CalCurCEAS_023","MOB",153.239992015604,260.899920128046,3832
7222424023,34.55968,-122.37139,2024-10-29 09:02:00,"SO-777","388418",NA,FALSE,0.189709836974666,"CalCurCEAS_023","MOB",173.78740056037,169.613522093819,3832
7222643928,34.55816,-122.37119,2024-10-29 09:30:33,"SO-777","388418",NA,FALSE,0.192090036697028,"CalCurCEAS_023","MOB",179.203361743456,264.044837692753,3812
7222963397,34.55578,-122.37115,2024-10-29 10:10:32,"SO-777","388418",NA,FALSE,0.213525212640242,"CalCurCEAS_023","MOB",180,237.395431606034,3812
7223249243,34.55364,-122.37115,2024-10-29 10:46:32,"SO-777","388418",NA,FALSE,0.21321626727579,"CalCurCEAS_023","MOB",164.300790394083,240.832646358848,3812
7223570043,34.55155,-122.37044,2024-10-29 11:27:09,"SO-777","388418",NA,FALSE,0.191717412366092,"CalCurCEAS_023","MOB",201.150871417803,256.921332223593,3812
7224083319,34.54939,-122.37145,2024-10-29 12:32:32,"SO-777","388418",NA,FALSE,0.127052608848782,"CalCurCEAS_023","MOB",181.316632785457,79.8923786399855,3812
7224328194,34.54867,-122.37147,2024-10-29 13:03:31,"SO-777","388418",NA,FALSE,0.08337343440644,"CalCurCEAS_023","MOB",173.786634168495,84.8067411858117,3812
7224714356,34.54791,-122.37137,2024-10-29 13:54:08,"SO-777","388418",NA,FALSE,0.0541735521568899,"CalCurCEAS_023","MOB",143.867689835717,23.3496056811282,3812
7224871614,34.54774,-122.37122,2024-10-29 14:14:58,"SO-777","388418",NA,FALSE,0.036238588017111,"CalCurCEAS_023","MOB",152.654672527494,59.9462123808182,3812
7225180764,34.54726,-122.37092,2024-10-29 14:57:34,"SO-777","388418",NA,FALSE,0.0454990813845021,"CalCurCEAS_023","MOB",194.283676923068,44.6437054450575,3812
7225469362,34.54687,-122.37104,2024-10-29 15:39:36,"SO-777","388418",NA,FALSE,0.0343413118808135,"CalCurCEAS_023","MOB",23.062288988321,124.185361072456,3812
7225745127,34.5479,-122.37051,2024-10-29 16:22:33,"SO-777","388418",NA,FALSE,0.093488397547755,"CalCurCEAS_023","MOB",190.316766840855,56.377628208883,3812
7225991871,34.5474,-122.37062,2024-10-29 17:06:01,"SO-777","388418",NA,FALSE,0.0419373461369758,"CalCurCEAS_023","MOB",167.811331828954,282.591477795203,3812
7226415243,34.54491,-122.36997,2024-10-29 18:35:11,"SO-777","388418",NA,FALSE,0.102472423723868,"CalCurCEAS_023","MOB",157.930913136124,298.05894781021,3812
7226567347,34.54242,-122.36875,2024-10-29 19:12:31,"SO-777","388418",NA,FALSE,0.258140338728485,"CalCurCEAS_023","MOB",160.790516992311,334.796950999854,3812
7226699627,34.53957,-122.36755,2024-10-29 19:47:59,"SO-777","388418",NA,FALSE,0.305219024877687,"CalCurCEAS_023","MOB",160.23559818687,268.757049484542,3786
7226794656,34.53729,-122.36656,2024-10-29 20:15:33,"SO-777","388418",NA,FALSE,0.315228945586465,"CalCurCEAS_023","MOB",173.692730101905,325.894296344428,3786
7226904539,34.53437,-122.36617,2024-10-29 20:50:33,"SO-777","388418",NA,FALSE,0.301064254718186,"CalCurCEAS_023","MOB",185.703785697211,258.642867637292,3786
7227012488,34.53205,-122.36645,2024-10-29 21:25:06,"SO-777","388418",NA,FALSE,0.2420488003938,"CalCurCEAS_023","MOB",195.520805710139,171.544238390576,3786
7227062578,34.53056,-122.36695,2024-10-29 21:44:34,"SO-777","388418",NA,FALSE,0.284927930203525,"CalCurCEAS_023","MOB",212.839519693678,209.929405589636,3786
7227230013,34.52897,-122.36819,2024-10-29 22:17:00,"SO-777","388418",NA,FALSE,0.2092821412353,"CalCurCEAS_023","MOB",173.009796060569,181.055542060591,3786
7227312076,34.52735,-122.36795,2024-10-29 22:55:34,"SO-777","388418",NA,FALSE,0.151792459635932,"CalCurCEAS_023","MOB",150.809840308522,152.482397101723,3786
7227482840,34.52615,-122.36714,2024-10-29 23:39:33,"SO-777","388418",NA,FALSE,0.112093918293802,"CalCurCEAS_023","MOB",173.670531975339,108.263885765367,3786
7227569249,34.52518,-122.36701,2024-10-30 00:20:59,"SO-777","388418",NA,FALSE,0.0844858963736169,"CalCurCEAS_023","MOB",111.936752639039,89.081181582474,3786
7227620481,34.52488,-122.36611,2024-10-30 00:53:32,"SO-777","388418",NA,FALSE,0.0884882192882743,"CalCurCEAS_023","MOB",126.298687376605,200.501313332777,3746
7227690291,34.52381,-122.36435,2024-10-30 01:36:35,"SO-777","388418",NA,FALSE,0.150589449425315,"CalCurCEAS_023","MOB",139.550071436633,193.881372261391,3746
7227752983,34.52248,-122.36298,2024-10-30 02:17:34,"SO-777","388418",NA,FALSE,0.152960497026067,"CalCurCEAS_023","MOB",151.197031985299,177.230891252692,3746
7227796057,34.52108,-122.36205,2024-10-30 02:46:33,"SO-777","388418",NA,FALSE,0.197715887883969,"CalCurCEAS_023","MOB",144.450231841329,219.514476933195,3746
7227860989,34.51947,-122.36066,2024-10-30 03:19:59,"SO-777","388418",NA,FALSE,0.212292166126819,"CalCurCEAS_023","MOB",143.656206815085,173.52915075283,3746
7227909774,34.51821,-122.35954,2024-10-30 03:45:32,"SO-777","388418",NA,FALSE,0.219599838526086,"CalCurCEAS_023","MOB",143.170267662478,232.833037782997,3746
7228019448,34.51653,-122.35802,2024-10-30 04:26:08,"SO-777","388418",NA,FALSE,0.185425325656409,"CalCurCEAS_023","MOB",163.530998175833,194.338215522804,3758
7228089106,34.51485,-122.35742,2024-10-30 04:49:32,"SO-777","388418",NA,FALSE,0.26853001290188,"CalCurCEAS_023","MOB",180,0,3758
7228245923,34.51485,-122.35742,2024-10-30 05:00:00,"SO-777","388418",NA,FALSE,0,"CalCurCEAS_023","MOB",177.038417420069,195.500902899018,3758
7228245936,34.51309,-122.35731,2024-10-30 05:22:33,"SO-777","388418",NA,FALSE,0.280319106891422,"CalCurCEAS_023","MOB",180.948487633489,221.893740928454,3758
7228486369,34.51109,-122.35735,2024-10-30 06:04:00,"SO-777","388418",NA,FALSE,0.1730896089269,"CalCurCEAS_023","MOB",173.635098813115,157.383703695793,3758
7228677537,34.50968,-122.35716,2024-10-30 06:33:34,"SO-777","388418",NA,FALSE,0.172110701899571,"CalCurCEAS_023","MOB",182.919742896069,234.369924983998,3758
7228958478,34.50757,-122.35729,2024-10-30 07:13:33,"SO-777","388418",NA,FALSE,0.189527992692353,"CalCurCEAS_023","MOB",171.493391315075,266.953851857021,3744
7229277866,34.50519,-122.35686,2024-10-30 07:56:59,"SO-777","388418",NA,FALSE,0.19873003553439,"CalCurCEAS_023","MOB",189.654085710063,164.286591738321,3744
7229569892,34.50373,-122.35716,2024-10-30 08:35:32,"SO-777","388418",NA,FALSE,0.137793336780088,"CalCurCEAS_023","MOB",189.623743904776,93.3873953119291,3744
7229787889,34.5029,-122.35733,2024-10-30 09:04:33,"SO-777","388418",NA,FALSE,0.104061773064413,"CalCurCEAS_023","MOB",215.633811766941,111.919781897043,3744
7230118732,34.50208,-122.35804,2024-10-30 09:48:09,"SO-777","388418",NA,FALSE,0.0829986150153914,"CalCurCEAS_023","MOB",192.690537180775,142.136569062494,3744
7230446807,34.50083,-122.35838,2024-10-30 10:29:35,"SO-777","388418",NA,FALSE,0.110919124690764,"CalCurCEAS_023","MOB",188.203440862359,225.277263540803,3712
7230745620,34.49882,-122.35873,2024-10-30 11:07:34,"SO-777","388418",NA,FALSE,0.191767394150573,"CalCurCEAS_023","MOB",203.842252470288,179.496077092265,3712
7230977657,34.49734,-122.35952,2024-10-30 11:37:33,"SO-777","388418",NA,FALSE,0.193564418876595,"CalCurCEAS_023","MOB",224.743870121616,317.049821697927,3712
7231568808,34.49531,-122.36195,2024-10-30 12:53:34,"SO-777","388418",NA,FALSE,0.134855657551848,"CalCurCEAS_023","MOB",200.657262359168,132.779749108036,3712
7231830522,34.49419,-122.36246,2024-10-30 13:27:00,"SO-777","388418",NA,FALSE,0.128411123265,"CalCurCEAS_023","MOB",192.967181825241,192.379768120011,3712
7232213362,34.4925,-122.36293,2024-10-30 14:18:10,"SO-777","388418",NA,FALSE,0.121568973991147,"CalCurCEAS_023","MOB",166.293002612255,147.296283173251,3712
7232419335,34.49121,-122.36255,2024-10-30 14:46:33,"SO-777","388418",NA,FALSE,0.167794943837996,"CalCurCEAS_023","MOB",155.991416307719,176.084073635096,3743
7232666808,34.48976,-122.36177,2024-10-30 15:21:34,"SO-777","388418",NA,FALSE,0.162590720062868,"CalCurCEAS_023","MOB",168.847377183087,142.463701733834,3743
7232873461,34.4885,-122.36147,2024-10-30 15:52:00,"SO-777","388418",NA,FALSE,0.151357930648214,"CalCurCEAS_023","MOB",162.691640653713,216.118248090204,3743
7233076773,34.48664,-122.36077,2024-10-30 16:23:35,"SO-777","388418",NA,FALSE,0.22125034369129,"CalCurCEAS_023","MOB",165.213173912536,262.733350128944,3743
7233301926,34.48435,-122.36004,2024-10-30 17:02:33,"SO-777","388418",NA,FALSE,0.218007997968414,"CalCurCEAS_023","MOB",166.178545610372,157.649676687928,3743
7233438528,34.48297,-122.35963,2024-10-30 17:28:31,"SO-777","388418",NA,FALSE,0.196303191768023,"CalCurCEAS_023","MOB",174.485255753656,248.526670509006,3743
7233615548,34.48074,-122.35937,2024-10-30 18:05:00,"SO-777","388418",NA,FALSE,0.220256619820681,"CalCurCEAS_023","MOB",176.807379729341,214.429785960043,3743
7233768133,34.47881,-122.35924,2024-10-30 18:40:09,"SO-777","388418",NA,FALSE,0.197246934453525,"CalCurCEAS_023","MOB",170.39719137768,209.26391675178,3743
7233862146,34.47695,-122.35886,2024-10-30 19:02:34,"SO-777","388418",NA,FALSE,0.301837917099222,"CalCurCEAS_023","MOB",163.221350983415,238.678870656206,3743
7234021618,34.47489,-122.35811,2024-10-30 19:44:33,"SO-777","388418",NA,FALSE,0.183817788437094,"CalCurCEAS_023","MOB",157.722068632982,225.372597388337,3795
7234153006,34.47301,-122.35718,2024-10-30 20:21:33,"SO-777","388418",NA,FALSE,0.196947224744763,"CalCurCEAS_023","MOB",161.187649697258,475.79537230686,3795
7234392477,34.46895,-122.35551,2024-10-30 21:38:35,"SO-777","388418",NA,FALSE,0.199706408973455,"CalCurCEAS_023","MOB",148.002652620222,223.673096314847,3795
7234583119,34.46724,-122.35422,2024-10-30 22:19:32,"SO-777","388418",NA,FALSE,0.176607979996257,"CalCurCEAS_023","MOB",145.358477169169,260.227212313339,3795
7234703891,34.46531,-122.35261,2024-10-30 23:03:00,"SO-777","388418",NA,FALSE,0.193573923269892,"CalCurCEAS_023","MOB",148.585749067128,257.366493795061,3795
7234830753,34.46333,-122.35115,2024-10-30 23:36:35,"SO-777","388418",NA,FALSE,0.247787095762987,"CalCurCEAS_023","MOB",153.179962188567,191.42492942808,3795
7234897574,34.46179,-122.35021,2024-10-31 00:04:34,"SO-777","388418",NA,FALSE,0.221181872001474,"CalCurCEAS_023","MOB",159.762827601839,204.536171581848,3795
7234949131,34.46006,-122.34944,2024-10-31 00:34:34,"SO-777","388418",NA,FALSE,0.220444540482658,"CalCurCEAS_023","MOB",132.896643877142,239.564812852493,3795
7235011712,34.45859,-122.34753,2024-10-31 01:12:35,"SO-777","388418",NA,FALSE,0.203750871080156,"CalCurCEAS_023","MOB",132.906308864854,283.514444738335,3795
7235076436,34.45685,-122.34527,2024-10-31 01:55:59,"SO-777","388418",NA,FALSE,0.211220438860357,"CalCurCEAS_023","MOB",134.324343871075,255.605574409457,3843
7235126825,34.45524,-122.34328,2024-10-31 02:28:33,"SO-777","388418",NA,FALSE,0.253774214101508,"CalCurCEAS_023","MOB",144.880127694467,215.635197215082,3843
7235167562,34.45365,-122.34193,2024-10-31 02:54:33,"SO-777","388418",NA,FALSE,0.268161719613628,"CalCurCEAS_023","MOB",160.525346757896,297.684663217039,3843
7235244293,34.45112,-122.34085,2024-10-31 03:32:34,"SO-777","388418",NA,FALSE,0.253182045875079,"CalCurCEAS_023","MOB",177.321214206145,334.266161235382,3849
7235352555,34.44811,-122.34068,2024-10-31 04:16:59,"SO-777","388418",NA,FALSE,0.243330713994987,"CalCurCEAS_023","MOB",186.08648956419,225.349856720507,3849
7235427100,34.44609,-122.34094,2024-10-31 04:42:34,"SO-777","388418",NA,FALSE,0.284806985040901,"CalCurCEAS_023","MOB",180,0,3849
7235590842,34.44609,-122.34094,2024-10-31 05:00:00,"SO-777","388418",NA,FALSE,0,"CalCurCEAS_023","MOB",193.975826751097,277.783780851985,3849
7235590847,34.44366,-122.34167,2024-10-31 05:19:35,"SO-777","388418",NA,FALSE,0.458638753066256,"CalCurCEAS_023","MOB",179.454402606076,193.027662953331,3843
7235842223,34.44192,-122.34165,2024-10-31 06:04:33,"SO-777","388418",NA,FALSE,0.138796762835234,"CalCurCEAS_023","MOB",169.764512346863,87.9249487629518,3849
7236010093,34.44114,-122.34148,2024-10-31 06:30:59,"SO-777","388418",NA,FALSE,0.107550063430092,"CalCurCEAS_023","MOB",150.492303715477,180.998030227487,3891
7236310556,34.43972,-122.34051,2024-10-31 07:14:33,"SO-777","388418",NA,FALSE,0.134329066044883,"CalCurCEAS_023","MOB",132.093889091617,201.886061136192,3891
7236593310,34.4385,-122.33888,2024-10-31 07:53:36,"SO-777","388418",NA,FALSE,0.167161313958264,"CalCurCEAS_023","MOB",117.065841597449,141.39943636928,3891
7236882939,34.43792,-122.33751,2024-10-31 08:32:36,"SO-777","388418",NA,FALSE,0.117228592545471,"CalCurCEAS_023","MOB",121.268947534943,170.970209415315,3891
7237182267,34.43712,-122.33592,2024-10-31 09:12:32,"SO-777","388418",NA,FALSE,0.138431638675171,"CalCurCEAS_023","MOB",155.913803981713,261.245489804131,3891
7237509929,34.43497,-122.33476,2024-10-31 09:55:59,"SO-777","388418",NA,FALSE,0.194405926436522,"CalCurCEAS_023","MOB",171.862790197793,253.252043658801,3891
7237794848,34.43271,-122.33437,2024-10-31 10:33:33,"SO-777","388418",NA,FALSE,0.21797203402754,"CalCurCEAS_023","MOB",168.68097336605,201.372477487753,3891
7238003736,34.43093,-122.33394,2024-10-31 11:00:32,"SO-777","388418",NA,FALSE,0.241298706810526,"CalCurCEAS_023","MOB",174.385328294562,197.292930509956,3891
7239083840,34.42916,-122.33373,2024-10-31 11:26:32,"SO-777","388418",NA,FALSE,0.245351464864945,"CalCurCEAS_023","MOB",172.603233892937,335.582878096571,3891
63159,34.42616,-122.33326,2024-10-31 12:08:59,"SO-777","388418",NA,FALSE,0.255606903614977,"CalCurCEAS_023","MOB",144.044662996063,571.447396704344,3891
63158,34.42199,-122.32961,2024-10-31 13:24:35,"SO-777","388418",NA,FALSE,0.244402105292422,"CalCurCEAS_023","MOB",115.906768527547,162.492014526724,3926
63157,34.42135,-122.32802,2024-10-31 13:53:32,"SO-777","388418",NA,FALSE,0.181482157847924,"CalCurCEAS_023","MOB",114.46455881092,246.427059571027,3926
63156,34.42043,-122.32558,2024-10-31 14:25:32,"SO-777","388418",NA,FALSE,0.248994008108226,"CalCurCEAS_023","MOB",142.099556178736,231.958161870691,3926
63155,34.41878,-122.32403,2024-10-31 14:53:34,"SO-777","388418",NA,FALSE,0.267537951265839,"CalCurCEAS_023","MOB",147.984178968826,293.054946066937,3936
63154,34.41654,-122.32234,2024-10-31 15:29:01,"SO-777","388418",NA,FALSE,0.267290359835382,"CalCurCEAS_023","MOB",165.612799980458,192.395924736486,3936
63153,34.41486,-122.32182,2024-10-31 15:55:34,"SO-777","388418",NA,FALSE,0.234305143746882,"CalCurCEAS_023","MOB",169.645013126391,286.426785274792,3936
63152,34.41232,-122.32126,2024-10-31 16:28:33,"SO-777","388418",NA,FALSE,0.280782194761544,"CalCurCEAS_023","MOB",170.883649698677,632.523899726226,3936
63151,34.40669,-122.32017,2024-10-31 17:42:00,"SO-777","388418",NA,FALSE,0.278442560805282,"CalCurCEAS_023","MOB",150.032590758469,206.157585316594,3965
63150,34.40508,-122.31905,2024-10-31 18:19:32,"SO-777","388418",NA,FALSE,0.177595788416604,"CalCurCEAS_023","MOB",162.153300963549,423.030119801516,3965
63149,34.40145,-122.31764,2024-10-31 19:32:33,"SO-777","388418",NA,FALSE,0.187326736456275,"CalCurCEAS_023","MOB",186.066043709836,217.530779757436,3965
63148,34.3995,-122.31789,2024-10-31 20:03:59,"SO-777","388418",NA,FALSE,0.223759126579759,"CalCurCEAS_023","MOB",178.596520822702,225.254669801742,3965
63147,34.39747,-122.31783,2024-10-31 20:35:31,"SO-777","388418",NA,FALSE,0.230969376012357,"CalCurCEAS_023","MOB",156.856578776502,386.040368543752,3965
63146,34.39427,-122.31618,2024-10-31 21:41:32,"SO-777","388418",NA,FALSE,0.189073040892421,"CalCurCEAS_023","MOB",124.253084987948,482.844493288645,3965
63145,34.39182,-122.31184,2024-10-31 22:58:00,"SO-777","388418",NA,FALSE,0.204167026368782,"CalCurCEAS_023","MOB",129.793578619252,367.433629223976,3965
63144,34.3897,-122.30877,2024-10-31 23:38:36,"SO-777","388418",NA,FALSE,0.292619556935351,"CalCurCEAS_023","MOB",116.499170771917,385.343067132363,3993
63143,34.38815,-122.30502,2024-11-01 00:16:35,"SO-777","388418",NA,FALSE,0.32802349725177,"CalCurCEAS_023","MOB",120.482385552181,489.819244852418,4000
63142,34.38591,-122.30043,2024-11-01 01:08:11,"SO-777","388418",NA,FALSE,0.306928079784784,"CalCurCEAS_023","MOB",122.228085871165,455.524896943894,4000
