"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
7327023773,34.31179,-121.70144,2024-11-14 22:31:41,"SO-588","321245",NA,FALSE,0.102084004352912,"CalCurCEAS_024","CHI",272.352880358858,81.0686933052261,3720
7327200633,34.31182,-121.70232,2024-11-14 23:13:41,"SO-588","321245",NA,FALSE,0.0624100257984677,"CalCurCEAS_024","CHI",305.179923668798,59.6859481392718,3720
7327263796,34.31213,-121.70285,2024-11-14 23:47:27,"SO-588","321245",NA,FALSE,0.0571523886427381,"CalCurCEAS_024","CHI",306.907964293383,79.4284438768702,3720
7327334084,34.31256,-121.70354,2024-11-15 00:18:00,"SO-588","321245",NA,FALSE,0.0840650197060165,"CalCurCEAS_024","CHI",263.965722197122,105.516116720889,3720
7327387273,34.31246,-121.70468,2024-11-15 00:49:38,"SO-588","321245",NA,FALSE,0.107851036058232,"CalCurCEAS_024","CHI",242.743927635161,135.640275661615,3720
7327446204,34.3119,-121.70599,2024-11-15 01:24:37,"SO-588","321245",NA,FALSE,0.125365476314213,"CalCurCEAS_024","CHI",245.055462922578,173.592837670712,3720
7327513617,34.31124,-121.7077,2024-11-15 02:09:40,"SO-588","321245",NA,FALSE,0.124591233844314,"CalCurCEAS_024","CHI",283.551591979582,89.94817893873,3720
7327575962,34.31143,-121.70865,2024-11-15 02:48:59,"SO-588","321245",NA,FALSE,0.0739717961598712,"CalCurCEAS_024","CHI",297.998642860572,35.4441007525327,3728
7327632371,34.31158,-121.70899,2024-11-15 03:15:37,"SO-588","321245",NA,FALSE,0.0430297593616479,"CalCurCEAS_024","CHI",320.314975422447,83.6034468847658,3728
7327683839,34.31216,-121.70957,2024-11-15 03:42:36,"SO-588","321245",NA,FALSE,0.100179547224488,"CalCurCEAS_024","CHI",312.972114559208,205.049681847355,3728
7327796609,34.31342,-121.7112,2024-11-15 04:27:38,"SO-588","321245",NA,FALSE,0.147222939594326,"CalCurCEAS_024","CHI",343.767659765232,197.562803827059,3728
7327940616,34.31513,-121.7118,2024-11-15 05:06:39,"SO-588","321245",NA,FALSE,0.163721417951514,"CalCurCEAS_024","CHI",0.415186564553169,254.032045150701,3728
7328103956,34.31742,-121.71178,2024-11-15 05:44:01,"SO-588","321245",NA,FALSE,0.21981363407331,"CalCurCEAS_024","CHI",180,0,3728
7328355093,34.31742,-121.71178,2024-11-15 06:00:00,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_024","CHI",4.40414673511603,263.678336573975,3728
7328355096,34.31979,-121.71156,2024-11-15 06:20:24,"SO-588","321245",NA,FALSE,0.417921546530647,"CalCurCEAS_024","CHI",6.71192487752228,314.976337938982,3728
7328604546,34.32261,-121.71116,2024-11-15 06:57:41,"SO-588","321245",NA,FALSE,0.273157843362371,"CalCurCEAS_024","CHI",14.3037228984662,234.67818079787,3728
7328855191,34.32466,-121.71053,2024-11-15 07:32:38,"SO-588","321245",NA,FALSE,0.217108092869751,"CalCurCEAS_024","CHI",25.2945522431511,96.9264229368544,3728
7329093926,34.32545,-121.71008,2024-11-15 08:04:59,"SO-588","321245",NA,FALSE,0.0968764866035536,"CalCurCEAS_024","CHI",51.215975752167,42.5022675170262,3748
7329349574,34.32569,-121.70972,2024-11-15 08:39:37,"SO-588","321245",NA,FALSE,0.0396796915221515,"CalCurCEAS_024","CHI",80.5605289324361,54.1104477532078,3748
7329586641,34.32577,-121.70914,2024-11-15 09:10:37,"SO-588","321245",NA,FALSE,0.0564377788393672,"CalCurCEAS_024","CHI",252.40129119043,18.3443922151195,3748
7329807752,34.32572,-121.70933,2024-11-15 09:39:41,"SO-588","321245",NA,FALSE,0.0204060326246169,"CalCurCEAS_024","CHI",270.000005638968,1.84061352291519,3748
7330009512,34.32572,-121.70935,2024-11-15 10:05:37,"SO-588","321245",NA,FALSE,0.00229485233576829,"CalCurCEAS_024","CHI",173.889706643601,34.5842448192111,3748
7330237619,34.32541,-121.70931,2024-11-15 10:35:01,"SO-588","321245",NA,FALSE,0.0380348270687469,"CalCurCEAS_024","CHI",32.6633946308516,28.9886173521924,3748
7330560429,34.32563,-121.70914,2024-11-15 11:16:42,"SO-588","321245",NA,FALSE,0.0224861725962628,"CalCurCEAS_024","CHI",149.854109820461,12.8277914658738,3748
7330789431,34.32553,-121.70907,2024-11-15 11:46:38,"SO-588","321245",NA,FALSE,0.0138563003584606,"CalCurCEAS_024","CHI",140.319300817534,43.2403938721176,3748
7331113668,34.32523,-121.70877,2024-11-15 12:28:40,"SO-588","321245",NA,FALSE,0.0332618414400905,"CalCurCEAS_024","CHI",211.316791937632,58.4306335859126,3748
7331398661,34.32478,-121.7091,2024-11-15 13:05:01,"SO-588","321245",NA,FALSE,0.0519740619700461,"CalCurCEAS_024","CHI",251.153965389008,109.887271926996,3728
7331732217,34.32446,-121.71023,2024-11-15 13:49:40,"SO-588","321245",NA,FALSE,0.0795749561546741,"CalCurCEAS_024","CHI",268.214874521163,106.809054386656,3728
7332021673,34.32443,-121.71139,2024-11-15 14:29:00,"SO-588","321245",NA,FALSE,0.0878006633517429,"CalCurCEAS_024","CHI",283.861703852403,120.386420747557,3728
7332253186,34.32469,-121.71266,2024-11-15 15:02:43,"SO-588","321245",NA,FALSE,0.115447185491972,"CalCurCEAS_024","CHI",264.168017374993,109.1626637492,3728
7332463405,34.32459,-121.71384,2024-11-15 15:34:21,"SO-588","321245",NA,FALSE,0.111578275908034,"CalCurCEAS_024","CHI",282.53561372441,97.1075732009336,3728
7332617490,34.32478,-121.71487,2024-11-15 15:58:41,"SO-588","321245",NA,FALSE,0.129033350691651,"CalCurCEAS_024","CHI",327.231059615613,76.5150899627192,3728
7332805986,34.32536,-121.71532,2024-11-15 16:29:40,"SO-588","321245",NA,FALSE,0.0798489911391475,"CalCurCEAS_024","CHI",281.740069982034,54.5184416231595,3748
7332963635,34.32546,-121.7159,2024-11-15 16:58:00,"SO-588","321245",NA,FALSE,0.0622151627934879,"CalCurCEAS_024","CHI",278.840591557004,115.490226559052,3748
7333173665,34.32562,-121.71714,2024-11-15 17:39:41,"SO-588","321245",NA,FALSE,0.0895845819770333,"CalCurCEAS_024","CHI",306.031072501749,132.008252797809,3748
7333305423,34.32632,-121.7183,2024-11-15 18:07:37,"SO-588","321245",NA,FALSE,0.152801915529684,"CalCurCEAS_024","CHI",295.58732632783,148.972971512617,3748
7333461329,34.3269,-121.71976,2024-11-15 18:43:36,"SO-588","321245",NA,FALSE,0.133861771530559,"CalCurCEAS_024","CHI",332.368113188786,234.141453454395,3748
7333617238,34.32877,-121.72094,2024-11-15 19:23:00,"SO-588","321245",NA,FALSE,0.192146539636856,"CalCurCEAS_024","CHI",11.1834862486153,241.981771664945,3748
7333735938,34.33091,-121.72043,2024-11-15 19:55:39,"SO-588","321245",NA,FALSE,0.239634832582947,"CalCurCEAS_024","CHI",34.708655602904,138.988451716322,3748
7333834702,34.33194,-121.71957,2024-11-15 20:23:38,"SO-588","321245",NA,FALSE,0.160594161006352,"CalCurCEAS_024","CHI",53.1960061387528,66.6595699277099,3748
7333917594,34.3323,-121.71899,2024-11-15 20:49:33,"SO-588","321245",NA,FALSE,0.0831637078197795,"CalCurCEAS_024","CHI",72.6849222304871,55.9070996977704,3748
7334009655,34.33245,-121.71841,2024-11-15 21:16:59,"SO-588","321245",NA,FALSE,0.0658929364603126,"CalCurCEAS_024","CHI",135.56681469221,17.0881882575468,3748
7334098692,34.33234,-121.71828,2024-11-15 21:48:38,"SO-588","321245",NA,FALSE,0.0174571275511537,"CalCurCEAS_024","CHI",180,21.0763962498811,3748
7334258305,34.33215,-121.71828,2024-11-15 22:16:37,"SO-588","321245",NA,FALSE,0.0243527151428049,"CalCurCEAS_024","CHI",173.82426388189,51.3249187318958,3748
7334348622,34.33169,-121.71822,2024-11-15 22:58:40,"SO-588","321245",NA,FALSE,0.0394650583986832,"CalCurCEAS_024","CHI",126.803465085461,66.6598768621477,3748
7334494271,34.33133,-121.71764,2024-11-15 23:27:38,"SO-588","321245",NA,FALSE,0.0744074574870923,"CalCurCEAS_024","CHI",143.275378907653,192.371953553866,3748
7334588920,34.32994,-121.71639,2024-11-16 00:10:59,"SO-588","321245",NA,FALSE,0.14348388692599,"CalCurCEAS_024","CHI",172.195324142764,128.760322625142,3748
7334649584,34.32879,-121.7162,2024-11-16 00:48:42,"SO-588","321245",NA,FALSE,0.110382247411743,"CalCurCEAS_024","CHI",150.876889797576,173.964744276701,3748
7334714700,34.32742,-121.71528,2024-11-16 01:31:43,"SO-588","321245",NA,FALSE,0.130760017007671,"CalCurCEAS_024","CHI",145.423852875959,175.140935365351,3748
7334760634,34.32612,-121.7142,2024-11-16 02:05:27,"SO-588","321245",NA,FALSE,0.167872240419358,"CalCurCEAS_024","CHI",153.420082108919,162.489047142191,3748
7334794627,34.32481,-121.71341,2024-11-16 02:30:00,"SO-588","321245",NA,FALSE,0.214004583473082,"CalCurCEAS_024","CHI",166.705024522635,180.093217083938,3728
7334835511,34.32323,-121.71296,2024-11-16 02:59:39,"SO-588","321245",NA,FALSE,0.196391703846453,"CalCurCEAS_024","CHI",168.162047921778,107.671785444587,3728
7334883036,34.32228,-121.71272,2024-11-16 03:26:38,"SO-588","321245",NA,FALSE,0.129019928204138,"CalCurCEAS_024","CHI",200.618927110674,101.927326570306,3728
7334931644,34.32142,-121.71311,2024-11-16 03:58:39,"SO-588","321245",NA,FALSE,0.10293545733805,"CalCurCEAS_024","CHI",179.233302175046,137.563275906782,3728
7335009596,34.32018,-121.71309,2024-11-16 04:41:59,"SO-588","321245",NA,FALSE,0.102643367407368,"CalCurCEAS_024","CHI",118.176512549402,46.984413640817,3728
7335089984,34.31998,-121.71264,2024-11-16 05:13:38,"SO-588","321245",NA,FALSE,0.047998821728902,"CalCurCEAS_024","CHI",0,19.9670724681539,3728
7335185892,34.32016,-121.71264,2024-11-16 05:54:40,"SO-588","321245",NA,FALSE,0.0157335989391627,"CalCurCEAS_024","CHI",180,0,3728
7335240256,34.32016,-121.71264,2024-11-16 06:00:00,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_024","CHI",316.972975903216,109.254585849606,3728
7335353130,34.32088,-121.71345,2024-11-16 06:39:58,"SO-588","321245",NA,FALSE,0.0883877800451356,"CalCurCEAS_024","CHI",329.069171080676,23.2773975612643,3728
7335466839,34.32106,-121.71358,2024-11-16 07:15:35,"SO-588","321245",NA,FALSE,0.0211315635324533,"CalCurCEAS_024","CHI",340.425688313381,41.2062843467327,3728
7335587296,34.32141,-121.71373,2024-11-16 07:51:26,"SO-588","321245",NA,FALSE,0.0371641988064442,"CalCurCEAS_024","CHI",53.8887202388715,43.290605878956,3728
7335665529,34.32164,-121.71335,2024-11-16 08:13:39,"SO-588","321245",NA,FALSE,0.0630035824494933,"CalCurCEAS_024","CHI",290.144357333228,22.5473295066,3728
7335807229,34.32171,-121.71358,2024-11-16 08:53:42,"SO-588","321245",NA,FALSE,0.0182030042625069,"CalCurCEAS_024","CHI",214.301294542869,60.4267076288804,3728
7335910471,34.32126,-121.71395,2024-11-16 09:21:41,"SO-588","321245",NA,FALSE,0.0698200195354544,"CalCurCEAS_024","CHI",217.421959881812,125.708075900982,3728
7336007691,34.32036,-121.71478,2024-11-16 09:47:39,"SO-588","321245",NA,FALSE,0.156529953304175,"CalCurCEAS_024","CHI",235.218217324027,132.229305291447,3728
7336122701,34.31968,-121.71596,2024-11-16 10:18:16,"SO-588","321245",NA,FALSE,0.139643359970282,"CalCurCEAS_024","CHI",251.64039320376,133.823866013582,3728
7336253371,34.3193,-121.71734,2024-11-16 10:52:38,"SO-588","321245",NA,FALSE,0.125906062107831,"CalCurCEAS_024","CHI",273.136439722629,223.065040703922,3728
7336442588,34.31941,-121.71976,2024-11-16 11:41:27,"SO-588","321245",NA,FALSE,0.147745366666306,"CalCurCEAS_024","CHI",303.805946564629,109.65659342851,3728
7336589081,34.31996,-121.72075,2024-11-16 12:19:43,"SO-588","321245",NA,FALSE,0.0926540902662495,"CalCurCEAS_024","CHI",327.165124656649,47.5272981442525,3728
7336754443,34.32032,-121.72103,2024-11-16 13:02:00,"SO-588","321245",NA,FALSE,0.0363433024831887,"CalCurCEAS_024","CHI",251.351908822624,24.284066688675,3728
7336900689,34.32025,-121.72128,2024-11-16 13:39:40,"SO-588","321245",NA,FALSE,0.0208456147681546,"CalCurCEAS_024","CHI",244.750546371494,70.2137688718002,3728
7337018206,34.31998,-121.72197,2024-11-16 14:09:39,"SO-588","321245",NA,FALSE,0.0757169047311242,"CalCurCEAS_024","CHI",265.6380299461,72.920444861348,3728
7337118639,34.31993,-121.72276,2024-11-16 14:35:36,"SO-588","321245",NA,FALSE,0.0908578439505557,"CalCurCEAS_024","CHI",243.871816655175,88.161250132573,3728
7337247891,34.31958,-121.72362,2024-11-16 15:08:40,"SO-588","321245",NA,FALSE,0.0862060611175361,"CalCurCEAS_024","CHI",260.870958580872,111.861962135679,3728
7337363035,34.31942,-121.72482,2024-11-16 15:38:37,"SO-588","321245",NA,FALSE,0.120763609651207,"CalCurCEAS_024","CHI",288.713264342033,148.676361706499,3728
7337488060,34.31985,-121.72635,2024-11-16 16:10:59,"SO-588","321245",NA,FALSE,0.148523244959118,"CalCurCEAS_024","CHI",291.323170509496,173.887791880154,3741
7337628153,34.32042,-121.72811,2024-11-16 16:49:38,"SO-588","321245",NA,FALSE,0.145468872896723,"CalCurCEAS_024","CHI",312.181765597786,170.155590897551,3741
7337753739,34.32145,-121.72948,2024-11-16 17:26:40,"SO-588","321245",NA,FALSE,0.148560686922254,"CalCurCEAS_024","CHI",328.89338179229,156.765160261208,3741
7337858866,34.32266,-121.73036,2024-11-16 17:59:37,"SO-588","321245",NA,FALSE,0.153831265000882,"CalCurCEAS_024","CHI",0,154.190253584348,3741
7337972929,34.32405,-121.73036,2024-11-16 18:36:01,"SO-588","321245",NA,FALSE,0.136963869942141,"CalCurCEAS_024","CHI",16.2385206373904,217.210772589892,3741
7338081969,34.32593,-121.7297,2024-11-16 19:14:40,"SO-588","321245",NA,FALSE,0.181711469954459,"CalCurCEAS_024","CHI",38.234694768999,252.791153042355,3761
7338161940,34.32772,-121.728,2024-11-16 19:44:42,"SO-588","321245",NA,FALSE,0.272150297947929,"CalCurCEAS_024","CHI",50.7330996941327,240.10991571094,3761
7338237465,34.32909,-121.72598,2024-11-16 20:13:42,"SO-588","321245",NA,FALSE,0.267708756597255,"CalCurCEAS_024","CHI",63.8536423809637,226.561197172894,3761
7338306436,34.32999,-121.72377,2024-11-16 20:43:40,"SO-588","321245",NA,FALSE,0.244454239441277,"CalCurCEAS_024","CHI",70.3334729014036,194.474717754573,3748
7338385622,34.33058,-121.72178,2024-11-16 21:16:00,"SO-588","321245",NA,FALSE,0.194474717754573,"CalCurCEAS_024","CHI",115.992424351268,182.239743389913,3748
7338469810,34.32986,-121.72,2024-11-16 21:58:41,"SO-588","321245",NA,FALSE,0.138049629900989,"CalCurCEAS_024","CHI",122.106453183131,158.618128389385,3748
7338618935,34.3291,-121.71854,2024-11-16 22:33:41,"SO-588","321245",NA,FALSE,0.146532937654956,"CalCurCEAS_024","CHI",123.116924315888,186.790289536416,3748
7338757789,34.32818,-121.71684,2024-11-16 23:04:38,"SO-588","321245",NA,FALSE,0.195139020840413,"CalCurCEAS_024","CHI",139.771964188793,222.296844313484,3748
7338815526,34.32665,-121.71528,2024-11-16 23:49:00,"SO-588","321245",NA,FALSE,0.162004462046641,"CalCurCEAS_024","CHI",138.588760671505,164.177114868196,3748
7338873556,34.32554,-121.7141,2024-11-17 00:22:25,"SO-588","321245",NA,FALSE,0.158854664760249,"CalCurCEAS_024","CHI",161.196457089212,202.725250598366,3748
7338910332,34.32381,-121.71339,2024-11-17 00:53:40,"SO-588","321245",NA,FALSE,0.209753059285776,"CalCurCEAS_024","CHI",170.804271898199,184.290727070678,3728
7338949063,34.32217,-121.71307,2024-11-17 01:26:37,"SO-588","321245",NA,FALSE,0.180841684631824,"CalCurCEAS_024","CHI",155.886822952298,184.73006721308,3728
7338982178,34.32065,-121.71225,2024-11-17 01:57:37,"SO-588","321245",NA,FALSE,0.192675446448051,"CalCurCEAS_024","CHI",146.981119745453,268.557481796056,3728
7339019610,34.31862,-121.71066,2024-11-17 02:34:59,"SO-588","321245",NA,FALSE,0.232382477557694,"CalCurCEAS_024","CHI",139.943037241816,217.389697767106,3728
7339059921,34.31712,-121.70914,2024-11-17 03:07:41,"SO-588","321245",NA,FALSE,0.214952096670838,"CalCurCEAS_024","CHI",138.969586666814,180.869354693662,3728
7339089576,34.31589,-121.70785,2024-11-17 03:37:39,"SO-588","321245",NA,FALSE,0.195153808735097,"CalCurCEAS_024","CHI",140.315513957091,210.44677540324,3720
7339133311,34.31443,-121.70639,2024-11-17 04:16:41,"SO-588","321245",NA,FALSE,0.174323972793461,"CalCurCEAS_024","CHI",155.992261683498,165.14887178305,3720
7339171874,34.31307,-121.70566,2024-11-17 04:53:39,"SO-588","321245",NA,FALSE,0.144449418962631,"CalCurCEAS_024","CHI",185.878773501702,152.774871942819,3720
7339236258,34.3117,-121.70583,2024-11-17 05:33:01,"SO-588","321245",NA,FALSE,0.125479784745584,"CalCurCEAS_024","CHI",180,100.944498445696,3720
7339329933,34.31079,-121.70583,2024-11-17 06:00:00,"SO-588","321245",NA,FALSE,0.120958818396942,"CalCurCEAS_024","CHI",180,0,3720
7339329936,34.31079,-121.70583,2024-11-17 06:11:00,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_024","CHI",275.641586666785,56.4219102951877,3720
7339392283,34.31084,-121.70644,2024-11-17 06:54:40,"SO-588","321245",NA,FALSE,0.0417780557147573,"CalCurCEAS_024","CHI",292.204863530425,61.6402824053801,3720
7339437163,34.31105,-121.70706,2024-11-17 07:21:36,"SO-588","321245",NA,FALSE,0.0739988538777459,"CalCurCEAS_024","CHI",306.370899659356,144.036856164987,3720
7339505690,34.31182,-121.70832,2024-11-17 07:58:38,"SO-588","321245",NA,FALSE,0.125756751107144,"CalCurCEAS_024","CHI",331.250576752363,153.094995790059,3720
7339574276,34.31303,-121.70912,2024-11-17 08:33:26,"SO-588","321245",NA,FALSE,0.142243434785783,"CalCurCEAS_024","CHI",339.990018592593,212.498711423912,3728
7339658113,34.31483,-121.70991,2024-11-17 09:12:40,"SO-588","321245",NA,FALSE,0.175126380697701,"CalCurCEAS_024","CHI",349.749348109867,87.9273625325301,3728
7339718877,34.31561,-121.71008,2024-11-17 09:40:36,"SO-588","321245",NA,FALSE,0.101777496010208,"CalCurCEAS_024","CHI",321.98765381216,97.147752961955,3728
7339797509,34.3163,-121.71073,2024-11-17 10:14:59,"SO-588","321245",NA,FALSE,0.091355618393695,"CalCurCEAS_024","CHI",306.798824789021,66.6674382664827,3728
7339871774,34.31666,-121.71131,2024-11-17 10:46:38,"SO-588","321245",NA,FALSE,0.0681068089715516,"CalCurCEAS_024","CHI",342.797540413168,77.8023060328685,3728
7339950907,34.31733,-121.71156,2024-11-17 11:19:40,"SO-588","321245",NA,FALSE,0.0761536194267229,"CalCurCEAS_024","CHI",349.097582655629,63.2615889340594,3728
7340028511,34.31789,-121.71169,2024-11-17 11:51:37,"SO-588","321245",NA,FALSE,0.0640205960000392,"CalCurCEAS_024","CHI",19.0709722597542,70.4220612352161,3728
7340120008,34.31849,-121.71144,2024-11-17 12:27:39,"SO-588","321245",NA,FALSE,0.0631909337633299,"CalCurCEAS_024","CHI",49.8467698651448,24.0836550943277,3728
7340198744,34.31863,-121.71124,2024-11-17 12:59:01,"SO-588","321245",NA,FALSE,0.0248258718825695,"CalCurCEAS_024","CHI",0,19.9670680598186,3728
7340283664,34.31881,-121.71124,2024-11-17 13:31:37,"SO-588","321245",NA,FALSE,0.0198037382597383,"CalCurCEAS_024","CHI",133.576342692677,48.2770818697154,3728
7340398802,34.31851,-121.71086,2024-11-17 14:16:41,"SO-588","321245",NA,FALSE,0.0346366637674733,"CalCurCEAS_024","CHI",165.560136621204,33.2185365159429,3728
7340477359,34.31822,-121.71077,2024-11-17 14:46:37,"SO-588","321245",NA,FALSE,0.0358819381074216,"CalCurCEAS_024","CHI",231.21857344223,7.08408419511919,3728
7340589625,34.31818,-121.71083,2024-11-17 15:28:42,"SO-588","321245",NA,FALSE,0.00544282112417079,"CalCurCEAS_024","CHI",119.464253020109,33.8276819779806,3728
7340697825,34.31803,-121.71051,2024-11-17 16:08:00,"SO-588","321245",NA,FALSE,0.0278310869538942,"CalCurCEAS_024","CHI",76.8106373277821,34.0317519969587,3728
7340769773,34.3181,-121.71015,2024-11-17 16:34:40,"SO-588","321245",NA,FALSE,0.0412634992963124,"CalCurCEAS_024","CHI",49.0128854662939,52.4292900277478,3728
7340861992,34.31841,-121.70972,2024-11-17 17:10:40,"SO-588","321245",NA,FALSE,0.0470892697471439,"CalCurCEAS_024","CHI",338.583610497637,65.5356613739225,3728
7340939259,34.31896,-121.70998,2024-11-17 17:41:36,"SO-588","321245",NA,FALSE,0.0685017150136906,"CalCurCEAS_024","CHI",2.35205564907564,112.131920989362,3728
7341023605,34.31997,-121.70993,2024-11-17 18:15:39,"SO-588","321245",NA,FALSE,0.10647867191354,"CalCurCEAS_024","CHI",9.94211195162422,159.919634782793,3728
7341108978,34.32139,-121.70963,2024-11-17 18:52:59,"SO-588","321245",NA,FALSE,0.138501826552955,"CalCurCEAS_024","CHI",25.459800454156,216.23315522203,3728
7341204530,34.32315,-121.70862,2024-11-17 19:36:42,"SO-588","321245",NA,FALSE,0.159928448772679,"CalCurCEAS_024","CHI",38.3138835943451,148.446630993182,3728
7341263596,34.3242,-121.70762,2024-11-17 20:03:36,"SO-588","321245",NA,FALSE,0.178430275171482,"CalCurCEAS_024","CHI",39.8380230496832,257.148626712092,3720
7341329103,34.32598,-121.70583,2024-11-17 20:36:00,"SO-588","321245",NA,FALSE,0.25661951431145,"CalCurCEAS_024","CHI",39.4533103771161,359.161040685645,3742
7341408486,34.32848,-121.70335,2024-11-17 21:13:59,"SO-588","321245",NA,FALSE,0.305736032878522,"CalCurCEAS_024","CHI",47.5821743904231,272.994020440085,3742
7341462404,34.33014,-121.70116,2024-11-17 21:46:39,"SO-588","321245",NA,FALSE,0.270208367170288,"CalCurCEAS_024","CHI",59.0218603403583,271.555594104632,3742
7341617365,34.3314,-121.69863,2024-11-17 22:29:40,"SO-588","321245",NA,FALSE,0.204113852213478,"CalCurCEAS_024","CHI",79.5756782094926,232.985390007058,3742
7341763241,34.33178,-121.69614,2024-11-17 23:11:39,"SO-588","321245",NA,FALSE,0.179432972057837,"CalCurCEAS_024","CHI",115.410912813923,173.198477843545,3742
7341807376,34.33111,-121.69444,2024-11-17 23:47:41,"SO-588","321245",NA,FALSE,0.155413990294393,"CalCurCEAS_024","CHI",127.607359729352,196.316181533517,3742
7341867521,34.33003,-121.69275,2024-11-18 00:24:00,"SO-588","321245",NA,FALSE,0.174783566854072,"CalCurCEAS_024","CHI",126.197739516284,255.446946862607,3742
7341915286,34.32867,-121.69051,2024-11-18 01:03:41,"SO-588","321245",NA,FALSE,0.208134009623459,"CalCurCEAS_024","CHI",139.639638334956,298.431864773463,3736
7341958880,34.32662,-121.68841,2024-11-18 01:41:40,"SO-588","321245",NA,FALSE,0.254040288574163,"CalCurCEAS_024","CHI",148.360794906912,354.39785186567,3736
7342003541,34.3239,-121.68639,2024-11-18 02:19:43,"SO-588","321245",NA,FALSE,0.3011527957159,"CalCurCEAS_024","CHI",157.469254410548,283.422479433306,3725
7342046919,34.32154,-121.68521,2024-11-18 02:53:43,"SO-588","321245",NA,FALSE,0.269529220637556,"CalCurCEAS_024","CHI",162.459356947288,268.739218153372,3725
7342097611,34.31923,-121.68433,2024-11-18 03:22:38,"SO-588","321245",NA,FALSE,0.300492266984174,"CalCurCEAS_024","CHI",166.354086009869,308.205646822736,3725
7342169329,34.31653,-121.68354,2024-11-18 04:00:59,"SO-588","321245",NA,FALSE,0.259851783935727,"CalCurCEAS_024","CHI",158.77407962099,223.721733830573,3725
7342242025,34.31465,-121.68266,2024-11-18 04:33:40,"SO-588","321245",NA,FALSE,0.221325937598833,"CalCurCEAS_024","CHI",162.435045688376,314.152497655887,3725
7342385396,34.31195,-121.68163,2024-11-18 05:14:39,"SO-588","321245",NA,FALSE,0.247847029464181,"CalCurCEAS_024","CHI",163.676316034926,196.498479314738,3725
7342507193,34.31025,-121.68103,2024-11-18 05:44:01,"SO-588","321245",NA,FALSE,0.216349063490687,"CalCurCEAS_024","CHI",180,0,3725
7342727932,34.31025,-121.68103,2024-11-18 06:00:00,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_024","CHI",158.525751448861,160.923561047079,3725
7342727938,34.3089,-121.68039,2024-11-18 06:18:39,"SO-588","321245",NA,FALSE,0.278991696542747,"CalCurCEAS_024","CHI",176.79086175173,82.2156239852575,3725
7342932647,34.30816,-121.68034,2024-11-18 06:52:49,"SO-588","321245",NA,FALSE,0.0778040539177559,"CalCurCEAS_024","CHI",209.243702261806,105.518414779053,3708
7343220266,34.30733,-121.6809,2024-11-18 07:36:42,"SO-588","321245",NA,FALSE,0.0777461924312047,"CalCurCEAS_024","CHI",241.027594104544,38.9309311599173,3708
7343423454,34.30716,-121.68127,2024-11-18 08:06:38,"SO-588","321245",NA,FALSE,0.0420523421215143,"CalCurCEAS_024","CHI",249.612376379382,105.07720869807,3708
7343662310,34.30683,-121.68234,2024-11-18 08:41:39,"SO-588","321245",NA,FALSE,0.0970251236907457,"CalCurCEAS_024","CHI",251.80689554317,74.6094253589786,3708
7343849273,34.30662,-121.68311,2024-11-18 09:08:37,"SO-588","321245",NA,FALSE,0.0894575310237444,"CalCurCEAS_024","CHI",248.790572153335,116.513405615452,3708
7344134809,34.30624,-121.68429,2024-11-18 09:49:39,"SO-588","321245",NA,FALSE,0.0918099134419078,"CalCurCEAS_024","CHI",232.51740407207,114.842734448687,3708
7344337210,34.30561,-121.68528,2024-11-18 10:18:00,"SO-588","321245",NA,FALSE,0.130978780029661,"CalCurCEAS_024","CHI",223.615381387867,165.474647901098,3708
7344627274,34.30453,-121.68652,2024-11-18 10:58:39,"SO-588","321245",NA,FALSE,0.131619851139044,"CalCurCEAS_024","CHI",222.01245719515,174.677007053991,3708
7344908620,34.30336,-121.68779,2024-11-18 11:38:41,"SO-588","321245",NA,FALSE,0.141079680967836,"CalCurCEAS_024","CHI",211.112994369601,156.774374571023,3708
7345164553,34.30215,-121.68867,2024-11-18 12:14:40,"SO-588","321245",NA,FALSE,0.140871832639085,"CalCurCEAS_024","CHI",205.442077395137,192.859887076195,3708
7345408123,34.30058,-121.68957,2024-11-18 12:49:00,"SO-588","321245",NA,FALSE,0.181625330547485,"CalCurCEAS_024","CHI",193.207695499167,278.017689531588,3708
7345720007,34.29814,-121.69026,2024-11-18 13:32:39,"SO-588","321245",NA,FALSE,0.205939029282658,"CalCurCEAS_024","CHI",185.555047264903,285.314960722463,3708
7345986769,34.29558,-121.69056,2024-11-18 14:10:41,"SO-588","321245",NA,FALSE,0.242555225154066,"CalCurCEAS_024","CHI",198.665638112882,333.69492107743,3708
7346250677,34.29273,-121.69172,2024-11-18 14:50:40,"SO-588","321245",NA,FALSE,0.269849165023016,"CalCurCEAS_024","CHI",189.973420306942,398.708841627214,3711
7346525987,34.28919,-121.69247,2024-11-18 15:32:39,"SO-588","321245",NA,FALSE,0.307064371876457,"CalCurCEAS_024","CHI",195.890586182546,279.110311249428,3696
7346704803,34.28677,-121.6933,2024-11-18 16:02:00,"SO-588","321245",NA,FALSE,0.307480978889205,"CalCurCEAS_024","CHI",194.823817156792,316.700392386954,3696
