"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2177637534,45.48464,-126.42117,2024-08-26 01:05:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.200144100705342,"CalCurCEAS_003","COL",48.3784338640995,2713
2177639111,45.48474,-126.42101,2024-08-26 01:11:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.097191248338273,"CalCurCEAS_003","COL",117.336815358939,2713
2177640526,45.4847,-126.4209,2024-08-26 01:15:31,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0716826285289579,"CalCurCEAS_003","COL",89.9999572162046,2713
2177641918,45.4847,-126.42078,2024-08-26 01:20:29,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.06107424353583,"CalCurCEAS_003","COL",127.791010137107,2713
2177643315,45.48464,-126.42067,2024-08-26 01:25:27,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0708442895447753,"CalCurCEAS_003","COL",111.548710730461,2713
2177644754,45.48459,-126.42049,2024-08-26 01:30:28,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.097514161001058,"CalCurCEAS_003","COL",117.336705129057,2713
2177646074,45.48451,-126.42027,2024-08-26 01:35:31,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.12396629129613,"CalCurCEAS_003","COL",85.4841636377678,2713
2177647451,45.48452,-126.42009,2024-08-26 01:40:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0906797629802895,"CalCurCEAS_003","COL",76.6702789792431,2713
2177648873,45.48456,-126.41985,2024-08-26 01:45:31,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.125530659887836,"CalCurCEAS_003","COL",161.826777961582,2713
2177649355,45.48441,-126.41978,2024-08-26 01:47:21,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0821298424583412,"CalCurCEAS_003","COL",74.1283037618252,2713
2177650244,45.48443,-126.41968,2024-08-26 01:50:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.126528147894799,"CalCurCEAS_003","COL",96.2406853045241,2713
2177651628,45.48441,-126.41942,2024-08-26 01:55:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.131790307039004,"CalCurCEAS_003","COL",121.352281396227,2713
2177653046,45.48429,-126.41914,2024-08-26 02:01:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.151150103704007,"CalCurCEAS_003","COL",94.2788537120369,2713
2177656888,45.48427,-126.41876,2024-08-26 02:05:30,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.215653943231765,"CalCurCEAS_003","COL",85.0755411392831,2713
2177655669,45.48429,-126.41843,2024-08-26 02:10:55,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.154572739046205,"CalCurCEAS_003","COL",103.696135520906,2713
2177656867,45.48423,-126.41808,2024-08-26 02:15:30,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.19868275525631,"CalCurCEAS_003","COL",93.5367363313077,2713
2177658166,45.48421,-126.41762,2024-08-26 02:20:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.229937100954581,"CalCurCEAS_003","COL",96.6193703014501,2713
2177659359,45.48417,-126.41713,2024-08-26 02:25:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.250222778766762,"CalCurCEAS_003","COL",97.6383906287949,2713
2177660649,45.48412,-126.4166,2024-08-26 02:30:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.268557522488644,"CalCurCEAS_003","COL",92.9590619525825,2713
2177661988,45.4841,-126.41605,2024-08-26 02:35:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.277506628488056,"CalCurCEAS_003","COL",98.9758662329223,2713
2177663253,45.48404,-126.41551,2024-08-26 02:40:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.277314064547164,"CalCurCEAS_003","COL",105.014661616383,2713
2177664582,45.48394,-126.41498,2024-08-26 02:45:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.279283047482139,"CalCurCEAS_003","COL",89.9999465209533,2713
2177664895,45.48394,-126.41483,2024-08-26 02:46:49,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.212323606588205,"CalCurCEAS_003","COL",89.9998288670505,2713
2177665816,45.48394,-126.41435,2024-08-26 02:50:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.317448301656665,"CalCurCEAS_003","COL",106.661412285727,2713
2177668176,45.48382,-126.41378,2024-08-26 02:55:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298809989739044,"CalCurCEAS_003","COL",89.9997860842536,2713
2177668155,45.48382,-126.41318,2024-08-26 03:00:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.303340132254589,"CalCurCEAS_003","COL",104.284569179032,2713
2177669349,45.4837,-126.41251,2024-08-26 03:05:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.331839357407943,"CalCurCEAS_003","COL",113.883132358192,2713
2177670611,45.48351,-126.4119,2024-08-26 03:11:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.327453872579022,"CalCurCEAS_003","COL",101.682588968968,2713
2177671786,45.48343,-126.41135,2024-08-26 03:15:30,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.31666819824847,"CalCurCEAS_003","COL",108.350658384485,2713
2177673063,45.48329,-126.41075,2024-08-26 03:20:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.313328622488084,"CalCurCEAS_003","COL",115.771145353491,2713
2177674252,45.48311,-126.41022,2024-08-26 03:25:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.30156957362276,"CalCurCEAS_003","COL",116.509789809849,2713
2177675370,45.48291,-126.40965,2024-08-26 03:30:38,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.315722926097737,"CalCurCEAS_003","COL",123.713773409509,2713
2177676542,45.48268,-126.40916,2024-08-26 03:35:37,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298815962656827,"CalCurCEAS_003","COL",128.949867752528,2713
2177677773,45.48239,-126.40865,2024-08-26 03:40:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.326115293609816,"CalCurCEAS_003","COL",131.966562782185,2713
2177679006,45.48208,-126.40816,2024-08-26 03:45:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.333185842134754,"CalCurCEAS_003","COL",103.329047944922,2708
2177679222,45.48207,-126.4081,2024-08-26 03:46:33,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.306222317697249,"CalCurCEAS_003","COL",142.180250087153,2708
2177680198,45.48178,-126.40778,2024-08-26 03:50:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.287831427456994,"CalCurCEAS_003","COL",136.376154002282,2708
2177681386,45.48147,-126.40736,2024-08-26 03:55:45,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.305746146171026,"CalCurCEAS_003","COL",143.273286289969,2708
2177682566,45.48114,-126.40701,2024-08-26 04:00:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.300930431312911,"CalCurCEAS_003","COL",143.443122069403,2708
2177683698,45.48077,-126.40662,2024-08-26 04:05:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.328860221960632,"CalCurCEAS_003","COL",143.036401014612,2708
2177684959,45.48034,-126.40616,2024-08-26 04:11:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.331527660685474,"CalCurCEAS_003","COL",140.485145971328,2708
2177685905,45.48005,-126.40582,2024-08-26 04:15:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.322914065811028,"CalCurCEAS_003","COL",144.20560006476,2708
2177687043,45.47965,-126.40541,2024-08-26 04:20:44,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.353251238337598,"CalCurCEAS_003","COL",142.627747513202,2708
2177688144,45.4793,-126.40503,2024-08-26 04:25:48,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.312364975535755,"CalCurCEAS_003","COL",145.520795653348,2708
2177689166,45.47888,-126.40462,2024-08-26 04:30:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.374934564221373,"CalCurCEAS_003","COL",151.313971114301,2708
2177690227,45.47852,-126.40434,2024-08-26 04:35:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.292982554896342,"CalCurCEAS_003","COL",150.952250230604,2708
2177691246,45.47814,-126.40404,2024-08-26 04:40:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.312406437555544,"CalCurCEAS_003","COL",151.313607815789,2708
2177692418,45.47769,-126.40369,2024-08-26 04:45:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.371145156311966,"CalCurCEAS_003","COL",164.283164191848,2708
2177692555,45.47764,-126.40367,2024-08-26 04:46:18,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.325758389905735,"CalCurCEAS_003","COL",154.031609372309,2708
2177693505,45.47725,-126.4034,2024-08-26 04:50:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.347416525472301,"CalCurCEAS_003","COL",158.652178969276,2708
2177694579,45.4768,-126.40315,2024-08-26 04:55:45,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.343807647642797,"CalCurCEAS_003","COL",165.220808202438,2708
2177695718,45.47632,-126.40297,2024-08-26 05:00:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.362832923158574,"CalCurCEAS_003","COL",165.787435193841,2708
2177696936,45.47582,-126.40279,2024-08-26 05:05:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.369471131863503,"CalCurCEAS_003","COL",168.009151458509,2708
2177698251,45.47529,-126.40263,2024-08-26 05:11:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.362808188996701,"CalCurCEAS_003","COL",168.511312203825,2708
2177699211,45.47484,-126.4025,2024-08-26 05:15:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.362673582716714,"CalCurCEAS_003","COL",165.982726067002,2711
2177700481,45.47422,-126.40228,2024-08-26 05:21:16,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.405244753821929,"CalCurCEAS_003","COL",197.897680326372,2711
2177701666,45.47361,-126.40256,2024-08-26 05:26:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.483261482407541,"CalCurCEAS_003","COL",144.202473071442,2711
2177702726,45.47321,-126.40215,2024-08-26 05:30:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.390928996587765,"CalCurCEAS_003","COL",168.633824696723,2711
2177704009,45.47265,-126.40199,2024-08-26 05:35:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.409166153621909,"CalCurCEAS_003","COL",167.730898391238,2711
2177705285,45.4721,-126.40182,2024-08-26 05:40:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.408616955912813,"CalCurCEAS_003","COL",172.782164615308,2711
2177706490,45.4716,-126.40173,2024-08-26 05:45:27,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.3762026394533,"CalCurCEAS_003","COL",180,2711
2177706513,45.47154,-126.40173,2024-08-26 05:45:31,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.40639817188851,"CalCurCEAS_003","COL",170.023808078693,2711
2177707834,45.47102,-126.4016,2024-08-26 05:50:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.378206968662671,"CalCurCEAS_003","COL",174.049140147041,2711
2177709060,45.47048,-126.40152,2024-08-26 05:55:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.388910658867735,"CalCurCEAS_003","COL",172.39918578589,2711
2177711638,45.4699,-126.40141,2024-08-26 06:00:28,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.427675682389278,"CalCurCEAS_003","COL",180,2711
2177711608,45.46939,-126.40141,2024-08-26 06:05:28,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.366542871336355,"CalCurCEAS_003","COL",176.447385774029,2711
2177713001,45.46871,-126.40135,2024-08-26 06:11:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.4411394110744,"CalCurCEAS_003","COL",179.280126423908,2711
2177714125,45.46815,-126.40134,2024-08-26 06:15:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.440704521903196,"CalCurCEAS_003","COL",180,2711
2177715331,45.46754,-126.40134,2024-08-26 06:20:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.442842306893284,"CalCurCEAS_003","COL",180,2711
2177716614,45.46687,-126.40134,2024-08-26 06:25:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.481536506726999,"CalCurCEAS_003","COL",180.620228553914,2711
2177717879,45.46622,-126.40135,2024-08-26 06:30:31,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.468752107817326,"CalCurCEAS_003","COL",177.314178111761,2711
2177719085,45.46562,-126.40131,2024-08-26 06:35:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.428841896894357,"CalCurCEAS_003","COL",175.906913811175,2711
2177720276,45.46503,-126.40125,2024-08-26 06:40:23,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.439783218892279,"CalCurCEAS_003","COL",171.84270497552,2711
2177721456,45.46449,-126.40114,2024-08-26 06:45:24,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.390768152991278,"CalCurCEAS_003","COL",169.508888161791,2711
2177721830,45.4643,-126.40109,2024-08-26 06:46:56,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.427478923357166,"CalCurCEAS_003","COL",167.471540766448,2711
2177722717,45.46392,-126.40097,2024-08-26 06:50:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.424246463147083,"CalCurCEAS_003","COL",176.053463547565,2711
2177723939,45.46341,-126.40092,2024-08-26 06:55:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.369879587647212,"CalCurCEAS_003","COL",173.082281220186,2711
2177726497,45.46283,-126.40082,2024-08-26 07:00:16,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.422727227218725,"CalCurCEAS_003","COL",180,2711
2177726469,45.46236,-126.40082,2024-08-26 07:05:16,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.337793992102255,"CalCurCEAS_003","COL",176.698768642236,2711
2177727839,45.46175,-126.40077,2024-08-26 07:10:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.394439057972904,"CalCurCEAS_003","COL",179.142192018382,2711
2177728852,45.46128,-126.40076,2024-08-26 07:15:14,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.383899760329467,"CalCurCEAS_003","COL",180,2711
2177730001,45.46075,-126.40076,2024-08-26 07:20:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.383473010309723,"CalCurCEAS_003","COL",184.554992944961,2711
2177731205,45.46022,-126.40082,2024-08-26 07:25:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.382123387126955,"CalCurCEAS_003","COL",184.093479498898,2711
2177732346,45.45963,-126.40088,2024-08-26 07:30:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.438271735515918,"CalCurCEAS_003","COL",194.535265253767,2711
2177733520,45.45906,-126.40109,2024-08-26 07:35:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.412217749809078,"CalCurCEAS_003","COL",186.896847192632,2711
2177734733,45.45842,-126.4012,2024-08-26 07:40:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.463327105457914,"CalCurCEAS_003","COL",183.946922772665,2711
2177735804,45.45791,-126.40125,2024-08-26 07:44:41,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.397685936490968,"CalCurCEAS_003","COL",275.411501080384,2715
2177735892,45.45792,-126.4014,2024-08-26 07:45:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.374570457100623,"CalCurCEAS_003","COL",191.061278487269,2715
2177737103,45.45738,-126.40155,2024-08-26 07:50:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.391534431610161,"CalCurCEAS_003","COL",189.402481206762,2715
2177738150,45.45687,-126.40167,2024-08-26 07:55:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.372776126682801,"CalCurCEAS_003","COL",193.202427674332,2715
2177739369,45.45642,-126.40182,2024-08-26 08:00:15,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.328910558998959,"CalCurCEAS_003","COL",190.369483033584,2715
2177740585,45.45592,-126.40195,2024-08-26 08:05:15,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.365321471964091,"CalCurCEAS_003","COL",187.857084490963,2715
2177741776,45.45541,-126.40205,2024-08-26 08:10:48,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.333347383610234,"CalCurCEAS_003","COL",194.536265328032,2715
2177742811,45.45503,-126.40219,2024-08-26 08:15:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.321834128732458,"CalCurCEAS_003","COL",200.755175115892,2715
2177743998,45.45464,-126.4024,2024-08-26 08:20:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.30380006372909,"CalCurCEAS_003","COL",190.693019778146,2715
2177745224,45.45423,-126.40251,2024-08-26 08:25:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.295932390378107,"CalCurCEAS_003","COL",205.136339000471,2715
2177747383,45.45375,-126.40283,2024-08-26 08:30:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.382341982685393,"CalCurCEAS_003","COL",193.203151153534,2715
2177747370,45.45324,-126.403,2024-08-26 08:35:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.376493848973764,"CalCurCEAS_003","COL",197.812771964417,2715
2177748493,45.45278,-126.40321,2024-08-26 08:40:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.3484144583588,"CalCurCEAS_003","COL",206.465515386647,2715
2177749539,45.45237,-126.4035,2024-08-26 08:44:54,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.343851167445562,"CalCurCEAS_003","COL",89.999989309987,2715
2177749606,45.45237,-126.40347,2024-08-26 08:45:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.320552340428625,"CalCurCEAS_003","COL",198.604084167631,2715
2177750751,45.45191,-126.40369,2024-08-26 08:50:15,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.344244299984972,"CalCurCEAS_003","COL",200.47897906778,2715
2177752138,45.45142,-126.40395,2024-08-26 08:55:47,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.339691790778543,"CalCurCEAS_003","COL",215.139665276139,2715
2177753413,45.45103,-126.40434,2024-08-26 09:00:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.358290336573426,"CalCurCEAS_003","COL",210.27132274448,2715
2177754436,45.45062,-126.40468,2024-08-26 09:05:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.377704096341394,"CalCurCEAS_003","COL",209.383235128094,2715
2177755700,45.45017,-126.40504,2024-08-26 09:10:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.322753475059475,"CalCurCEAS_003","COL",213.472793699322,2715
2177756554,45.44984,-126.40535,2024-08-26 09:15:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.337150810353695,"CalCurCEAS_003","COL",215.140413781476,2715
2177757775,45.44947,-126.40572,2024-08-26 09:20:06,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.321969988265862,"CalCurCEAS_003","COL",217.387147415216,2715
2177758819,45.44912,-126.4061,2024-08-26 09:25:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.312425363421044,"CalCurCEAS_003","COL",210.777461041427,2715
2177759811,45.44873,-126.40643,2024-08-26 09:30:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.325160040994682,"CalCurCEAS_003","COL",218.814392294595,2715
2177760970,45.44838,-126.40683,2024-08-26 09:35:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.32500276691259,"CalCurCEAS_003","COL",215.14111644059,2715
2177762146,45.44801,-126.4072,2024-08-26 09:40:06,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.328477183591223,"CalCurCEAS_003","COL",215.141282567638,2715
2177776500,45.44766,-126.40755,2024-08-26 09:43:56,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.335135123600265,"CalCurCEAS_003","COL",180,2715
2177763234,45.44762,-126.40755,2024-08-26 09:45:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.330435438946573,"CalCurCEAS_003","COL",213.657482715129,2715
2177764332,45.44725,-126.4079,2024-08-26 09:50:06,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.320545681523613,"CalCurCEAS_003","COL",222.95237778224,2715
2177765412,45.44694,-126.40831,2024-08-26 09:55:08,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.30238765745004,"CalCurCEAS_003","COL",220.789189644294,2715
2177766557,45.44663,-126.40869,2024-08-26 10:00:06,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.296247637573359,"CalCurCEAS_003","COL",225.866668243985,2723
2177767608,45.44635,-126.4091,2024-08-26 10:05:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.290937249201023,"CalCurCEAS_003","COL",233.053138007807,2723
2177768780,45.44608,-126.40961,2024-08-26 10:10:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.295280082371781,"CalCurCEAS_003","COL",231.447283538294,2723
2177769826,45.44585,-126.41002,2024-08-26 10:15:00,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.296902778371064,"CalCurCEAS_003","COL",236.377177495575,2723
2177771003,45.44563,-126.41049,2024-08-26 10:20:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.284600411404951,"CalCurCEAS_003","COL",239.260996619383,2723
2177772155,45.44545,-126.41092,2024-08-26 10:25:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.249770531732707,"CalCurCEAS_003","COL",230.253787795507,2723
2177773212,45.44521,-126.41133,2024-08-26 10:30:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.271583291155338,"CalCurCEAS_003","COL",242.804247461304,2723
2177774306,45.44504,-126.4118,2024-08-26 10:35:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.266444854914583,"CalCurCEAS_003","COL",239.89322687934,2723
2177775480,45.44484,-126.41229,2024-08-26 10:40:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.288480611867879,"CalCurCEAS_003","COL",246.061757660086,2723
2177776471,45.44474,-126.41261,2024-08-26 10:43:56,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.275846936873225,"CalCurCEAS_003","COL",230.564274943384,2723
2177776726,45.44463,-126.4128,2024-08-26 10:45:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.295959193000719,"CalCurCEAS_003","COL",260.229917693145,2723
2177777810,45.44459,-126.41313,2024-08-26 10:50:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.17112104974025,"CalCurCEAS_003","COL",262.109481242909,2723
2177779138,45.44455,-126.41354,2024-08-26 10:55:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.209409030990469,"CalCurCEAS_003","COL",177.18835344284,2723
2177780465,45.44369,-126.41348,2024-08-26 11:00:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.616778148625288,"CalCurCEAS_003","COL",322.216862766615,2723
2177781825,45.44448,-126.41435,2024-08-26 11:05:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.72080902215386,"CalCurCEAS_003","COL",277.528110920065,2723
2177783289,45.44452,-126.41478,2024-08-26 11:10:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.199487498989668,"CalCurCEAS_003","COL",276.570729791327,2723
