"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
7088373498,40.1785,-127.8252,2024-10-08 05:37:37,"SO-359","319491",NA,FALSE,0.530262004149696,"CalCurCEAS_018","MND",353.674186484589,664.724411316069,4578
7088682886,40.18445,-127.82606,2024-10-08 06:17:59,"SO-359","319491",NA,FALSE,0.532438215505026,"CalCurCEAS_018","MND",1.85127981067606,579.922273158839,4578
7088943241,40.18967,-127.82584,2024-10-08 06:53:37,"SO-359","319491",NA,FALSE,0.526215720265738,"CalCurCEAS_018","MND",10.0355602190843,586.371614136595,4578
7089201954,40.19487,-127.82464,2024-10-08 07:27:39,"SO-359","319491",NA,FALSE,0.557081748983836,"CalCurCEAS_018","MND",16.5805441361341,653.428950741312,4557
7089477087,40.20051,-127.82245,2024-10-08 08:03:58,"SO-359","319491",NA,FALSE,0.581758680329576,"CalCurCEAS_018","MND",23.406139291968,730.815712050559,4557
7089756330,40.20655,-127.81904,2024-10-08 08:39:37,"SO-359","319491",NA,FALSE,0.66282490948017,"CalCurCEAS_018","MND",27.1871583863177,627.901142765005,4557
7089997840,40.21158,-127.81567,2024-10-08 09:10:40,"SO-359","319491",NA,FALSE,0.65385304184869,"CalCurCEAS_018","MND",24.7521097050288,849.8009360944,4530
7090337181,40.21853,-127.81149,2024-10-08 09:54:38,"SO-359","319491",NA,FALSE,0.624948376051226,"CalCurCEAS_018","MND",24.3944235238953,465.751428319243,4530
7090547992,40.22235,-127.80923,2024-10-08 10:21:39,"SO-359","319491",NA,FALSE,0.557407631671395,"CalCurCEAS_018","MND",35.3479814085195,675.241882418107,4530
7090876239,40.22731,-127.80464,2024-10-08 11:04:41,"SO-359","319491",NA,FALSE,0.507346728075572,"CalCurCEAS_018","MND",48.042549634942,596.254807384393,4486
7091206922,40.2309,-127.79943,2024-10-08 11:47:00,"SO-359","319491",NA,FALSE,0.455586579884097,"CalCurCEAS_018","MND",55.674006083113,575.010933004024,4486
7091539968,40.23382,-127.79385,2024-10-08 12:29:42,"SO-359","319491",NA,FALSE,0.435410308363703,"CalCurCEAS_018","MND",58.0475591553613,478.406901213504,4486
7091869103,40.2361,-127.78908,2024-10-08 13:12:42,"SO-359","319491",NA,FALSE,0.359732321067519,"CalCurCEAS_018","MND",42.3343121747411,294.414502122081,4489
7092151070,40.23806,-127.78675,2024-10-08 13:50:37,"SO-359","319491",NA,FALSE,0.251061157853555,"CalCurCEAS_018","MND",20.2272524335626,401.16466553497,4489
7092468971,40.24145,-127.78512,2024-10-08 14:35:59,"SO-359","319491",NA,FALSE,0.285914566913241,"CalCurCEAS_018","MND",7.25906632243672,424.2394782412,4489
7092759147,40.24524,-127.78449,2024-10-08 15:19:40,"SO-359","319491",NA,FALSE,0.314011670273914,"CalCurCEAS_018","MND",0,458.592675879267,4441
7092973042,40.24937,-127.78449,2024-10-08 15:54:40,"SO-359","319491",NA,FALSE,0.423652281526561,"CalCurCEAS_018","MND",355.925771824271,443.056818529442,4441
7093133811,40.25335,-127.78486,2024-10-08 16:22:38,"SO-359","319491",NA,FALSE,0.512234939181834,"CalCurCEAS_018","MND",358.005511243262,513.313716573959,4441
7093316449,40.25797,-127.78507,2024-10-08 16:57:59,"SO-359","319491",NA,FALSE,0.469509009973353,"CalCurCEAS_018","MND",356.93344361052,477.043173337134,4441
7093448912,40.26226,-127.78537,2024-10-08 17:25:37,"SO-359","319491",NA,FALSE,0.558180793892666,"CalCurCEAS_018","MND",0.830030131194846,469.747298842125,4362
7093566031,40.26649,-127.78529,2024-10-08 17:51:38,"SO-359","319491",NA,FALSE,0.58379869298765,"CalCurCEAS_018","MND",1.65282251048245,648.742449104307,4362
7093705002,40.27233,-127.78507,2024-10-08 18:23:38,"SO-359","319491",NA,FALSE,0.655500182949144,"CalCurCEAS_018","MND",0.897626266698564,922.855253262856,4362
7093858615,40.28064,-127.7849,2024-10-08 19:02:40,"SO-359","319491",NA,FALSE,0.764448843437208,"CalCurCEAS_018","MND",7.73685509995593,1181.11659851311,4275
7094011974,40.29118,-127.78303,2024-10-08 19:46:58,"SO-359","319491",NA,FALSE,0.862064033527248,"CalCurCEAS_018","MND",17.3404500619947,1160.95512841759,4275
7094141856,40.30116,-127.77896,2024-10-08 20:27:41,"SO-359","319491",NA,FALSE,0.921920977949293,"CalCurCEAS_018","MND",26.732099700667,944.912487469063,4220
7094235871,40.30876,-127.77396,2024-10-08 21:00:39,"SO-359","319491",NA,FALSE,0.926759466981791,"CalCurCEAS_018","MND",33.808134014027,1121.25499755579,4061
7094438856,40.31715,-127.76662,2024-10-08 21:43:39,"SO-359","319491",NA,FALSE,0.843114222968306,"CalCurCEAS_018","MND",39.7572657368985,1029.9039784376,4061
7094616472,40.32428,-127.75887,2024-10-08 22:25:00,"SO-359","319491",NA,FALSE,0.805325964598526,"CalCurCEAS_018","MND",49.3680604211475,636.05610656252,4061
7094675914,40.32801,-127.75319,2024-10-08 22:53:38,"SO-359","319491",NA,FALSE,0.718247291461752,"CalCurCEAS_018","MND",54.3431369830592,693.411735279094,3735
7094750285,40.33165,-127.74656,2024-10-08 23:26:38,"SO-359","319491",NA,FALSE,0.679403417394667,"CalCurCEAS_018","MND",53.3229154862423,500.098562846025,3735
7094797733,40.33434,-127.74184,2024-10-08 23:52:39,"SO-359","319491",NA,FALSE,0.62151903390217,"CalCurCEAS_018","MND",59.1291447774558,592.997497161324,3735
7094862697,40.33708,-127.73585,2024-10-09 00:26:59,"SO-359","319491",NA,FALSE,0.558453953637363,"CalCurCEAS_018","MND",59.9426167957531,463.369767904905,3737
7094911961,40.33917,-127.73113,2024-10-09 00:56:38,"SO-359","319491",NA,FALSE,0.505304862133511,"CalCurCEAS_018","MND",62.3294462716021,475.861239401355,3737
7094969084,40.34116,-127.72617,2024-10-09 01:29:38,"SO-359","319491",NA,FALSE,0.46624788102961,"CalCurCEAS_018","MND",42.6785641942354,530.168840206434,3737
7095038083,40.34467,-127.72194,2024-10-09 02:10:40,"SO-359","319491",NA,FALSE,0.417760987002633,"CalCurCEAS_018","MND",32.6494420094447,478.729802506203,3310
7095096987,40.3483,-127.7189,2024-10-09 02:40:40,"SO-359","319491",NA,FALSE,0.51596434270113,"CalCurCEAS_018","MND",30.9961041865741,633.455388576641,3310
7095201156,40.35319,-127.71506,2024-10-09 03:20:59,"SO-359","319491",NA,FALSE,0.508021270706359,"CalCurCEAS_018","MND",33.1826726209147,749.639358860321,3310
7095348390,40.35884,-127.71023,2024-10-09 04:03:36,"SO-359","319491",NA,FALSE,0.568752583570208,"CalCurCEAS_018","MND",33.9088170923351,706.460094085616,2567
7095524660,40.36412,-127.70559,2024-10-09 04:42:39,"SO-359","319491",NA,FALSE,0.584947751825051,"CalCurCEAS_018","MND",33.3765644959933,546.523878960405,2540
7095718984,40.36823,-127.70205,2024-10-09 05:00:00,"SO-359","319491",NA,FALSE,1.01849791083879,"CalCurCEAS_018","MND",180,0,2540
7095718985,40.36823,-127.70205,2024-10-09 05:11:38,"SO-359","319491",NA,FALSE,0,"CalCurCEAS_018","MND",35.8162592409318,703.869193423773,2540
7095965237,40.37337,-127.6972,2024-10-09 05:48:39,"SO-359","319491",NA,FALSE,0.614815954634003,"CalCurCEAS_018","MND",30.3704117411627,770.943795894349,2540
7096281997,40.37936,-127.69261,2024-10-09 06:29:59,"SO-359","319491",NA,FALSE,0.603077001627031,"CalCurCEAS_018","MND",29.7397196238986,895.21825912332,1874
7096627502,40.38636,-127.68738,2024-10-09 07:14:41,"SO-359","319491",NA,FALSE,0.647547883183908,"CalCurCEAS_018","MND",32.7959694511455,562.744367551057,1774
7096854377,40.39062,-127.68379,2024-10-09 07:44:36,"SO-359","319491",NA,FALSE,0.608202826211171,"CalCurCEAS_018","MND",34.3026203482288,824.023411076948,1774
7097189167,40.39675,-127.67832,2024-10-09 08:27:36,"SO-359","319491",NA,FALSE,0.619614502902821,"CalCurCEAS_018","MND",42.0486743306805,1205.32387188942,1481
7097705932,40.40481,-127.66881,2024-10-09 09:34:00,"SO-359","319491",NA,FALSE,0.586929797054588,"CalCurCEAS_018","MND",49.3167037967628,623.476621643143,1464
7098054142,40.40847,-127.66324,2024-10-09 10:18:41,"SO-359","319491",NA,FALSE,0.451154287947667,"CalCurCEAS_018","MND",42.0712950238369,454.762448560362,1564
7098327230,40.41151,-127.65965,2024-10-09 10:53:41,"SO-359","319491",NA,FALSE,0.420113881051001,"CalCurCEAS_018","MND",42.1724489644339,525.911905522742,1564
7098595643,40.41502,-127.65549,2024-10-09 11:28:36,"SO-359","319491",NA,FALSE,0.487001955472133,"CalCurCEAS_018","MND",45.3062824365581,386.823589918828,1490
7098867600,40.41747,-127.65225,2024-10-09 12:03:24,"SO-359","319491",NA,FALSE,0.359405059598911,"CalCurCEAS_018","MND",41.0817535854907,387.446505382917,1490
7099077563,40.4201,-127.64925,2024-10-09 12:31:00,"SO-359","319491",NA,FALSE,0.453892645194963,"CalCurCEAS_018","MND",29.5714187941024,466.011684457269,1490
7099374410,40.42375,-127.64654,2024-10-09 13:09:37,"SO-359","319491",NA,FALSE,0.390186736230946,"CalCurCEAS_018","MND",21.7316719055868,304.824491900324,1490
7099568635,40.4263,-127.64521,2024-10-09 13:35:38,"SO-359","319491",NA,FALSE,0.378833769562222,"CalCurCEAS_018","MND",20.9111251172739,418.432357219304,2068
7099829335,40.42982,-127.64345,2024-10-09 14:11:38,"SO-359","319491",NA,FALSE,0.375814246761782,"CalCurCEAS_018","MND",11.9461075440465,422.224473928505,2068
7100031718,40.43354,-127.64242,2024-10-09 14:40:38,"SO-359","319491",NA,FALSE,0.470756022655919,"CalCurCEAS_018","MND",12.2564605093052,463.623433478197,2068
7100228110,40.43762,-127.64126,2024-10-09 15:09:39,"SO-359","319491",NA,FALSE,0.516616577224413,"CalCurCEAS_018","MND",20.2845065677403,765.956190083709,2039
7100490912,40.44409,-127.63813,2024-10-09 15:52:00,"SO-359","319491",NA,FALSE,0.584791424148916,"CalCurCEAS_018","MND",24.5218049177638,772.596123001776,2660
7100699429,40.45042,-127.63435,2024-10-09 16:28:41,"SO-359","319491",NA,FALSE,0.680979772205109,"CalCurCEAS_018","MND",26.8519963928376,967.095616168585,2660
7100898708,40.45819,-127.6292,2024-10-09 17:07:40,"SO-359","319491",NA,FALSE,0.802122913795235,"CalCurCEAS_018","MND",27.8318252339804,1020.89428995175,2660
7101076788,40.46632,-127.62358,2024-10-09 17:45:40,"SO-359","319491",NA,FALSE,0.868655667765959,"CalCurCEAS_018","MND",34.7121045765688,1149.61449011205,3045
7101256447,40.47483,-127.61586,2024-10-09 18:26:59,"SO-359","319491",NA,FALSE,0.899657971285749,"CalCurCEAS_018","MND",45.3862059944217,1264.94948844521,3045
7101421384,40.48283,-127.60524,2024-10-09 19:09:40,"SO-359","319491",NA,FALSE,0.958220229435265,"CalCurCEAS_018","MND",49.4307622737968,1056.95077812087,3263
7101541471,40.48902,-127.59577,2024-10-09 19:43:39,"SO-359","319491",NA,FALSE,1.00563242253776,"CalCurCEAS_018","MND",52.5957736210954,853.765625136691,3263
7101635806,40.49369,-127.58777,2024-10-09 20:11:59,"SO-359","319491",NA,FALSE,0.974297242803047,"CalCurCEAS_018","MND",53.8838968365772,911.891339419117,3311
7101724977,40.49853,-127.57908,2024-10-09 20:41:37,"SO-359","319491",NA,FALSE,0.99497705200961,"CalCurCEAS_018","MND",55.5897024205558,1171.2413116554,3311
7101924528,40.50449,-127.56768,2024-10-09 21:19:40,"SO-359","319491",NA,FALSE,0.995272949895518,"CalCurCEAS_018","MND",57.3785560882428,1351.43165554944,3277
7102038348,40.51105,-127.55425,2024-10-09 22:02:41,"SO-359","319491",NA,FALSE,1.01579907468652,"CalCurCEAS_018","MND",61.8989935453186,1733.09187464048,3207
7102247414,40.5184,-127.53621,2024-10-09 23:01:59,"SO-359","319491",NA,FALSE,0.944968588196329,"CalCurCEAS_018","MND",69.6134297189291,956.467509349592,3217
7102319926,40.5214,-127.52563,2024-10-09 23:39:41,"SO-359","319491",NA,FALSE,0.820312541175159,"CalCurCEAS_018","MND",69.8800455266551,1017.05035054106,3217
7102404851,40.52455,-127.51436,2024-10-10 00:24:00,"SO-359","319491",NA,FALSE,0.742037487796037,"CalCurCEAS_018","MND",68.3077364786147,570.86496907903,3227
7102449456,40.52645,-127.5081,2024-10-10 00:49:35,"SO-359","319491",NA,FALSE,0.721484065155256,"CalCurCEAS_018","MND",72.8595383326227,783.843809765831,3256
7102511057,40.52853,-127.49926,2024-10-10 01:26:43,"SO-359","319491",NA,FALSE,0.682521091088739,"CalCurCEAS_018","MND",82.9727005960948,799.082400520319,3256
7102587808,40.52941,-127.4899,2024-10-10 02:11:43,"SO-359","319491",NA,FALSE,0.574155502596081,"CalCurCEAS_018","MND",86.1880211067383,467.899588097686,3273
7102638219,40.52969,-127.48439,2024-10-10 02:37:39,"SO-359","319491",NA,FALSE,0.583370951741331,"CalCurCEAS_018","MND",80.5599416918143,704.316430221645,3273
7102749756,40.53073,-127.47619,2024-10-10 03:22:00,"SO-359","319491",NA,FALSE,0.513481350856817,"CalCurCEAS_018","MND",74.6376028687856,549.168461209659,3273
7102869729,40.53204,-127.46994,2024-10-10 04:00:40,"SO-359","319491",NA,FALSE,0.459218454632215,"CalCurCEAS_018","MND",73.9934632499603,551.775042832174,3276
7103052238,40.53341,-127.46368,2024-10-10 04:39:38,"SO-359","319491",NA,FALSE,0.457845843924045,"CalCurCEAS_018","MND",70.1998213305043,593.409876456332,3276
7103311745,40.53522,-127.45709,2024-10-10 05:00:00,"SO-359","319491",NA,FALSE,0.942074599284192,"CalCurCEAS_018","MND",180,0,3273
7103311748,40.53522,-127.45709,2024-10-10 05:19:43,"SO-359","319491",NA,FALSE,0,"CalCurCEAS_018","MND",63.155888815332,641.877833553834,3273
7103637365,40.53783,-127.45033,2024-10-10 06:02:58,"SO-359","319491",NA,FALSE,0.479862426625988,"CalCurCEAS_018","MND",53.7417198869203,617.752018480771,3273
7103906018,40.54112,-127.44445,2024-10-10 06:40:40,"SO-359","319491",NA,FALSE,0.529813844320378,"CalCurCEAS_018","MND",56.1679397436215,496.647341840716,3273
7104109642,40.54361,-127.43958,2024-10-10 07:07:36,"SO-359","319491",NA,FALSE,0.596222675229573,"CalCurCEAS_018","MND",56.429172580005,488.004752328315,3273
7104306648,40.54604,-127.43478,2024-10-10 07:33:37,"SO-359","319491",NA,FALSE,0.606488929863504,"CalCurCEAS_018","MND",57.6584150617119,882.260773219297,3273
7104631936,40.55029,-127.42598,2024-10-10 08:15:36,"SO-359","319491",NA,FALSE,0.679470385091479,"CalCurCEAS_018","MND",56.9105290623267,840.098553716146,3273
7104963870,40.55442,-127.41767,2024-10-10 08:58:01,"SO-359","319491",NA,FALSE,0.640389467272818,"CalCurCEAS_018","MND",59.4787043592299,653.817451205836,3277
7105227671,40.55741,-127.41102,2024-10-10 09:31:39,"SO-359","319491",NA,FALSE,0.628546013547732,"CalCurCEAS_018","MND",55.4729038168122,1126.62928828383,3277
7105698632,40.56316,-127.40006,2024-10-10 10:32:40,"SO-359","319491",NA,FALSE,0.59701196920804,"CalCurCEAS_018","MND",56.5756134183886,1092.74351895278,3272
7106187761,40.56858,-127.38929,2024-10-10 11:35:40,"SO-359","319491",NA,FALSE,0.56082603882762,"CalCurCEAS_018","MND",63.7848816678597,522.905418680204,3270
7106403592,40.57066,-127.38375,2024-10-10 12:02:39,"SO-359","319491",NA,FALSE,0.626582157034957,"CalCurCEAS_018","MND",68.8519850043012,717.244311960738,3270
7106656153,40.57299,-127.37585,2024-10-10 12:35:43,"SO-359","319491",NA,FALSE,0.701337684074511,"CalCurCEAS_018","MND",71.4881668692639,762.564595971228,3270
7106919731,40.57517,-127.36731,2024-10-10 13:09:39,"SO-359","319491",NA,FALSE,0.726608701465708,"CalCurCEAS_018","MND",75.9958841787523,830.757432713723,3265
7107211642,40.57698,-127.35779,2024-10-10 13:48:41,"SO-359","319491",NA,FALSE,0.688159444690274,"CalCurCEAS_018","MND",79.7220551743214,821.77657615538,3264
7107492331,40.5783,-127.34824,2024-10-10 14:26:59,"SO-359","319491",NA,FALSE,0.693753941575908,"CalCurCEAS_018","MND",84.7777432388276,817.903915139724,3264
7107790146,40.57897,-127.33862,2024-10-10 15:09:42,"SO-359","319491",NA,FALSE,0.619092311888828,"CalCurCEAS_018","MND",90.6464510625978,588.482556047456,3261
7107984181,40.57891,-127.33167,2024-10-10 15:39:38,"SO-359","319491",NA,FALSE,0.635666012657051,"CalCurCEAS_018","MND",92.0754503649642,612.555898333096,3261
7108172182,40.57871,-127.32444,2024-10-10 16:10:39,"SO-359","319491",NA,FALSE,0.638559077252126,"CalCurCEAS_018","MND",89.1852647437202,626.61033122908,3263
7108351762,40.57879,-127.31704,2024-10-10 16:43:00,"SO-359","319491",NA,FALSE,0.626287502619482,"CalCurCEAS_018","MND",90.8315874881628,458.105303836011,3263
7108489617,40.57873,-127.31163,2024-10-10 17:09:37,"SO-359","319491",NA,FALSE,0.556496111109493,"CalCurCEAS_018","MND",86.3296539886631,642.255008857596,3263
7108676253,40.5791,-127.30406,2024-10-10 17:48:37,"SO-359","319491",NA,FALSE,0.532467827856297,"CalCurCEAS_018","MND",88.2854995176675,594.634993377297,3265
7108828339,40.57926,-127.29704,2024-10-10 18:22:40,"SO-359","319491",NA,FALSE,0.564655842952499,"CalCurCEAS_018","MND",88.4911224790041,718.231171894251,3265
7108995765,40.57943,-127.28856,2024-10-10 19:04:59,"SO-359","319491",NA,FALSE,0.548786322754962,"CalCurCEAS_018","MND",89.174613977751,696.039815962672,3269
7109140368,40.57952,-127.28034,2024-10-10 19:45:42,"SO-359","319491",NA,FALSE,0.552729121149236,"CalCurCEAS_018","MND",93.2146573932427,652.971133089317,3269
7109265780,40.57919,-127.27264,2024-10-10 20:23:39,"SO-359","319491",NA,FALSE,0.5563302583194,"CalCurCEAS_018","MND",99.0047544556335,751.816002522383,3267
7109456040,40.57813,-127.26387,2024-10-10 21:09:00,"SO-359","319491",NA,FALSE,0.536024639799126,"CalCurCEAS_018","MND",94.5362276444422,645.513468924837,3267
7109590442,40.57767,-127.25627,2024-10-10 21:48:41,"SO-359","319491",NA,FALSE,0.525953855402849,"CalCurCEAS_018","MND",90.7228016129104,526.689300857363,3260
